id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-16959,2024-08-21,2024-08-01,ATD,FORN-00087,DESPESA,2167.5148671139823,2167.5148671139823,BRL,Promoção e atividade externa - ATD,14,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16959,60a5a4ed8e9659bd7fc13f76c064555a7fce221cabe5dbc4d8ea95aa6de5909b
TR-16960,2024-08-06,2024-08-01,MKT,FORN-00087,DESPESA,3141.2429854624775,3103.450127708812,USD,Licença de software para área MKT,27,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16960,e1ad7fa5c92f53798c3e31d95bff235e4a2c8536acceaa08adc0e7956318338d
TR-16961,2024-08-12,2024-08-01,COM,FORN-00087,RECEITA,5035.063820621281,5035.063820621281,BRL,Contrato de consultoria externa - COM,12,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16961,4841952d445b1364d9b4ca0a9ae4199049446eb3529e9b6bed13aae0ecd5ef03
TR-16962,2024-08-23,2024-08-01,MKT,FORN-00087,RECEITA,2488.8051356895244,2488.8051356895244,BRL,Serviços contábeis externos - MKT,25,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16962,f12785c6ef1cee37443be3b145eb61c35ab2ed4e663793d82e68bf8f57d6afb0
TR-16963,2024-08-05,2024-08-01,FIN,FORN-00087,DESPESA,2892.2470138563203,2767.364477788204,BRL,Atendimento de TI requisitado por FIN,29,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16963,a1733724eac00c2a4fba88bddec3354c3d2fe9bad7d31fb3b4519d0113610fab
TR-16964,2024-08-29,2024-08-01,FIN,FORN-00087,DESPESA,2649.524010810845,2649.524010810845,USD,Juros sobre operação financeira - FIN,23,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16964,d5e302f99a1a49eb51b828d1f77ea933930b09a1fb3648c30196c72017f99d78
TR-16965,2024-08-12,2024-08-01,JUR,FORN-00087,DESPESA,2996.5939526255547,2996.5939526255547,BRL,Manutenção estrutural vinculada à área JUR,3,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16965,7fadcd195809d48708ec9259c61e9924b782aab4ce138b33c20ba3c47200c0ba
TR-16966,2024-08-05,2024-08-01,MKT,FORN-00087,RECEITA,2309.473049937702,2309.473049937702,BRL,Receita eventual registrada em MKT,37,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16966,ba46ad2bb4b99d080a072dc5cf3b18cb1cf7a997c28e53d979d75b7c1d2422db
TR-16967,2024-08-08,2024-08-01,TI,FORN-00087,DESPESA,2749.3748157437594,2749.3748157437594,BRL,Receita eventual registrada em TI,37,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16967,fd68a3bc942bec502d55ab575121132d9411d1598f3f460e75d5b08b113248fa
TR-17295,2024-08-26,2024-08-01,COMP,1000088,DESPESA,4715.0969026580515,4715.0969026580515,BRL,Assessoria legal vinculada à área COMP,7,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17295,ffb2e2e54cf486bbcb059e6ef6d8714c61acd8c677fe9f942f60bc18a31e3e04
TR-17296,2024-08-15,2024-08-01,COMP,1000088,DESPESA,5092.511595400225,4865.211708364209,BRL,Doação recebida em favor de COMP,36,TED,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17296,b0831bc4dcc9af490658158e2ae6f4bc2b552f27c60e4192d1691e4ea091382b
TR-17297,2024-08-26,2024-08-01,JUR,1000088,DESPESA,4476.10197985332,4476.10197985332,BRL,Receita extraordinária - JUR,37,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17297,41d45d664fa5386f85921b58cf870f9b96519342ebc10d5bc2e9dc35e6b761f3
TR-17298,2024-08-19,2024-08-01,FIN,1000088,DESPESA,14628.347076817317,14628.347076817317,BRL,Assessoria contábil prestada a FIN,25,TRANSFERENCIA,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17298,01af8cbf3f23ca5ad7bf33d25831d1791f857bf7469bcc7f43d833311cf627d5
TR-17299,2024-08-12,2024-08-01,COM,1000088,RECEITA,4743.486443927552,4743.486443927552,BRL,Compra de insumos para setor COM,2,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17299,160bdf2e0a31379897bce989d7f0785b0a29756821aea59dc9a1c771ff9e9278
TR-17300,2024-08-19,2024-08-01,OP,1000088,DESPESA,18297.042383867116,18297.042383867116,BRL,Serviço de tecnologia contratado por OP,5,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17300,741039e59d005caca92132aa568dec978d1d0a750f698bc4ecea9c57f24adba4
TR-17414,2024-08-16,2024-08-01,RH,1000089,RECEITA,3596.3967876312677,3596.3967876312677,BRL,Direitos de propriedade intelectual - RH,32,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17414,082f1f21f0a309d5df0d7715c9bdb81ca4c2ed1915cc573a724caf0ae3bb831f
TR-17415,2024-08-12,2024-08-01,RH,1000089,DESPESA,11207.203169287643,11207.203169287643,BRL,Investimento em marketing corporativo (RH),4,BOLETO,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17415,a828c7faae046936dcacc1af42e47344fcaa8c971a9b96026bbf2c7f089bb855
TR-17416,2024-08-16,2024-08-01,COM,1000089,RECEITA,4229.205329423897,4111.188204563088,EUR,Serviço especializado solicitado por COM,1,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17416,2aeba81dff20c5597710a27763a7775a48c509369080a5b2cb5f81a3c27466ff
TR-17417,2024-08-19,2024-08-01,COM,1000089,DESPESA,4241.3648810276445,4241.3648810276445,BRL,Direitos de propriedade intelectual - COM,32,TED,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17417,3600812e17e84bc6722784539f9735b5229b77171a65c5cd95c7ea5657c1a3d3
TR-17418,2024-08-19,2024-08-01,VND,1000089,RECEITA,4727.273053978599,4610.19239712979,BRL,Custo operacional associado a VND,8,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17418,322ff47765270854ed9d2b2101c41ef20b53ae3c02b53cee93d40d8a17c75060
TR-17419,2024-08-22,2024-08-01,TI,1000089,RECEITA,4095.501269225361,4095.501269225361,BRL,Assessoria contábil prestada a TI,25,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17419,b1680200aab928da115cc565ffb2930c883993efd115850e83f790d697465f2b
TR-17573,2024-08-19,2024-08-01,JUR,1000090,RECEITA,1211.8932041280611,1159.3727247118682,BRL,Serviço especializado solicitado por JUR,1,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17573,01cadd0d0a2143132f2325aa0106b4577a2488021f6b465652a2fc6ddd0c0e19
TR-17574,2024-08-15,2024-08-01,MKT,1000090,DESPESA,1012.7315999265973,1012.7315999265973,BRL,Contrato de conectividade para área MKT,9,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17574,788ce95f2df6629b7558480e86fbac02dcae5d71282519d2a70e608233f810c3
TR-17575,2024-08-20,2024-08-01,COMP,1000090,RECEITA,1342.7276508841833,1342.7276508841833,BRL,Serviço especializado solicitado por COMP,1,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17575,9c5c0545b54644a9b23eb4db7931523e43db772d6b392c7c83b619efe3d4ee48
TR-17576,2024-08-19,2024-08-01,FIN,1000090,RECEITA,1277.5416943699063,1234.7546356195974,BRL,Consultoria estratégica para área FIN,12,PIX,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17576,c71dfd0f1bb8ba75faf549a911d8fccabeaccdde54c56f98f3645fba6b52b900
TR-17577,2024-08-14,2024-08-01,LOG,1000090,RECEITA,1433.7988833258514,1433.7988833258514,BRL,Certificado digital adquirido por LOG,26,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17577,fb7d906e73afa9eb310943ea47aed2e678632573d6fcf5540501a1361eb7b023
TR-17578,2024-08-12,2024-08-01,COM,1000090,DESPESA,1404.3176759266414,1404.3176759266414,BRL,Compra de insumos para setor COM,2,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17578,b4ff90e953e61faebecb22d03dd145059c7694f64cc891a29169739068fd7a0e
TR-17579,2024-08-08,2024-08-01,PJT,1000090,RECEITA,1359.8112068174953,1359.8112068174953,BRL,Campanha institucional - PJT,4,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17579,81cd03b71b25984f66ea150b0388e2558cf55e37a275fb33500d4cd3e080a823
TR-17580,2024-08-14,2024-08-01,ATD,1000090,DESPESA,1246.7775553156964,1213.138386055691,BRL,Contrato de serviço - setor ATD,1,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17580,69af7151ec092205c9b49f39195bf784ae28c7f704544a79f8d535d4a7c72718
TR-17581,2024-08-19,2024-08-01,VND,1000090,RECEITA,1276.940602881179,1276.940602881179,BRL,Despesa operacional - VND,8,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17581,e497d712da4d5d08d245aacc386eb27f36004a9db6f13964a4861bb67675c7e4
TR-17582,2024-08-05,2024-08-01,COM,1000090,RECEITA,1067.4795149248266,1067.4795149248266,BRL,Assessoria legal vinculada à área COM,7,TRANSFERENCIA,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17582,906d2c9c5375de07df7da3762c9e097b916fe37f7b6ec0aba88af05bfc786985
TR-17583,2024-08-12,2024-08-01,CPT,1000090,RECEITA,1156.5761193939072,1156.5761193939072,BRL,Abastecimento de veículos - CPT,16,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17583,7ba3cd0b7ce1d190f566feb62e99004bec298323cbe4a377020c3ceb7e95e87b
TR-17584,2024-08-08,2024-08-01,SEC,1000090,RECEITA,1602.5364961013124,1602.5364961013124,BRL,Investimento em marketing corporativo (SEC),4,TRANSFERENCIA,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17584,afa30fb49bd94cb20aff36d9f73322b17a36261dcfff9d4ac9934d3ea7f84c77
TR-17585,2024-08-12,2024-08-01,ADM,1000090,RECEITA,1000.3975236129403,1000.3975236129403,BRL,Compra de insumos para setor ADM,2,TRANSFERENCIA,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17585,e2ebc5a8a22718400552a4038d60fad7922b512000a35e5929eb6fe81c9b503c
TR-17586,2024-08-21,2024-08-01,OP,1000090,RECEITA,1226.5292523693415,1226.5292523693415,BRL,Serviço técnico especializado para OP,11,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17586,c6273d2d87f2da5c91eb4e48b0f3507bec5c2d04a83063549166a4b59ba823f9
TR-17587,2024-08-13,2024-08-01,VND,1000090,DESPESA,1184.3803680481656,1184.3803680481656,BRL,Compra de insumos para setor VND,2,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17587,8e362a7f20989507939657eaa306774187bff8c3068ee551d892bb93fd6a8172
TR-17588,2024-08-23,2024-08-01,FIN,1000090,DESPESA,1294.984636842516,1294.984636842516,BRL,Alimentação em viagem corporativa - FIN,20,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17588,d2320a2f5a549e161bee0a889b32077cdc909ae6c2631ec69b2decb291bfb568
TR-17589,2024-08-19,2024-08-01,COM,1000090,RECEITA,306.6053570827133,306.6053570827133,BRL,Manutenção estrutural vinculada à área COM,3,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17589,e0dd46c948f096c3f83afe3a9cb3bb70847ddfd12874a8726bf30641d11a546e
TR-17949,2024-08-26,2024-08-01,CPT,1000091,DESPESA,3872.090000878815,3734.2562034592343,USD,Direitos de propriedade intelectual - CPT,32,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17949,977ad598d9a43c01f629e60623676581a6ad1cede435fb8ed8fbcb291c5f3049
TR-17950,2024-08-21,2024-08-01,VND,1000091,DESPESA,3288.6539127749506,3288.6539127749506,BRL,Aquisição de material operacional - VND,2,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17950,96c634c93fff57e88fe2a7993772b8b8f8105cbb761714bdc093cc53367c31c4
TR-17951,2024-08-19,2024-08-01,ESG,1000091,RECEITA,2639.6214697551777,2580.9339179218746,BRL,Prestação de serviço para área ESG,1,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17951,69a29a1d9cecf81a6e372cc687513936fd6fde3df54fd51749859bfa595d1ee6
TR-17952,2024-08-19,2024-08-01,RH,1000091,DESPESA,9015.015722248032,8915.518221470287,BRL,Contrato de conectividade para área RH,9,PIX,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17952,5a15e67462d1bb15c04c0c4fc15bc70cf1331f1e006af43d1c225c4a9002b536
TR-17953,2024-08-12,2024-08-01,ATD,1000091,DESPESA,2972.949014047302,2972.949014047302,BRL,Licenciamento de software - ATD,5,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17953,fcd5438cc1bc6d68071140364a71683031591550b933dd470805a753b234bb5c
TR-17954,2024-08-05,2024-08-01,RH,1000091,DESPESA,2879.20844715025,2879.20844715025,BRL,Licenciamento de software - RH,5,BOLETO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17954,8ef6d1c44834bc42f053a15b19594e7abf8e7072327fca2b863945d51a22e3c1
TR-17955,2024-08-14,2024-08-01,SEC,1000091,DESPESA,3114.509834411653,3114.509834411653,BRL,Resultado de equivalência patrimonial - SEC,34,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17955,9cfd8c21c8ffc93ef805ec54e1f036d34c45bd9f6f859f5f7d93d2dafbd7b442
TR-17956,2024-08-12,2024-08-01,LOG,1000091,DESPESA,2921.9368432099764,2921.9368432099764,BRL,Doação recebida em favor de LOG,36,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17956,d27db39e8083b99370e44ffbfc5a64dd13e27c22916e58839afa64c0fec4748b
TR-17957,2024-08-13,2024-08-01,LOG,1000091,RECEITA,2939.8564704615255,2939.8564704615255,BRL,Alimentação em viagem corporativa - LOG,20,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17957,b1f669179024fc21f39f9a795746c0c31a29deff093e9bc8160104e9b7eec399
TR-17958,2024-08-05,2024-08-01,OP,1000091,DESPESA,3142.403618692471,3068.6875633662235,BRL,Receita extraordinária - OP,37,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17958,febcf8ddeee3d5498bde3e8a43c38c0a760eb97d7e352c8392c4b6274434187c
TR-17959,2024-08-12,2024-08-01,ADM,1000091,RECEITA,2652.662624741034,2652.662624741034,BRL,Despesa de infraestrutura - ADM,3,BOLETO,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17959,d7b10e063e89b3d37b961363404155bac6928a6364582e2a6d13ce285e58c722
TR-17960,2024-08-16,2024-08-01,CPT,1000091,RECEITA,2495.5995562773032,2495.5995562773032,BRL,Juros sobre operação financeira - CPT,23,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17960,e2e74e14c198687bebcd4cc324bf4ac4aef5a76a9c51267a38b6d213d485a061
TR-17961,2024-08-26,2024-08-01,JUR,1000091,DESPESA,3504.0460256349224,3504.0460256349224,BRL,Custo operacional associado a JUR,8,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17961,887433294e0e8506909c139f1b3412b6ca207357fd5fb34972de24f7fd810549
TR-17962,2024-08-21,2024-08-01,FIN,1000091,DESPESA,3364.767908414924,3364.767908414924,EUR,Alimentação em viagem corporativa - FIN,20,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17962,c3f3947f2594b19d74ed0df0c147d1363ddc3b682dfd0a1eebbe03130fe337fc
TR-17963,2024-08-12,2024-08-01,ESG,1000091,RECEITA,3210.8167602119556,3210.8167602119556,BRL,Direitos de propriedade intelectual - ESG,32,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17963,91edb7233d9e48f298f8e19ed66c8572ea6ddccb9a304fa50d0740af10505bd8
TR-17964,2024-08-20,2024-08-01,ADM,1000091,RECEITA,3190.2617089330324,3190.2617089330324,BRL,Assessoria legal vinculada à área ADM,7,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17964,c255ada508dbce10ace1cd84755165e09222aa5eb1128ba27bd22a6c9664290c
TR-17965,2024-08-19,2024-08-01,OP,1000091,RECEITA,3036.5161700837025,3036.5161700837025,BRL,Custo operacional associado a OP,8,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17965,aa8892d0b98eed474e758ba9fbf9ea146474a8487333a745fe4ec341d59921da
TR-17966,2024-08-08,2024-08-01,CPT,1000091,DESPESA,4183.853619658245,4012.9392450743608,BRL,Campanha institucional - CPT,4,TED,CANCELADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17966,21313385eda6e4eb18e84e6be54f7836e6b2ca186bf912ddb84be35ab6e3ee2e
TR-17967,2024-08-16,2024-08-01,TI,1000091,RECEITA,3154.8203887352815,3154.8203887352815,BRL,Despesa operacional - TI,8,TED,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17967,2e6c64cd4e7bf3c069ee71ec1bcb29b5c85512c86cd67fab29a37dfeddc7c10c
TR-17968,2024-08-21,2024-08-01,RH,1000091,RECEITA,4016.6401242411516,4016.6401242411516,BRL,Manutenção estrutural vinculada à área RH,3,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17968,9793aa364d85c938317346ada237e360d2a468663f749bde50a53f6c9cc26185
TR-17969,2024-08-08,2024-08-01,VND,1000091,DESPESA,3803.4815723464812,3803.4815723464812,USD,Encargos de empréstimo vinculados a VND,23,BOLETO,ATRASADO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17969,95639add96ed9c3a82848fba61ad1ac2cd6e35bcc15241868925f8d176bb6eb2
TR-17970,2024-08-05,2024-08-01,FIN,1000091,DESPESA,3240.738294083354,3240.738294083354,USD,Prestação de serviço para área FIN,1,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17970,47c3af2d48aef6b752b9d807deecef687c2e011ad34bd9ec2e68d4ec9e0c1a56
TR-18436,2024-08-14,2024-08-01,MKT,ACC-00094,DESPESA,8393.151353752068,8080.836404758871,USD,Consultoria estratégica para área MKT,12,TRANSFERENCIA,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18436,e7d395f558a909da6343b23e95d257a3d71c52a9eaace526753706afde331370
TR-18437,2024-08-08,2024-08-01,ADM,ACC-00094,DESPESA,8366.21628084833,8366.21628084833,BRL,Produção de material gráfico - ADM,15,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18437,e48ae9cc80d410573db9954460596cba35e206b8c6b07a8fb1192a9951bbfa03
TR-18438,2024-08-14,2024-08-01,RH,ACC-00094,DESPESA,9932.533736973883,9932.533736973883,BRL,Aquisição de material operacional - RH,2,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18438,6fcda30020139985be1882a6a58c9bdc30dc9a94b7cfc861b1699445e460b5c1
TR-18439,2024-08-09,2024-08-01,COM,ACC-00094,DESPESA,9631.13477519835,9631.13477519835,BRL,Compra de insumos para setor COM,2,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18439,d35d8eebee851c6aba2a385b2d7e50de201fab594fec5217e695b2050520ba09
TR-18440,2024-08-19,2024-08-01,MKT,ACC-00094,RECEITA,9031.551680797666,8758.134086216749,BRL,Serviço especializado solicitado por MKT,1,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18440,12ef7a3733c46dc2d0f56b8e57a69fe1794c9efa87b8294ca3f7a7e7f999f46b
TR-18441,2024-08-06,2024-08-01,COM,ACC-00094,DESPESA,7445.893791489413,7101.184326310611,BRL,Despesa operacional - COM,8,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18441,adc7f323d5cae0a7cc10cb2d5525fa1bda00e6d6315e2fff5780eedf5222d3d5
TR-18442,2024-08-19,2024-08-01,ESG,ACC-00094,RECEITA,9053.414529425281,8962.612643390723,BRL,Honorários profissionais contratados por ESG,11,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18442,5911ea258d953f3dda585a6f52f68554c8e0fd76dbad59987e09bacf532f9794
TR-18955,2024-08-27,2024-08-01,COMP,ACC-00097,DESPESA,851.7544689104769,851.7544689104769,BRL,Compra de insumos para setor COMP,2,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18955,6193a87e78aa6f8393e93f1659ddf6680f0520badf4a4c45283dd18274cac015
TR-18956,2024-08-05,2024-08-01,PES,ACC-00097,DESPESA,958.1406768526687,927.8841031193507,BRL,Tarifas de serviços financeiros - PES,22,PIX,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18956,d347c3e2df6b20f031a34a3d31c0311e3d522153b0389f60fa96d07965de9882
TR-18957,2024-08-09,2024-08-01,COM,ACC-00097,DESPESA,1043.3791602698911,1043.3791602698911,BRL,Aquisição de material operacional - COM,2,CARTAO,PAGO,5abe2500-3a9d-412e-a5c6-b5c2e7713f23,2024-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18957,b23f0e355940b3dc360d36703a8ef46a2d4318bcfbd7b1d9033dec9cd382919f
