id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-24798,Dec 12 2025,2025-12-01,FIN,FORN-00128,DESPESA,7368,"7.368,05",BRL,Material de marketing solicitado por FIN,15,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24798,0f1e7bcb38d00d95ef9dec16727154bebc6a13b1223cbe3999c6536377b981a2
TR-24799,2025/12/11,2025-12-01,JUR,FORN-00128,DESPESA,3.305,3.305,BRL,Honorarium advocatício - JUR,24,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24799,0f59e78549e071d8c1ef1d7b8d5088aa57c7b3212737f1d600a7ef89d503120d
TR-24800,2025-12-10,2025-12-01,COM,FORN-00128,DESPESA,3011,3010.60,BRL,Comissão recebida por COM,33,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24800,c2ea2061c442a5be5af4da23f584f9566c64b44e7cbef4217877a305322759dd
TR-24801,15/12/25,2025-12-01,FIN,FORN-00128,RECEITA,2985,2.985,USD,Despesa de RH - FIN,6,TED,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24801,45ae1e800b271a92b51505f3bf5e4d1cb045873af1116f066deaae14a79bb229
TR-24802,2025-12-17,2025-12-01,ADM,FORN-00128,DESPESA,9.958,"R$ 9.958,03",EUR,Despesa de infraestrutura - ADM,3,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24802,ae8231bf9ea456a6ce0ae32ec615aabeec16cfd4dfd1339e62c72ad3750043eb
TR-24803,2025-12-12,2025-12-01,OP,FORN-00128,DESPESA,"3.807,80","R$3745,50",BRL,Participação nos resultados vinculada a OP,34,TED,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24803,9a8107e0d6bb55c9f8971f8f785d02f384ac8a85add1f9b7b8ab5a2cfa97ccb3
TR-24804,05/12/2025,2025-12-01,FIN,FORN-00128,DESPESA,"2.887,81","2.887,81",BRL,Prestação de serviço para área FIN,1,TED,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24804,693c1d84626f5992ff52dbb21fd41e98a918d154e56abae49346a50ec6b0a065
TR-24805,15/12/2025,2025-12-01,SEC,FORN-00128,RECEITA,2687,"2.686,95",EUR,Contrato de serviço - setor SEC,1,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24805,fbd3c46053e1488b5a8d2a48d6f1ae7222f82f5a134fd6721b8482fdd4ff5a2d
TR-24806,12-12-2025,2025-12-01,ADM,FORN-00128,RECEITA,"R$3157,54","3.157,54",BRL,Manutenção preventiva de veículos - ADM,17,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24806,e61c70d7d9a4176f5c57d412565e48a24b3b5f035de9192e1bd7a4ee0275a226
TR-24807,12-15-2025,2025-12-01,COMP,FORN-00128,RECEITA,3412.00,3.412,BRL,Direitos de propriedade intelectual - COMP,32,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24807,cba52deed2c0c83e9c62db43d0de00a0a706ab1e4d9aea7267de336f28a7775d
TR-24808,Dec 12 2025,2025-12-01,COMP,FORN-00128,RECEITA,3.071,3071.02,BRL,Direitos de propriedade intelectual - COMP,32,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24808,aca235b6dc05c962ff7e12c3c3cd0247aaae2edaff80b541dbaa2cf07e822f80
TR-24809,12-15-2025,2025-12-01,FIN,FORN-00128,DESPESA,"R$ 3.342,86",3342.86,BRL,Prestação de serviço para área FIN,1,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24809,3cb078335573f15dcd4b3e32e469e87d49d3f4375d979f8c1c36cb4c4277b627
TR-24810,2025/12/15,2025-12-01,COMP,FORN-00128,DESPESA,"R$2970,45",2970,BRL,Despesa de refeição em deslocamento (COMP),20,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24810,43f00d939b53fa98694f31355dd718e40c8cf6bff9e9b48ca746facc9280a32c
TR-24811,12-08-2025,2025-12-01,CTB,FORN-00128,DESPESA,3.986,"R$ 3.985,75",BRL,Capacitação profissional vinculada a CTB,30,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24811,69adb0ff2304348a5d1efbc34a2ffc9ac0f8ea1d2c12d4c799560dd9a24407de
TR-24812,2025/12/09,2025-12-01,OP,FORN-00128,DESPESA,3.337,"3.336,64",BRL,Licenciamento de software - OP,5,CARTAO,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24812,1cbd36bf36eb88efb9075aa498c43bd4795dd68c621dd1caf5c12f73170a9836
TR-24813,12-08-2025,2025-12-01,TI,FORN-00128,RECEITA,2989,"2.989,46",BRL,Promoção e atividade externa - TI,14,BOLETO,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24813,8877305796feb0ef3ad6eff18ae0634e5845bb24d1a21bd819ec98723a324877
TR-24814,2025-12-12,2025-12-01,CTB,FORN-00128,RECEITA,"2.910,53",2.911,BRL,Serviço relacionado a recursos humanos (CTB),6,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24814,51fa7fbe1b340ecd9b65ed965b3331b156d839647d2b8887678349504f3d317f
TR-24815,09-12-2025,2025-12-01,PRD,FORN-00128,RECEITA,"3.223,85","R$3153,26",BRL,Abatimento comercial registrado em PRD,38,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24815,c97ae1460e915eecff00d874ac5bb6c56f175c2b62cee1ae66a40f3eeb54ecc9
TR-24816,17/12/2025,2025-12-01,COM,FORN-00128,DESPESA,3357,3356.57,BRL,Compra de insumos para setor COM,2,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24816,8e0a2afd1fe1ace1c4467e797e4eaf21b4af501dbfb42561fbc43f24511dfccc
TR-24817,2025-12-02,2025-12-01,PES,FORN-00128,RECEITA,"R$2753,23","2.753,23",USD,Certificado digital adquirido por PES,26,BOLETO,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24817,35ed87ae1c12891645b7cbf0e648a4556992a440839d57b873b522f13081e171
TR-24818,10/12/2025,2025-12-01,RH,FORN-00128,DESPESA,"R$ 3.141,34",3141.34,BRL,Passagem aérea para colaborador de RH,18,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24818,466a48327425cdc18255a37dfe3acbd0bed951af8b2c23c6a360b63cc222ce54
TR-24819,22-12-2025,2025-12-01,COMP,FORN-00128,RECEITA,3380,"3.379,83",BRL,Reparo e conservação de instalações - COMP,10,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24819,136f2e948059527578c03185e0c8c0867374e2ff146114657e3bc33154dcf98c
TR-24820,18-12-2025,2025-12-01,MKT,FORN-00128,RECEITA,3.244,3244,BRL,Estorno de receita - MKT,39,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24820,f3c98fd6a96226cd591ffb86bb8bf3fe7295780cf09fcda8deea5a7bf9c7f002
TR-24821,12-25-2025,2025-12-01,SEC,FORN-00128,RECEITA,"R$3339,86",3212.35,BRL,Compra de insumos para setor SEC,2,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24821,dc9b8ae3570a9c35526a8cdb44adeb2dca276cb53833be3d68e1e5bd017fb9c3
TR-24822,12-10-2025,2025-12-01,OP,FORN-00128,DESPESA,3.642,"R$ 3.642,35",BRL,Contrato de conectividade para área OP,9,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24822,7f5d9d8c6a1a60b34e004e32bc99c8f8ad6965fa71d8343b8849a289152076fd
TR-24823,09/12/25,2025-12-01,RH,FORN-00128,RECEITA,"R$ 2.299,29","R$ 2.299,29",BRL,Encargos de empréstimo vinculados a RH,23,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24823,7587c2af00d276e966bda6f1f7bf37e786b5ec7d34dcf677d78e20b10880e134
TR-25220,22-12-2025,2025-12-01,COM,FORN-00129,DESPESA,"R$ 4.061,20",3.917,BRL,Campanha institucional - COM,4,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25220,a837b1bd35a021160ade740b9f80bb420deeac474cd164146612fed8a151c2ba
TR-25221,2025-12-22,2025-12-01,RH,FORN-00129,RECEITA,4.094,3990.35,BRL,Assessoria legal vinculada à área RH,7,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25221,0a28e004faece622aed2c9718cc234a5c170957ada23e14c4b5af9c578586f1a
TR-25222,2025/12/05,2025-12-01,COM,FORN-00129,RECEITA,"R$ 3.993,20",3.993,BRL,Despesa operacional - COM,8,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25222,c191c84e3eeb7667c345341046d73baf4fc35dca7431bd08297b62534a340cb4
TR-25223,25/12/2025,2025-12-01,SEC,FORN-00129,RECEITA,3.906,"3.905,98",BRL,Honorários jurídicos - SEC,7,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25223,24aac0e137604078c992a35a25c5b2f7305c0b9cea5fbc1d9c290c81666afd9b
TR-25224,Dec 22 2025,2025-12-01,OP,FORN-00129,DESPESA,"R$ 3.914,29","R$ 3.778,25",BRL,Licenciamento de software - OP,5,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25224,2ae9daa7467abbe4adb7eb696a1411c17f9c228ec174b12ba77049ab8b6f2c02
TR-25225,Dec 08 2025,2025-12-01,FIN,FORN-00129,RECEITA,4347,"R$ 4.347,33",BRL,Serviço relacionado a recursos humanos (FIN),6,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25225,b6ad2797647ba06904eab038e9c95f1f70fefe35b001dbd3e23c7921830d172e
TR-25226,12-08-2025,2025-12-01,PRD,FORN-00129,DESPESA,"R$4162,55",4097,BRL,Despesa jurídica da área PRD,24,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25226,af659f8c37f7043f9640de9aac30ff61e2f88defbac3706a846935b8f462f01b
TR-25227,Dec 23 2025,2025-12-01,COMP,FORN-00129,DESPESA,"4.782,81",4.552,BRL,Hospedagem em viagem a serviço de COMP,19,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25227,7d4e2db748d6012b714d9d273e702dfab241465284e5a903d664cb082d4551ae
TR-25228,12-25-2025,2025-12-01,OP,FORN-00129,RECEITA,4.096,3.936,BRL,Desconto concedido em operação de OP,38,TED,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25228,0b170e843c1d3eda4505233fab67792079b85157c5d1aaa287d17010f0779662
TR-25229,16/12/2025,2025-12-01,ADM,FORN-00129,RECEITA,"R$ 4.073,44","4.073,44",BRL,Serviço de tecnologia contratado por ADM,5,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25229,14620f0263208ef223fd7c3ee83f6638e7f6a08838b673d6a29299627b1ada63
TR-25230,15/12/2025,2025-12-01,LOG,FORN-00129,RECEITA,"4.204,61","R$4204,61",BRL,Certificado digital adquirido por LOG,26,PIX,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25230,0001eeaa385cc1126ff9332a19d65aa5f3055939ebf65f169778e56930a5c1dd
TR-25231,Dec 19 2025,2025-12-01,PJT,FORN-00129,DESPESA,4.449,"4.449,09",BRL,Serviço de tecnologia contratado por PJT,5,TRANSFERENCIA,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25231,d05b5239b3c244882d5b86c2d4de3c6f4472bab144a7a6c7ef22dac516784f3c
TR-25232,Dec 19 2025,2025-12-01,ADM,FORN-00129,DESPESA,4.236,4067.91,BRL,Evento corporativo organizado por ADM,14,BOLETO,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25232,0da9dcbe4b103777bba1cf1b6c80f27e9343a4b72b9497306c22aa741ab139a5
TR-25233,Dec 18 2025,2025-12-01,COMP,FORN-00129,DESPESA,"R$ 4.790,75",4732,BRL,Tributo incidente sobre receita de COMP,40,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25233,9c2b1cfddd76f1061d5181248ce5ada0b284d866714cfe04ccb60d10d9c0f4f0
TR-25234,2025/12/23,2025-12-01,COMP,FORN-00129,DESPESA,"R$ 5.419,01","R$ 5.419,01",BRL,Direitos de propriedade intelectual - COMP,32,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25234,a5dac90203fa1f55cc0a7cd59347733ecb5543179c404577e72aca2644be3bc1
TR-25235,16/12/25,2025-12-01,QAS,FORN-00129,RECEITA,"4.545,05","R$4431,00",BRL,Despesa operacional - QAS,8,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25235,99c722628f990949ba191d5bfde5df374583b6148bd714b939e067011a80bca0
TR-25236,12-10-2025,2025-12-01,MKT,FORN-00129,RECEITA,"4.348,00",4202,BRL,Manutenção preventiva de veículos - MKT,17,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25236,39cbb5ebf4182a43f0bcc5ac06c91067e791f1f12acdbaaa04da4ea92b69d9c9
TR-25237,22/12/25,2025-12-01,JUR,FORN-00129,RECEITA,"R$8335,49",8.335,BRL,Contrato de serviço - setor JUR,1,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25237,534503a00dbc3f78c1e01219f97203bbe22b2e87155ca7f3251e076dd3c1ff52
TR-25238,2025-12-17,2025-12-01,OP,FORN-00129,RECEITA,"R$4809,51",4809.51,BRL,Contrato de serviço - setor OP,1,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25238,e768c15b7552122aafb50b3dcd0930fd5e2f8a0a140814940deaf34cc2c23495
TR-25239,2025-12-18,2025-12-01,COM,FORN-00129,DESPESA,"R$4734,35","R$ 4.734,35",USD,Serviço relacionado a recursos humanos (COM),6,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25239,d8ada4fa96ad3531efcab2b93d43fe5a167c70b90ba1a9c8f51bcc2d04841962
TR-25240,16-12-2025,2025-12-01,MKT,FORN-00129,DESPESA,"R$ 4.882,10",4768,BRL,Manutenção de equipamentos de MKT,28,BOLETO,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25240,9cc3711093a48f93fec6a1abe0376416468339ed446c20c3532d4464ae43af36
TR-25241,2025/12/16,2025-12-01,RH,FORN-00129,DESPESA,4.535,"R$ 4.534,64",BRL,Licenciamento de software - RH,5,TRANSFERENCIA,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25241,7953270898ac806da83267ef9b9e65519fd6c920d975c42dddca5e3c140662d6
TR-25242,15-12-2025,2025-12-01,FIN,FORN-00129,DESPESA,3808.33,"R$3808,33",BRL,Investimento em marketing corporativo (FIN),4,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25242,e82b7f558d8f1be1a69959df34b1c268e87d4b9151ae8ce5a171f4daeb9fefc6
TR-25243,12-12-2025,2025-12-01,SEC,FORN-00129,DESPESA,3802,"3.802,25",BRL,Despesa de infraestrutura - SEC,3,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25243,9c45a4cdf8e808405e4437ec014bc42c5ba3a1bd089145dd6f036bb53a10a746
TR-25244,10/12/25,2025-12-01,LOG,FORN-00129,RECEITA,3754.93,"R$3639,32",BRL,Hospedagem em viagem a serviço de LOG,19,PIX,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25244,ddad853a352534dda34686dc881097f0a4c2b40f469812b58e0ef605c1a39325
TR-25245,Dec 09 2025,2025-12-01,JUR,FORN-00129,DESPESA,4221.34,4221,BRL,Compra de insumos para setor JUR,2,CARTAO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25245,5459aea0681958645209cb691a61ca7bdd25085e3612b376dd49f3d167e1843f
TR-25246,Dec 26 2025,2025-12-01,CTB,FORN-00129,DESPESA,"R$ 3.904,03","3.904,03",BRL,Despesa de RH - CTB,6,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25246,b7d487bcc261a852a25eec6fad932fa513a5ccaead1303d52d836e82e26269cd
TR-25247,12-26-2025,2025-12-01,OP,FORN-00129,DESPESA,"R$4563,16","R$4413,35",BRL,Manutenção estrutural vinculada à área OP,3,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25247,f7717e7c33b976f0ed61f860afc2c52ed10eca53f3b9ca692ff10c46435598a2
TR-25439,2025-12-01,2025-12-01,VND,1000129,RECEITA,"1.682,05",1.682,BRL,Viagem corporativa - VND,18,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25439,e5691f995ddecdce01a156c6cdef4e22c8c43c32bef5fbda1e76413bbe513174
TR-25450,2025-12-04,2025-12-01,SEC,1000129,DESPESA,1601.75,1601.75,BRL,Serviço especializado solicitado por SEC,1,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25450,17612109ea4aed4b2a1d06bfb406162e4f2442655984f70b565821117d7f0ee7
TR-25451,2025-12-10,2025-12-01,TI,1000129,DESPESA,1719.35,"1.719,35",BRL,Devolução de venda processada por TI,39,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25451,5301bdf3977807b70cdde9e009f249e0a59b71f2f798a21926a7e171da775924
TR-25452,12-08-2025,2025-12-01,OP,1000129,DESPESA,"1.806,64",1.807,BRL,Manutenção preventiva de veículos - OP,17,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25452,86267cb5a448654a8b576c105757d39d189f26d35661c68f1ee70e2254cd377f
TR-25453,Dec 10 2025,2025-12-01,OP,1000129,RECEITA,1787,"1.786,72",BRL,Alienação de bem patrimonial - OP,35,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25453,84154943f98549ae3e3bc297ac0d85519d73020b26de10b3a5e84b21664ab0fa
TR-25454,2025-12-08,2025-12-01,TI,1000129,DESPESA,1825,1755.56,BRL,Compra de insumos para setor TI,2,CARTAO,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25454,70e72f923cf7e21fff3beaf7c1075fb4b94b77f42ad5b5fb3c8b6c84a284eaa8
TR-25455,Dec 23 2025,2025-12-01,MKT,1000129,RECEITA,1.828,"R$ 1.827,66",BRL,Honorarium advocatício - MKT,24,TRANSFERENCIA,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25455,52066bdcfe4eb45bcb18a87b7404af9fff5938806b6836f57bd99b0391dba03f
TR-25456,Dec 09 2025,2025-12-01,PES,1000129,RECEITA,"R$ 1.600,24","R$ 1.600,24",BRL,Serviço de tecnologia contratado por PES,5,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25456,0b258246b896c1cf7b12cc229e7a255e34c4ce9956f4d82c36e8f0f0ef84cf55
TR-25777,2025-12-22,2025-12-01,PES,1000130,RECEITA,"R$2997,19","2.915,42",BRL,Compra de insumos para setor PES,2,PIX,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25777,834cde90d5112517e713ac291d5762773e236b28a64e3d2a80feb9271fcc13b6
TR-25778,2025/12/18,2025-12-01,COM,1000130,DESPESA,3285.91,3285.91,BRL,Publicidade institucional - COM,13,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25778,0c3e3a2d23039815a6deb34d289f76251fecb0515867b5a6401b0e4887a702ac
TR-25779,2025/12/18,2025-12-01,VND,1000130,RECEITA,"3.428,80",3.356,BRL,Tributo incidente sobre receita de VND,40,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25779,b0f5833888b1418564c0dd00a0ce81b17362adaea63bbdb92212d907dd00112e
TR-25780,12-16-2025,2025-12-01,COM,1000130,RECEITA,"R$ 3.410,87",3.411,BRL,Abastecimento de veículos - COM,16,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25780,70f9b0d55df2bcb5b55df2c07b9ac540e6421bd4bfc8c36133617781b5b9927d
TR-25781,16/12/25,2025-12-01,VND,1000130,DESPESA,3183,"R$ 3.182,85",BRL,Manutenção estrutural vinculada à área VND,3,TRANSFERENCIA,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25781,aa801ac7468ab81ad13f486ff515e160d8f9575ac2c4662e224a4d9beb456ec2
TR-25782,2025-12-16,2025-12-01,JUR,1000130,RECEITA,2981.29,2939.12,BRL,Abastecimento de veículos - JUR,16,BOLETO,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25782,8e498001863c876deb44e4c70f92a6a833d6dc56444fd938ea237ddb74c0ce42
TR-25783,15/12/25,2025-12-01,QAS,1000130,RECEITA,"R$ 3.102,52","R$2987,39",BRL,Contrato de SaaS vinculado a QAS,27,TED,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25783,f823294cbd8368ccd410c38993ef747ca462918e7d63afd42f9553b51276315a
TR-25784,12-17-2025,2025-12-01,OP,1000130,DESPESA,2861,"2.861,08",BRL,Serviços contábeis externos - OP,25,TRANSFERENCIA,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25784,6752172aa6d83f1a8391d50f3e98be737c2b6b348fbe2247b297a31371d81541
TR-25785,Dec 22 2025,2025-12-01,FIN,1000130,RECEITA,"R$2897,67","R$2897,67",BRL,Prestação de serviço para área FIN,1,TED,ATRASADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25785,f5de32992a73e529c1d20d00b74fef16e2d213ea0ef355f0bf78df401adfa47f
TR-25786,Dec 17 2025,2025-12-01,ADM,1000130,DESPESA,3.515,3515.40,BRL,Custo operacional associado a ADM,8,TED,PAGO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25786,825856acdc1a047b85a73059b19996916b35c5d3f25af669b2b8f14f4c59e334
TR-25787,Dec 09 2025,2025-12-01,COMP,1000130,DESPESA,"R$3292,66","3.200,84",BRL,Prestação de serviço para área COMP,1,TED,CANCELADO,c03f62e7-5236-42a5-a487-2322454cf08c,2026-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25787,bd86283d172c910148623fe332084904fad4241ce235d3e4dde6bd5a3a018fd6
