id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-23825,2024-12-13,2024-12-01,COM,ACC-00123,RECEITA,7557,"R$ 7.220,39",BRL,Custo operacional associado a COM,8,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23825,33de328659750b4f09eb281b7bc021c784504a510131f632fb9c745a222b345d
TR-23826,12-10-2024,2024-12-01,CTB,ACC-00123,DESPESA,"R$10066,62",10.067,BRL,Resultado de equivalência patrimonial - CTB,34,PIX,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23826,75944fe92b8d8a5cd2afab316e62a143628f3f62bd0520f56bcad7d66aa83dc8
TR-23827,18-12-2024,2024-12-01,TI,ACC-00123,RECEITA,12.368,"R$ 12.242,14",BRL,Doação recebida em favor de TI,36,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23827,8e578d5c9395d326033af774a72e4626009649a32e2eedc3feab07b191c85f1e
TR-23828,18/12/2024,2024-12-01,CTB,ACC-00123,DESPESA,6.646,"6.645,72",BRL,Atendimento de TI requisitado por CTB,29,TED,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23828,e396a2f66a0cb392be10a5da8ed3120337a09fdcac11f285b7a999f50b959890
TR-23958,25/12/2024,2024-12-01,RH,1000123,DESPESA,6.390,5.842,BRL,Publicidade institucional - RH,13,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23958,5274772a0c73e09c542c8946b85461b9f1a4633e9a33a58ca5f63d59449d3dd4
TR-23959,09/12/2024,2024-12-01,PES,1000123,DESPESA,35078.17,"34.885,97",BRL,Manutenção preventiva de veículos - PES,17,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23959,9877bafce58d85b6b5c3355f30e09cfc571b9e29b00d0110011ad0563054b33b
TR-23960,Dec 16 2024,2024-12-01,COMP,1000123,DESPESA,"13.999,52",13443.81,BRL,Investimento em marketing corporativo (COMP),4,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23960,246e2465ed31f56103d4d9f8434491411e319d08ae2f57f7d5ff71674f917096
TR-23961,2024-12-17,2024-12-01,COMP,1000123,DESPESA,"R$ 12.752,07",12752.07,BRL,Receita de comissão comercial - COMP,33,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23961,7e26c08191d349ee2aef9d785b5c423ddc0766bce33398e1585648c745bb08a7
TR-24133,2024-12-25,2024-12-01,QAS,1000124,DESPESA,"R$8465,98","R$8318,33",BRL,Contrato de consultoria externa - QAS,12,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24133,d7334c7b0a19db13fa51e6e37ec75fd3cb73cc49376bd1ee1b7eafc63afd0a38
TR-24134,2024/12/03,2024-12-01,JUR,1000124,RECEITA,"R$ 8.747,23",8495,BRL,Devolução de venda processada por JUR,39,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24134,d8596e25a4c69751c78ffaf219a4a879762c053b0ab834d0d4948cd127fddf08
TR-24135,2024-12-06,2024-12-01,COM,1000124,DESPESA,"R$32492,77","R$32492,77",BRL,Serviço especializado solicitado por COM,1,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24135,8c9f5186ede97543649b6c8dc5f47b92c2f379d2089d13f47456f27e1bcb0ca9
TR-24136,25/12/24,2024-12-01,COMP,1000124,DESPESA,"8.138,87",8139,BRL,Assessoria legal vinculada à área COMP,7,TRANSFERENCIA,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24136,63fd11ad9385ef69cab06cbd6fd703217d3b18194cfd026c13dc7a01a4f50424
TR-24137,12-24-2024,2024-12-01,TI,1000124,DESPESA,"10.783,74","10.783,74",BRL,Serviço de tecnologia contratado por TI,5,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24137,ac3dcc53f7310c2d696c49f911b4edf31cc184fece4445e4f63dde38f2c1e56a
TR-24138,Dec 24 2024,2024-12-01,OP,1000124,RECEITA,"9.433,25","R$9164,72",BRL,Devolução de venda processada por OP,39,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24138,273588bd1f307ba35b7253864e2b0b04b7676563825f675acaa6af2dec8e5411
TR-24139,Dec 30 2024,2024-12-01,SEC,1000124,RECEITA,"R$9771,69",9.772,BRL,Prestação de serviço para área SEC,1,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24139,c7a919510c3baf4ee3781036c5f7cc5ea1a75b54c6460ee54587fa31c0b2ad95
TR-24140,2024-12-23,2024-12-01,COMP,1000124,DESPESA,"R$ 8.737,70",8738,BRL,Serviço especializado solicitado por COMP,1,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24140,d9c59582bb2bf1002c1ddbd551e713fa9fd3efc8c32dd141cb8439ce3ddd42d5
TR-24141,06/12/24,2024-12-01,OP,1000124,DESPESA,"R$ 10.282,53",10283,BRL,Treinamento corporativo para equipe OP,30,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24141,3915d01aec929e9b258ad0f4a65190b26e78284119b2f491b5a832a47d6e0218
TR-24142,12-16-2024,2024-12-01,CPT,1000124,RECEITA,"R$ 9.502,21","R$ 9.204,67",BRL,Direitos de propriedade intelectual - CPT,32,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24142,9b5809771985094856b80b53794b3d1765e3ee623be4186eab7b211a2d3f35b9
TR-24143,2024/12/16,2024-12-01,COM,1000124,DESPESA,"R$ 9.329,56","9.329,56",BRL,Certificado digital adquirido por COM,26,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24143,2bb5a937c63d9b0c24a7ec347631ca700295b1bdd30d996e45707c4ab53f38cc
TR-24144,2024-12-23,2024-12-01,PES,1000124,DESPESA,11099,"R$11099,40",BRL,Compra de insumos para setor PES,2,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24144,c57c9d8c5009f5ee616b4810c19c20632feda68e0234de138771e8095894bcaf
TR-24145,2024-12-19,2024-12-01,JUR,1000124,RECEITA,"R$10987,29",10.987,BRL,Manutenção de equipamentos de JUR,28,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24145,726e8e95a57d28de297a826fe25845fff40c982485c7e39e716001e712271bf4
TR-24146,25-12-2024,2024-12-01,FIN,1000124,DESPESA,"R$10389,21","R$ 10.389,21",BRL,Receita eventual registrada em FIN,37,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24146,d9598fe24166704f57ec3c8649a73531affd0a7493cdf92abca45853479a921f
TR-24147,04/12/2024,2024-12-01,COMP,1000124,DESPESA,"R$9842,42",9.842,BRL,Certificado digital adquirido por COMP,26,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24147,c637b4d530648be5d5c0b66b90286507dc6f8f030836835582d38d9259193a87
TR-24148,04/12/2024,2024-12-01,CPT,1000124,DESPESA,9154,"R$8913,87",BRL,Aquisição de material operacional - CPT,2,PIX,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24148,db5dceec01f282559ea77bba68f8a45c8e8c08e6382cd027d16dc196bc187572
TR-24149,Dec 25 2024,2024-12-01,CPT,1000124,RECEITA,9364.38,9364,BRL,Serviço técnico especializado para CPT,11,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24149,7df4c3257643f3f8fad9bbbc46792bf6045d80ac8cfdb4f8eb9a7b8a1f1d7963
TR-24523,2024-12-16,2024-12-01,COMP,ACC-00127,RECEITA,3261.88,3261.88,BRL,Aquisição de material operacional - COMP,2,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24523,d938fdf40c67b20c235e8f1c79693e72f26c11d7da80bf67c50b7cb55afd9f0e
TR-24524,Dec 23 2024,2024-12-01,QAS,ACC-00127,DESPESA,"R$2841,80",2758.26,BRL,Aquisição de material operacional - QAS,2,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24524,27b19fe31a3ed0e7d8f8743c717050d160aa054bd0cb13038867b67954067dc5
TR-24525,25-12-2024,2024-12-01,VND,ACC-00127,RECEITA,3406.29,"R$ 3.406,29",BRL,Encargos de empréstimo vinculados a VND,23,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24525,fb4285e20f973d430e267c6b650e72731873fe4fc479e51484c4650725ec6800
TR-24526,13-12-2024,2024-12-01,PRD,ACC-00127,DESPESA,"3.017,90",2885,BRL,Serviço especializado solicitado por PRD,1,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24526,1fe9366e90ce55adf7b3f8acadd6a0505a12a497d2dc5a8af7fc88037558a08c
TR-24527,2024/12/09,2024-12-01,COM,ACC-00127,RECEITA,2899,2899,USD,Abatimento comercial registrado em COM,38,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24527,7621856d959ba48db4bd4302e97e11f84af15c66329f96bde741e8a22e8c1251
TR-24528,12-06-2024,2024-12-01,QAS,ACC-00127,RECEITA,"R$2559,97",2560,BRL,Licenciamento de software - QAS,5,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24528,5c7272651d1e0f07aa5927d1403e5f6c0a360d32a54863bc153c7e28c1316152
TR-24529,13/12/24,2024-12-01,LOG,ACC-00127,RECEITA,"R$3498,36",3.348,BRL,Viagem corporativa - LOG,18,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24529,e0cded029badc33a61458e08aebd4cacabf8ca9b19327cc19a94c1e2b5348088
TR-24530,12-19-2024,2024-12-01,OP,ACC-00127,RECEITA,3200.40,3200.40,BRL,Resultado de equivalência patrimonial - OP,34,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24530,a3eadd836f17196395f24c930987a631c23e20a9b04b5f74cb146bc0f2c5b905
TR-24531,12-03-2024,2024-12-01,COM,ACC-00127,DESPESA,3.219,"R$3219,10",BRL,Compra de insumos para setor COM,2,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24531,aa0a82f71a7fbdedc0e69976cb5ee3123084686642e334f4f224bfe9fa2e8736
TR-24532,12-12-2024,2024-12-01,ATD,ACC-00127,RECEITA,3411.58,3.412,BRL,Participação nos resultados vinculada a ATD,34,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24532,1befa92ef714aa3dcab2d46821fa19de3df78eb61bb45e32e160c3e2287d84b5
TR-24533,Dec 20 2024,2024-12-01,COMP,ACC-00127,RECEITA,"R$ 2.909,01",2.909,BRL,Compra de insumos para setor COMP,2,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24533,135caf464636894ffb946c4282238462c385ff1e42839728dcf773bff7213eb1
TR-24534,12-12-2024,2024-12-01,FIN,ACC-00127,RECEITA,2.864,2.864,BRL,Investimento em marketing corporativo (FIN),4,PIX,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24534,9cd2e00912e8f7ee532297782668ebff044ebcfb6bd9fa213f87282bee565e9e
TR-24535,12-16-2024,2024-12-01,PRD,ACC-00127,DESPESA,"3.316,55","3.316,55",BRL,Alienação de bem patrimonial - PRD,35,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24535,b86a0513a43deb23d6f8a78eb11486200c75abbebd7f8a22246800e8ade09a31
TR-24536,2024/12/03,2024-12-01,COM,ACC-00127,RECEITA,3524.74,"R$ 3.524,74",BRL,Campanha institucional - COM,4,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24536,6efb91f69cb5762344164fd00d08ad40e1c91ac9557054b1912ba8f75fce2878
TR-24977,16-12-2024,2024-12-01,PES,FORN-00129,RECEITA,3681.89,"R$3681,89",BRL,Abatimento comercial registrado em PES,38,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24977,e08ae73dda9c929229764fefb001fd9897195de731cb81ac9f3b7128ec8f1752
TR-24978,Dec 16 2024,2024-12-01,RH,FORN-00129,RECEITA,3936,3.936,BRL,Produção de material gráfico - RH,15,CARTAO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24978,e236cdb958dde9874bcb9efbf77d73ff0a48dbb9ff3edb370c20ab713e332938
TR-24979,Dec 16 2024,2024-12-01,COMP,FORN-00129,RECEITA,4.073,"R$4072,82",BRL,Alimentação em viagem corporativa - COMP,20,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24979,2a5c19b72d479682537c71e5465eee4641c6dba6b9d15467afb617fcc672e182
TR-24980,2024-12-09,2024-12-01,JUR,FORN-00129,RECEITA,"4.083,68",4084,BRL,Imposto sobre venda apurado em JUR,40,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24980,8f48ed7dc2af59b9315fc2f06f1f9d3273ad08c0e1b264401a1b3955f9b4b5ff
TR-24981,03-12-2024,2024-12-01,COMP,FORN-00129,DESPESA,4968.31,"4.968,31",BRL,Passagem aérea para colaborador de COMP,18,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24981,47baef6aeba2cba98b35b261b61cb78f93d4316db77af5705c91f672d3f1a136
TR-24982,12-23-2024,2024-12-01,VND,FORN-00129,DESPESA,"R$3703,36","R$3596,29",BRL,Serviço técnico especializado para VND,11,TRANSFERENCIA,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24982,6a15880049de1f6698890ca9c34952fdcbda5e147165b482991b43f19a7d83e2
TR-24983,17/12/2024,2024-12-01,COMP,FORN-00129,DESPESA,"3.384,82",3385,BRL,Direitos de propriedade intelectual - COMP,32,TRANSFERENCIA,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24983,61188daa3ef2fbff444c5af00c5b7fd3074d6206a34e323bcff398b9a5530abb
TR-24984,2024/12/23,2024-12-01,LOG,FORN-00129,DESPESA,3.942,3942,BRL,Licenciamento de software - LOG,5,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24984,7960d0be79219a406b110ee0fb8cdbbc7a991a0997ae0bffd47db6a60bd156ea
TR-24985,2024-12-09,2024-12-01,COM,FORN-00129,DESPESA,"R$3777,88","3.777,88",BRL,Licenciamento de software - COM,5,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24985,c61d0724ef08658c45b4a8bff0088d692f7026abb8113d470d3d5aa95090c622
TR-24986,19/12/24,2024-12-01,COM,FORN-00129,RECEITA,"3.705,19","3.705,19",BRL,Honorários jurídicos - COM,7,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24986,946207fd0d1c6cdc31f20d2bd2997676f68c122d4f545fbfb73baaf41557b395
TR-24987,24/12/2024,2024-12-01,COM,FORN-00129,RECEITA,"R$ 5.413,97","5.413,97",BRL,Licenciamento de software - COM,5,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24987,61faf2b044dccba230b3d9b76961b25842ddce3c527ce45042d382bc36509392
TR-24988,09-12-2024,2024-12-01,COMP,FORN-00129,RECEITA,"R$3550,47",3550.47,BRL,Custo operacional associado a COMP,8,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24988,cbb68cbb6355e789aea828b05043d8bece7d4bf1e05269730f8239ad7b542971
TR-24989,Dec 11 2024,2024-12-01,VND,FORN-00129,DESPESA,3937.76,3.772,BRL,Serviço especializado solicitado por VND,1,TED,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24989,ee1d47be152b6cd78ef1ef82674583a64f718649930132dda3049e6befa1d74f
TR-24990,Dec 16 2024,2024-12-01,CPT,FORN-00129,RECEITA,4.138,4022.18,BRL,Serviço de tecnologia contratado por CPT,5,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24990,b263c81d5d07e04e19de4fddb825223b0ac250d127499d72ce7456d50e8095d6
TR-24991,2024/12/10,2024-12-01,TI,FORN-00129,DESPESA,4087.99,4.088,BRL,Direitos de propriedade intelectual - TI,32,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24991,10eca434de94f079299ca100beef3b849ca75423b416ea7edea673a1584a1d30
TR-24992,2024-12-23,2024-12-01,COMP,FORN-00129,RECEITA,4179.15,4179,BRL,Custo operacional associado a COMP,8,TED,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24992,0ad33fe5a2959a08594d9293726324bfc76b304af2878cb66c60ac54b1d5f4bc
TR-24993,2024-12-17,2024-12-01,JUR,FORN-00129,DESPESA,"R$4086,95","4.038,69",BRL,Despesa jurídica da área JUR,24,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24993,fb7ac669e9ff164b9182320bdea791f80e40940c59b722f768d60d6bb8d67952
TR-24994,12-09-2024,2024-12-01,VND,FORN-00129,RECEITA,3.816,3.816,BRL,Custo operacional associado a VND,8,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24994,c16398d2d77c96814184f630f4db98b796331980f9f9f475a223b4ea2b4dcfb4
TR-24995,03-12-2024,2024-12-01,TI,FORN-00129,DESPESA,"R$ 3.948,63",3949,BRL,Abatimento comercial registrado em TI,38,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24995,1b0a23fbd01820ec48fa5dd4661f5d634bd2669b58b5d1f2751a8a11fd335483
TR-24996,23/12/2024,2024-12-01,COMP,FORN-00129,RECEITA,"9.803,50",9803.50,BRL,Receita de aluguel creditada em COMP,31,BOLETO,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24996,61a65c852a12c5cb268d3811e52ed1ef4a81ddab9447c7bdc6723061c397bf6e
TR-25351,13-12-2024,2024-12-01,VND,1000129,RECEITA,"5.188,63",5161,BRL,Serviço especializado solicitado por VND,1,TRANSFERENCIA,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25351,dfd91639027271dbe4fa5e40c308a950a889dd3f72cba73d3375e629724029a8
TR-25352,Dec 16 2024,2024-12-01,FIN,1000129,RECEITA,"5.331,05","R$ 5.331,05",BRL,Despesa de refeição em deslocamento (FIN),20,PIX,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25352,2a2bc121581fe544a20e20309f5fd0e51d2e27b1c2846f8f62d9b565c4add56e
TR-25353,12-12-2024,2024-12-01,LOG,1000129,RECEITA,1852.39,"1.806,25",BRL,Serviço especializado solicitado por LOG,1,TRANSFERENCIA,CANCELADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25353,bdaff2368bf39d80d4380bee72ac7078b709bce4c953261dd611934e60a601e2
TR-25610,23/12/2024,2024-12-01,PRD,1000130,DESPESA,"R$ 6.628,06",6514.48,BRL,Licenciamento de software - PRD,5,BOLETO,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25610,a7ea6e503b95a8b7c27a1ccb28075522eb3a2dde2e33ac35586462225a0f1b13
TR-25611,2024-12-17,2024-12-01,OP,1000130,DESPESA,"3.735,93","R$ 3.735,93",BRL,Contrato de serviço - setor OP,1,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25611,f888f8be186e003afc1b8f81d6392035081538e45867e51f0f4b5908235421e2
TR-25612,17-12-2024,2024-12-01,OP,1000130,RECEITA,3.153,3153.36,BRL,Despesa operacional - OP,8,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25612,9d11e5e0ec5ecf1ffc6070e5c8ebb2b3cc55096d942bd622f02bb6c896372c49
TR-25613,12-13-2024,2024-12-01,COMP,1000130,RECEITA,3.347,3347,BRL,Promoção e atividade externa - COMP,14,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25613,8af558955a63dda8ad77873478d049730df8bb051b9168dc70dd3f63c94ba788
TR-25614,2024-12-13,2024-12-01,CPT,1000130,RECEITA,3341,"3.341,25",BRL,Campanha institucional - CPT,4,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25614,fb7c1c6ad62421982f0973ade2a02e49b4854e37c4f11051c8c627646cc791f5
TR-25615,16/12/24,2024-12-01,ADM,1000130,RECEITA,"3.069,32",3069,BRL,Manutenção de equipamentos de ADM,28,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25615,7cec14cb73f463bcb513222b84774b60030e0ac1d0f58ee656bbad43b5b216e5
TR-25616,2024/12/03,2024-12-01,RH,1000130,DESPESA,3484,3484,BRL,Despesa operacional - RH,8,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25616,059b4316978d525cc537bbbaf4e1198b1506269fe6c5dfaf0a9a17f438c82aa7
TR-25617,2024/12/16,2024-12-01,TI,1000130,DESPESA,3.204,"R$ 3.204,07",BRL,Reparo e conservação de instalações - TI,10,TED,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25617,1346158367643ca85149af939058717aadaf2f7d40cf658d70795f2cae546f6c
TR-25618,02/12/24,2024-12-01,FIN,1000130,RECEITA,3.380,"R$ 3.379,79",BRL,Compra de insumos para setor FIN,2,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25618,cc155ec8d923bb3b5803a9e7872cbf1be6c162b81c5454e5481775406c8af5cc
TR-25619,27/12/24,2024-12-01,OP,1000130,DESPESA,"3.608,45",3608,BRL,Publicidade institucional - OP,13,TED,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25619,c9cc5cf8bde533163712ba45cf083df1aca4dd4176ec9c74081da9eb120cab5b
TR-25620,20/12/24,2024-12-01,COMP,1000130,DESPESA,3473.60,3361.79,BRL,Campanha institucional - COMP,4,TRANSFERENCIA,ATRASADO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25620,1d41dca487f980ef19d93b41546cdf742111dc61f060d606d2dd393dbfc24ac5
TR-25621,16-12-2024,2024-12-01,FIN,1000130,RECEITA,"R$3094,51",3094.51,BRL,Serviço relacionado a recursos humanos (FIN),6,PIX,PAGO,727706f8-147b-4c84-9b51-57fd3d498382,2025-01-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25621,cdf85ce196cecd44184c7abde4eddf28bf34d93df2f2a964997e1020c094746b
