id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-15807,2024-06-17,2024-06-01,PRD,ACC-00083,DESPESA,2759.907472555039,2759.907472555039,BRL,Investimento em marketing corporativo (PRD),4,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15807,ec8c34d4fbd055ba98c44b3e1fc84c0076b582825144019169c7d86f93097ca6
TR-15808,2024-06-17,2024-06-01,FIN,ACC-00083,RECEITA,2898.0655819311837,2898.0655819311837,BRL,Despesa de infraestrutura - FIN,3,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15808,4206930eb0acfe27fafa422cdf4ba822a1ac4ead61fc7bb7b9c866ba06d4a2db
TR-15809,2024-06-17,2024-06-01,JUR,ACC-00083,DESPESA,3277.039604037412,3240.012976605037,BRL,Custo operacional associado a JUR,8,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15809,ba8cd2a033b885f2bc99dad9e234a99f2403e14a351b4b28beed9343be3eb394
TR-15810,2024-06-10,2024-06-01,OP,ACC-00083,DESPESA,3162.4034518890153,3103.5516377603535,BRL,Atendimento de TI requisitado por OP,29,TED,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15810,997aaf9f5c4db9f39d16774751703c0bc539afa1e2bbb88d346789e1e3ede189
TR-15811,2024-06-07,2024-06-01,COMP,ACC-00083,RECEITA,2906.460405385719,2906.460405385719,BRL,Abastecimento de veículos - COMP,16,TRANSFERENCIA,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15811,89181cc1393f44710d9217fe0e6bca2bd747e35fde87c53ef92261c1abd6c82f
TR-15812,2024-06-10,2024-06-01,CPT,ACC-00083,DESPESA,3128.811188075223,3128.811188075223,BRL,Aquisição de material operacional - CPT,2,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15812,69e47859fcc752b4efcff03f8d0722dfc74c219fe119fb04235eeb08d9263ef5
TR-15813,2024-06-17,2024-06-01,PRD,ACC-00083,DESPESA,3017.7836587879783,3017.7836587879783,BRL,Promoção e atividade externa - PRD,14,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15813,ea17fbf6c1f5a22da068bd6b6ecefc6a229fade6f4bfdf546c2cc01b17600c2c
TR-15814,2024-06-18,2024-06-01,RH,ACC-00083,DESPESA,2901.6299288741407,2819.7980346832414,BRL,Contrato de serviço - setor RH,1,TED,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15814,6aacacb90c15b295e0cd60c4e73f14bd345f16d8573cadcb071034637c57e880
TR-16113,2024-06-04,2024-06-01,ESG,FORN-00084,DESPESA,4756.568606378614,4698.45058457204,USD,Honorários jurídicos - ESG,7,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16113,3ac14bea0ff2ee3e855e354df7170593dcf93106e8484e242a1ddf115d2aebfc
TR-16114,2024-06-28,2024-06-01,LOG,FORN-00084,DESPESA,5659.348932176489,5659.348932176489,BRL,Direitos de propriedade intelectual - LOG,32,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16114,4cde47a41ccf524bff4b43b03fd212790e3f14428e33989fc3339bbe3bb445ae
TR-16115,2024-06-13,2024-06-01,COMP,FORN-00084,RECEITA,4723.799524105922,4723.799524105922,BRL,Custo operacional associado a COMP,8,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16115,3f2a5fcf0b8da992eb0a96fc9930ae707d5db29e1d8668da35cf5e8d5eda7443
TR-16116,2024-06-11,2024-06-01,SEC,FORN-00084,DESPESA,5346.838128207681,5224.912891562248,BRL,Receita eventual registrada em SEC,37,TRANSFERENCIA,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16116,5ed2cdf5a122730f808e4a7402aad407ea0cbcffec5b294b8f30f8aab0e94b12
TR-16117,2024-06-06,2024-06-01,COMP,FORN-00084,RECEITA,5910.888218301852,5695.876560146403,BRL,Investimento em marketing corporativo (COMP),4,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16117,3c06070716c9c8482e2e6442a714a1940d894514299b9f8f4c63be59d262677e
TR-16118,2024-06-10,2024-06-01,FIN,FORN-00084,DESPESA,5142.756560006858,4910.267367165688,BRL,Produção de material gráfico - FIN,15,TRANSFERENCIA,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16118,d841a176d8f5b321ba340eae96d519d5b16e8c234829b8dccce0a2a039516b01
TR-16119,2024-06-10,2024-06-01,OP,FORN-00084,RECEITA,4684.4899038164285,4684.4899038164285,BRL,Propaganda e divulgação para área OP,13,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16119,125f189d89f242d64439a1eea830629e4f94f2c834ac653ddfddec24196c42ed
TR-16120,2024-06-14,2024-06-01,SEC,FORN-00084,DESPESA,5011.786507916305,4817.386320382546,BRL,Custo operacional associado a SEC,8,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16120,3cd337303462f529d6705bf8ead9117df673aa50e640fb2b31b304f77973fda4
TR-16121,2024-06-07,2024-06-01,PRD,FORN-00084,RECEITA,5034.968853274897,5034.968853274897,BRL,Prestação de serviço para área PRD,1,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16121,5583de644e6a7d45b1226a3fcac52356bb3db921cb638c4ccc12270fc4b0e354
TR-16122,2024-06-06,2024-06-01,FIN,FORN-00084,RECEITA,6010.480071243731,5845.138818746887,BRL,Hospedagem em viagem a serviço de FIN,19,CARTAO,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16122,a292dfecedba67caeaa4d5624940247cfa9d720e67fd2f94f3041ee37bc904ad
TR-16123,2024-06-17,2024-06-01,COMP,FORN-00084,RECEITA,4252.480905273496,4183.7714169722685,BRL,Apólice de seguro - COMP,21,PIX,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16123,0dc6824e43911ab468f73bc485b15716eadef5bfb72682ee79e5391d9b41eac9
TR-16124,2024-06-17,2024-06-01,COM,FORN-00084,DESPESA,5653.660867285335,5653.660867285335,BRL,Aquisição de material operacional - COM,2,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16124,9a2ddf859078e87d863ddc0856d018dafaf0ab5f85223c953cfe11452d3aa243
TR-16125,2024-06-10,2024-06-01,TI,FORN-00084,DESPESA,4247.953642865485,4079.7639503652294,USD,Reparo e conservação de instalações - TI,10,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16125,5b66816f38b87a36b496350a8711f82db44a848dc3d8e6dd7f4e4f9580814717
TR-16230,2024-06-12,2024-06-01,TI,1000084,DESPESA,4373.534996005457,4272.446824258388,BRL,Tarifas de serviços financeiros - TI,22,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16230,b68693cb263daec47e0192f626c003ed56af9c1eea5836b322c2d49e8db7f036
TR-16231,2024-06-03,2024-06-01,TI,1000084,RECEITA,4229.26422640723,4229.26422640723,BRL,Compra de insumos para setor TI,2,PIX,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16231,2531723f4c85928cb42a64ad78f460ba034a44d6e3b666f024b4c2625d67b45c
TR-16232,2024-06-11,2024-06-01,COM,1000084,RECEITA,3336.9114607003444,3336.9114607003444,BRL,Manutenção de equipamentos de COM,28,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16232,1e688b9a69916222813595c220e712eacfbdd441b16dbda49ab22eb9c49e47b5
TR-16233,2024-06-12,2024-06-01,JUR,1000084,DESPESA,3672.283423899461,3672.283423899461,BRL,Evento corporativo organizado por JUR,14,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16233,82d002ddacc1a6a8967aeac93897390000580155b3e1cbae94abd02145f13b7c
TR-16234,2024-06-14,2024-06-01,RH,1000084,DESPESA,3524.2469295677215,3524.2469295677215,USD,Estorno de receita - RH,39,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16234,e8b0609e45f80bba91f18ee25c6d6c9189a7f4811301b455f35730b8c9a8f902
TR-16235,2024-06-10,2024-06-01,COMP,1000084,DESPESA,3626.8588102753756,3626.8588102753756,BRL,Aquisição de material operacional - COMP,2,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16235,5f33496a6b3bd1fd54fab8093309e52be05e791dd840e617dc6f386207467060
TR-16236,2024-06-17,2024-06-01,COM,1000084,DESPESA,3461.518208883963,3383.7887282636816,BRL,Manutenção estrutural vinculada à área COM,3,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16236,b6c81034397281ce32aa6d043730c04ece9c3b5f715384c92ac0552954fb6404
TR-16237,2024-06-05,2024-06-01,COM,1000084,DESPESA,3860.887515039681,3860.887515039681,BRL,Serviço especializado solicitado por COM,1,TRANSFERENCIA,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16237,209116fa154f1a1558d1df5aed163747a785d6302e5068b0c95cfdfe4e384c95
TR-16238,2024-06-10,2024-06-01,OP,1000084,DESPESA,3216.6438667422813,3216.6438667422813,BRL,Capacitação profissional vinculada a OP,30,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16238,15eb25bfe126638516fb0732407bd0a8d2207c92ee47d2efd90f18209f7bf1af
TR-16239,2024-06-03,2024-06-01,CPT,1000084,DESPESA,3463.7742062104694,3463.7742062104694,BRL,Serviço especializado solicitado por CPT,1,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16239,ac574255e2b13afb9e04d6364286d761cc1797d6540d5f40fb6597d256a19d0d
TR-16240,2024-06-17,2024-06-01,VND,1000084,DESPESA,3931.7961632450324,3931.7961632450324,BRL,Despesa operacional - VND,8,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16240,df927a24550899800300b0ba9e32dcf9a403e1bd89c6a473bbd990f425586cda
TR-16241,2024-06-10,2024-06-01,ATD,1000084,RECEITA,2957.642337327051,2957.642337327051,BRL,Reparo de hardware solicitado por ATD,28,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16241,eb334fbceeb95183d7ae5471dc9ae90038440cb4e85ee2e1b58f70fe9c400097
TR-16242,2024-06-17,2024-06-01,JUR,1000084,RECEITA,3715.814335059047,3609.964326326254,BRL,Manutenção preventiva de veículos - JUR,17,BOLETO,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16242,756c7ee347415121c37d79fd2b0f7f60ba02c8da84dcd3c4136fc2cc7d07533c
TR-16243,2024-06-17,2024-06-01,OP,1000084,RECEITA,3410.864781106782,3410.864781106782,BRL,Despesa de RH - OP,6,PIX,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16243,972709d5964205eb52e323f487320cd6a5d7e6910b989211bacd186de4fc35d7
TR-16520,2024-06-03,2024-06-01,QAS,1000085,RECEITA,2821.09511967148,2777.0516443404335,BRL,Despesa operacional - QAS,8,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16520,21117192c89e71a870da8b265cc30b9e6559579c5020a61088b6549d101a0d13
TR-16521,2024-06-20,2024-06-01,COM,1000085,DESPESA,2369.0146250000175,2369.0146250000175,USD,Tarifas de serviços financeiros - COM,22,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16521,273222689a68319e0e7b2d2a1a8ec1ea80c2a158b5188a194ca6f9026d601c70
TR-16522,2024-06-17,2024-06-01,CPT,1000085,DESPESA,2990.85423924503,2990.85423924503,BRL,Contrato de serviço - setor CPT,1,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16522,a36c5d98e6ecd6afb554774a2c317f0b78f14634ff4b2e1920746dfe2d3603c7
TR-16523,2024-06-17,2024-06-01,ATD,1000085,RECEITA,2459.822290750321,2459.822290750321,BRL,Honorários jurídicos - ATD,7,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16523,63ce013ffc2400240eb516ac3b05aa179ea035cc0bfd8bb3b60d23ec7d9d3c14
TR-16524,2024-06-12,2024-06-01,OP,1000085,RECEITA,2486.675363010621,2486.675363010621,BRL,Evento corporativo organizado por OP,14,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16524,00302db545b18b880cf0574df6bd28052bef7853de378a72de035704311b90e1
TR-16525,2024-06-24,2024-06-01,PES,1000085,DESPESA,2724.859819578399,2634.758409744246,BRL,Aquisição de material operacional - PES,2,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16525,f686978e54fc11f56166da76bdf67f967f2a4c48ec830a8d4ccda1c8f5e57b19
TR-16526,2024-06-18,2024-06-01,OP,1000085,RECEITA,2733.506774443943,2686.6357960138107,BRL,Receita eventual registrada em OP,37,BOLETO,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16526,b7a7517be64c062e20e267eba5752a1a4b514156819b46c6a9b9812d99817cbf
TR-16527,2024-06-05,2024-06-01,FIN,1000085,DESPESA,2360.20490326107,2275.6688106876545,BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16527,dec2a4b734d92a75e25fc7b9c6b794f3f9a6dc3dfbf308c7079b1f041b24042a
TR-16528,2024-06-19,2024-06-01,COMP,1000085,DESPESA,2771.2970276287374,2771.2970276287374,BRL,Contrato de serviço - setor COMP,1,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16528,79f195f93a1d9f3cbcd7e322344b4fc040d857e22154882b9d9ca82adbb5c1cd
TR-16529,2024-06-04,2024-06-01,COMP,1000085,RECEITA,2787.6410739290404,2787.6410739290404,BRL,Despesa de infraestrutura - COMP,3,PIX,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16529,12a8c838b7741c3f0aa67382188036418e2600083598da60307d1bf61f8dae90
TR-16530,2024-06-12,2024-06-01,LOG,1000085,DESPESA,2776.7564046233597,2776.7564046233597,EUR,Custo operacional associado a LOG,8,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16530,5067ee63714162bb100870b7079a1dcc67bf4ac52ed1a1076d43e653a9799fe5
TR-16531,2024-06-14,2024-06-01,PJT,1000085,DESPESA,2375.715260877152,2375.715260877152,BRL,Treinamento corporativo para equipe PJT,30,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16531,10faec59b96db37a3830d4b44cc0712ce40281666e322e78573f9d17c77aeea4
TR-16532,2024-06-17,2024-06-01,COMP,1000085,RECEITA,2853.3282577249083,2853.3282577249083,BRL,Assessoria legal vinculada à área COMP,7,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16532,4bd15647b05fc269d8155b8dce2e6ffa014c8ae1e8566101ae921482291dbbc2
TR-16533,2024-06-17,2024-06-01,CPT,1000085,DESPESA,2992.3168358277553,2992.3168358277553,BRL,Suporte técnico para sistemas de CPT,29,CARTAO,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16533,db4fdc91e69104b0e29a42ece4fef9ae9e3bd34de96c7ebd0dd1c1f190d89e0e
TR-16534,2024-06-17,2024-06-01,TI,1000085,DESPESA,2458.215698728332,2458.215698728332,BRL,Participação nos resultados vinculada a TI,34,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16534,638b9dc4e5b793bd69835a0d1f3b096269493aaff806824deb0e708ccdbeab7e
TR-16535,2024-06-12,2024-06-01,COM,1000085,DESPESA,2525.754590784375,2525.754590784375,BRL,Contrato de serviço - setor COM,1,CARTAO,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16535,93de295ab6b4097e31e7bcae9a39506a10d43e748a89319a3f1b9c08f9cf7c69
TR-16536,2024-06-17,2024-06-01,MKT,1000085,DESPESA,3042.9560692647433,3001.2593355693366,BRL,Compra de insumos para setor MKT,2,BOLETO,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16536,9b6899f9759fb1e804beea7cb7b50049d29c999233bcb088a4f791c545c55890
TR-16537,2024-06-18,2024-06-01,OP,1000085,RECEITA,1063.9480550786798,1063.9480550786798,BRL,Contrato de serviço - setor OP,1,CARTAO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16537,51ba4959f2f7b3c19bd5e27fb1965fa8261abe9b87d78dd284ff47fc09758a09
TR-16538,2024-06-11,2024-06-01,ESG,1000085,DESPESA,2766.1550773280746,2766.1550773280746,BRL,Serviço de tecnologia contratado por ESG,5,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16538,87ba2fc093dab22700b78d070f55f40e57fb2e77b7a633537a22533f49a48c3b
TR-16539,2024-06-17,2024-06-01,COMP,1000085,RECEITA,2688.915758057626,2635.8410086733143,BRL,Produção de material gráfico - COMP,15,CARTAO,ATRASADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16539,e2a53cc659e15fe6ff485e74d45884621f6ad928611e7eb566b72d2f04eaecb0
TR-16540,2024-06-17,2024-06-01,RH,1000085,DESPESA,2868.8679091193003,2868.8679091193003,BRL,Prestação de serviço para área RH,1,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16540,7beee02d3ad4e66dc7c8381d4e88b4bfaca30e429ef1e052b6c2a6e891ba2b35
TR-16920,2024-06-19,2024-06-01,MKT,FORN-00087,DESPESA,3004.088592803628,3004.088592803628,BRL,Aquisição de material operacional - MKT,2,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16920,4576f87d295aeb4cba41a078bba86a842725bf9d271ddc1f05eb41e0902ad1dd
TR-16921,2024-06-14,2024-06-01,TI,FORN-00087,DESPESA,2837.9623810194657,2837.9623810194657,BRL,Viagem corporativa - TI,18,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16921,44e78498f51bcc168ed9fb2231a06113145648edc678bb4eec5c62181ddb9369
TR-16922,2024-06-24,2024-06-01,OP,FORN-00087,RECEITA,2207.7800695108344,2139.1481574290497,BRL,Licenciamento de software - OP,5,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16922,23258ec61282e83cc494898836e6504bd0b2251cd4af5f96f57a7916681be395
TR-16923,2024-06-19,2024-06-01,ATD,FORN-00087,RECEITA,2918.5507027614576,2918.5507027614576,BRL,Prestação de serviço para área ATD,1,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16923,ae0846e19e205405fba12b5f6f0d6dcaefde28444c9420f64f1c6af9f96fc66e
TR-16924,2024-06-20,2024-06-01,FIN,FORN-00087,DESPESA,2813.264238067782,2813.264238067782,BRL,Receita de comissão comercial - FIN,33,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16924,c3cf61dc7e442ebab12f0af7150cb37510f31697c4d9659c798734e76156f846
TR-16925,2024-06-10,2024-06-01,COMP,FORN-00087,DESPESA,2846.511853480908,2846.511853480908,BRL,Aquisição de material operacional - COMP,2,TED,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16925,aeaa3fa00ae9f2bbaa76779887c4de18c6315a63b7d810e4eb773ad7ea5d15cb
TR-16926,2024-06-12,2024-06-01,FIN,FORN-00087,RECEITA,2302.754436364777,2302.754436364777,BRL,Reparo de hardware solicitado por FIN,28,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16926,7648aa4c2e978526b10c9da46558afa9daffdbd4a4cdeaee6c60b5188263ff42
TR-16927,2024-06-18,2024-06-01,FIN,FORN-00087,RECEITA,2503.80375484417,2503.80375484417,BRL,Manutenção de equipamentos de FIN,28,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16927,94fe1263a333a2208a6025bffeb14f3d434e8a85d13d436f91b56554b9110275
TR-16928,2024-06-21,2024-06-01,ATD,FORN-00087,DESPESA,2357.244721384011,2357.244721384011,BRL,Juros sobre operação financeira - ATD,23,CARTAO,CANCELADO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16928,22ed7c65a9445787f9c2c2ea108ff8812ed0748e5fbba93b33bc55ab7b128dc0
TR-16929,2024-06-20,2024-06-01,PJT,FORN-00087,RECEITA,2481.240747380638,2481.240747380638,BRL,Abatimento comercial registrado em PJT,38,TRANSFERENCIA,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16929,b9e19dc8bc7a41f4c5276512c65956b74118108f3d644eceab9f98499ddf6ce0
TR-16930,2024-06-12,2024-06-01,FIN,FORN-00087,RECEITA,2920.7293784886656,2920.7293784886656,BRL,Manutenção de equipamentos de FIN,28,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16930,ea17835889d2b5a6ac27ad7d477b3f6f220e61ca9a76d0e4b7de7d827acdf844
TR-16931,2024-06-17,2024-06-01,RH,FORN-00087,DESPESA,7697.60971705002,7697.60971705002,BRL,Serviço especializado solicitado por RH,1,PIX,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16931,f14d5708e841c37e208f090a9e46740aaf7daf682142e988b676463cfd08c3bc
TR-16932,2024-06-03,2024-06-01,JUR,FORN-00087,DESPESA,2064.035890255673,2064.035890255673,BRL,Despesa de infraestrutura - JUR,3,BOLETO,PAGO,ca658f93-cb84-4a95-afe2-4b2f08aaf5a1,2024-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16932,b66d86ee2586cd50988711eb637ab737a4e18521d96268596a6c4bf5032983bc
