id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-21735,2024-03-11,2024-03-01,COM,FORN-00111,DESPESA,1700.8563513924591,1665.1124566875944,BRL,Prestação de serviço para área COM,1,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21735,1a5d288d43a4d0201dd182230339034c3e5997ab0f86e78f4795794f70f5f270
TR-21736,2024-03-06,2024-03-01,CPT,FORN-00111,DESPESA,1589.426566089817,1589.426566089817,BRL,Licenciamento de software - CPT,5,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21736,bd90bddce7a30c38297b0f7db55e7fc339bff5ebd12e0e054aea91ccc6f6c2b6
TR-21737,2024-03-20,2024-03-01,COMP,FORN-00111,DESPESA,1866.7733389731723,1866.7733389731723,BRL,Encargos de empréstimo vinculados a COMP,23,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21737,d41acafe6f5cb1b7b3da6acd67e49f2dba960b741a83af66000b6393ba0be83d
TR-21738,2024-03-18,2024-03-01,QAS,FORN-00111,DESPESA,2192.275489063235,2089.890547052906,BRL,Serviço especializado solicitado por QAS,1,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21738,9434554d61b1d7fa9ffc57bc0d098e675714c03ad37853ec806d5e2af784b612
TR-21739,2024-03-08,2024-03-01,PES,FORN-00111,DESPESA,2142.0265689362195,2142.0265689362195,BRL,Serviço de telefonia e internet - PES,9,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21739,5f06ec2c9e75236d8c5ff1754922d9d3f5e082ca9f7230ad055256173eb7551a
TR-21740,2024-03-21,2024-03-01,ESG,FORN-00111,RECEITA,1860.0231701737964,1860.0231701737964,BRL,Serviço de telefonia e internet - ESG,9,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21740,01f0aa73a7a0f4967f43af8ce3b94a8bc4f095e12495ac8edeb4e10add3aa9d8
TR-21741,2024-03-11,2024-03-01,COM,FORN-00111,RECEITA,1731.3258254153554,1731.3258254153554,USD,Serviço de tecnologia contratado por COM,5,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21741,0b17fd972ba6afc68a39bf854275bf32d323eec942890d50e269e22017721ff5
TR-21742,2024-03-11,2024-03-01,OP,FORN-00111,DESPESA,1875.1791124881263,1875.1791124881263,BRL,Comissão recebida por OP,33,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21742,e574adecd0c6cfeba20941186e23cee5e17f1dc7e8a82ae93a614ab97e89a393
TR-21743,2024-03-18,2024-03-01,OP,FORN-00111,RECEITA,1747.2071594880317,1747.2071594880317,BRL,Serviço especializado solicitado por OP,1,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21743,c73e0ed1139ba3aba7b74aa7d15e07b0a74dfbc1c0e3a85454dbd0e07ca048bf
TR-21744,2024-03-15,2024-03-01,OP,FORN-00111,DESPESA,1692.9024811771728,1692.9024811771728,BRL,Serviço de tecnologia contratado por OP,5,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21744,2c617d97305d4a2007b846edd1c686b4a7e63b4aba03fb6dc9364151910b3d63
TR-21745,2024-03-18,2024-03-01,RH,FORN-00111,DESPESA,1834.5380312085958,1756.1150004668968,BRL,Viagem corporativa - RH,18,BOLETO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21745,7ad30fc595c5d5b7fbbe06dd43b1f745a27d8efd4afed773a0463e9d00cb7182
TR-21746,2024-03-15,2024-03-01,PRD,FORN-00111,RECEITA,2050.9415917255633,2050.9415917255633,BRL,Treinamento corporativo para equipe PRD,30,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21746,c832f1c889514dbd2b5b09fad6584c61597a9e1018d62b09473f3984f6162c61
TR-22012,2024-03-25,2024-03-01,PRD,ACC-00112,DESPESA,2436.43711514633,2436.43711514633,BRL,Devolução de venda processada por PRD,39,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22012,013dd62044e88b65a4f2c583ae6859333369ffa8accb924b751ae2bd8c7ad323
TR-22013,2024-03-15,2024-03-01,RH,ACC-00112,DESPESA,1363.9970912589135,1363.9970912589135,BRL,Material de marketing solicitado por RH,15,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22013,db192f45fa18269b8114f85db6a67f8194efdf6c8d8b0875d250935729fbcae9
TR-22014,2024-03-27,2024-03-01,CTB,ACC-00112,RECEITA,2461.8372481731376,2461.8372481731376,BRL,Contrato de serviço - setor CTB,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22014,167fdd80550e3e6c447fa382beb3f491eeb6d04524e93ccfd8df2d0f095ae5b1
TR-22015,2024-03-14,2024-03-01,ADM,ACC-00112,DESPESA,2842.496856964885,2842.496856964885,BRL,Prestação de serviço para área ADM,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22015,8953a137ccdfaa4781d2002b8c65b37234f2b6f90d13a162e6cc04e08f8850ce
TR-22016,2024-03-25,2024-03-01,COM,ACC-00112,DESPESA,2693.2462503970396,2693.2462503970396,BRL,Prestação de serviço para área COM,1,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22016,bbb38e513fc26f5f84d9022cc9f5482fe723d7dc4ca220cdb5610c10dee961c1
TR-22017,2024-03-08,2024-03-01,JUR,ACC-00112,DESPESA,2411.8776485883172,2411.8776485883172,BRL,Tributo incidente sobre receita de JUR,40,PIX,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22017,0d7dc26b9978c1659e228a1f2cfe88e9b7ca39368d5d54528d3024389bf23c75
TR-22018,2024-03-11,2024-03-01,ADM,ACC-00112,DESPESA,2186.2977827212576,2186.2977827212576,BRL,Serviço especializado solicitado por ADM,1,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22018,32f465ff931749ff4be56a2e6e1b847c491027cf962dce9024fa153771a69614
TR-22019,2024-03-18,2024-03-01,TI,ACC-00112,DESPESA,2388.371534375587,2388.371534375587,BRL,Despesa de infraestrutura - TI,3,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22019,e3b8b9a5d61c24264d2729658e2a8843b1d090d397bb7d5c796b1c4e55b3177d
TR-22020,2024-03-25,2024-03-01,MKT,ACC-00112,DESPESA,2140.7596175021863,2140.7596175021863,BRL,Contrato de consultoria externa - MKT,12,BOLETO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22020,e2266327ca6fcc8c75339a28a6b80d703ebc4057a6748b58719b4c9ac69ead2a
TR-22021,2024-03-15,2024-03-01,LOG,ACC-00112,DESPESA,2675.1698907849573,2675.1698907849573,BRL,Manutenção de equipamentos de LOG,28,BOLETO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22021,989cb307c49f94d54979758ab5725060d8e157fd1f9e0eda2583ef7e7a2e90c0
TR-22022,2024-03-18,2024-03-01,RH,ACC-00112,RECEITA,2286.5798251902906,2192.651242759389,BRL,Investimento em marketing corporativo (RH),4,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22022,91e94c801fce48c144eb431bb9c895d4018e90d0d60750545e49f7ace3df6505
TR-22023,2024-03-18,2024-03-01,OP,ACC-00112,RECEITA,2422.151917332729,2422.151917332729,BRL,Contrato de conectividade para área OP,9,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22023,7350b4e0f1be1496aff3d0846055d59047b5b8382e81a77a24fe86a8606fcee3
TR-22024,2024-03-11,2024-03-01,VND,ACC-00112,DESPESA,2751.6972230658635,2751.6972230658635,USD,Serviço relacionado a recursos humanos (VND),6,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22024,cc3a18431c2e01beb12e54a8826f7ec807c1332a24012fdebf611bd6b1e2841d
TR-22316,2024-03-15,2024-03-01,ATD,1000113,DESPESA,8165.738667335468,7764.403682471292,BRL,Despesa operacional - ATD,8,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22316,2512537f8f67f2446eeccb582076c36ce19b04f3a8a574be5e6a2da668a32aa4
TR-22317,2024-03-25,2024-03-01,COMP,1000113,DESPESA,5212.023861107952,5212.023861107952,BRL,Despesa operacional - COMP,8,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22317,7e086e08c6bb9b258aa767cae51b71492893573dac72b8dc53b85c92a8103100
TR-22318,2024-03-12,2024-03-01,COM,1000113,RECEITA,5736.5628818801515,5736.5628818801515,BRL,Licença de software para área COM,27,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22318,52df51ca14612a832e37557dbdee123d4fcce264696973623cd508c4681c9aef
TR-22319,2024-03-18,2024-03-01,MKT,1000113,RECEITA,6825.701554879047,6825.701554879047,USD,Serviço técnico especializado para MKT,11,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22319,6ead2ca4e1914a798ec7fc3c4d3b2354f019505629cbd9ad4b48ba881d07ecd4
TR-22320,2024-03-12,2024-03-01,PRD,1000113,DESPESA,6502.225961643191,6502.225961643191,BRL,Honorarium advocatício - PRD,24,TED,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22320,08b51bc0256106dd5292ecb5f8f79df51f970fa0dde82fca24ece8d1693cbeba
TR-22321,2024-03-21,2024-03-01,SEC,1000113,DESPESA,6978.386638581439,6658.467041640922,BRL,Treinamento corporativo para equipe SEC,30,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22321,c8c3444010bdcb8e6341e57b015ad19160a03b8b59d714b3219f9065240a3a92
TR-22322,2024-03-12,2024-03-01,ADM,1000113,DESPESA,6637.978438759176,6637.978438759176,BRL,Abastecimento de veículos - ADM,16,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22322,058499117539ea8ce30c4449952c44369f3c73031c95377057e1ab09acf8cd31
TR-22323,2024-03-11,2024-03-01,JUR,1000113,DESPESA,7608.305008761095,7608.305008761095,BRL,Investimento em marketing corporativo (JUR),4,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22323,7d01e8a98edf5712ab8d7f4ecb1f0799ec9f75d636a8a935f8e1dbfd2d9f809b
TR-22324,2024-03-25,2024-03-01,MKT,1000113,DESPESA,7060.525912689715,6728.072308866119,BRL,Atendimento de TI requisitado por MKT,29,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22324,86206629cd7c0cdd0bc64c523439e48d0ee4650092c031eb700db13204199729
TR-22325,2024-03-25,2024-03-01,QAS,1000113,DESPESA,7280.370193154788,6923.021466669387,BRL,Contrato de serviço - setor QAS,1,PIX,CANCELADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22325,c79373ac572110c1a35123d0fab277b0d9c7d0473a43d86700bf0023cef0a1e5
TR-22326,2024-03-18,2024-03-01,COM,1000113,DESPESA,7383.741427941547,7383.741427941547,BRL,Contrato de serviço - setor COM,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22326,9400179a68150cbebac435fcd1e13b88e7c04f42dd0f91dda106e48bee090961
TR-22327,2024-03-11,2024-03-01,PJT,1000113,DESPESA,5919.336817286784,5919.336817286784,BRL,Contrato de consultoria externa - PJT,12,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22327,618dcfa6cfe3af87d2d75f0deb81d70b761132601de308199835020d280c3aeb
TR-22328,2024-03-12,2024-03-01,FIN,1000113,RECEITA,7072.427731117998,7072.427731117998,BRL,Reparo de frota vinculado à área FIN,17,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22328,e5f988843545683c7b5c5011270cdc7b3c0198f90fb8e0cf97661a10619b16fa
TR-22670,2024-03-21,2024-03-01,COM,1000115,RECEITA,6101.699215710517,6101.699215710517,BRL,Serviço relacionado a recursos humanos (COM),6,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22670,02bfa52ea960e06025e2c0e57bd7a9ac774b3af8332ecba826913f87a5762e6e
TR-22671,2024-03-18,2024-03-01,OP,1000115,DESPESA,7180.955915261785,6892.919398935349,BRL,Serviço especializado solicitado por OP,1,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22671,df86db620fadd95dd8f586a30a7bf6df660af32fcaa8f0261698ab212454a815
TR-22672,2024-03-18,2024-03-01,CPT,1000115,DESPESA,6605.34445354498,6605.34445354498,BRL,Encargos de empréstimo vinculados a CPT,23,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22672,8262d56a1fc43d2f62359f89d08c357301dccc106c8d55c54f41406795086294
TR-22673,2024-03-15,2024-03-01,OP,1000115,DESPESA,7364.77368645046,7066.440269371564,BRL,Aquisição de material operacional - OP,2,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22673,410f9071f543bcc326e46148e1a73538447f9131463980aa51682a2eca02a285
TR-22674,2024-03-25,2024-03-01,JUR,1000115,DESPESA,18367.46114833648,18367.46114833648,BRL,Participação nos resultados vinculada a JUR,34,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22674,71f601bc4e6332a01f28283a9212110569a755b3d34f25a21b475f31458a442c
TR-22675,2024-03-20,2024-03-01,PJT,1000115,DESPESA,8249.885897988013,8249.885897988013,BRL,Despesa de RH - PJT,6,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22675,dc9912d237c189ebcd48d8913af9d761d728462a15a060ccd27e8491b5f31942
TR-22855,2024-03-25,2024-03-01,MKT,FORN-00118,RECEITA,3257.7600550316897,3257.7600550316897,BRL,Manutenção estrutural vinculada à área MKT,3,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22855,a1d6c018fac04210a9345e09b704193367ff40ee67ca7e9e9d1f80945f193bc0
TR-22856,2024-03-21,2024-03-01,TI,FORN-00118,RECEITA,3632.1300487795875,3632.1300487795875,BRL,Licenciamento de software - TI,5,TED,CANCELADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22856,298af52a3056ab7d8390a8902fe12811aece5ca7b5283cd0e0116b309a5841c5
TR-22857,2024-03-11,2024-03-01,COM,FORN-00118,RECEITA,3111.7896089046694,3111.7896089046694,BRL,Contrato de serviço - setor COM,1,PIX,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22857,af4b262f10d219d3ae1c12b0a80d3d0aa036ad53245f9566efaed41b0d2d2b2a
TR-22858,2024-03-11,2024-03-01,FIN,FORN-00118,DESPESA,3476.1730422198475,3476.1730422198475,BRL,Contrato de consultoria externa - FIN,12,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22858,6b6ee503157fe0263336ac1cb20fddf7ea54092473aa499772ec8c9cf90e2e85
TR-22859,2024-03-07,2024-03-01,SEC,FORN-00118,DESPESA,3738.777798205365,3738.777798205365,BRL,Prestação de serviço para área SEC,1,PIX,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22859,23a0e8852822b2d800b35ae1daa759f407cfc9b0c19614889559c3abd4fce862
TR-22860,2024-03-11,2024-03-01,MKT,FORN-00118,RECEITA,3523.437832872701,3383.8208694552995,BRL,Alimentação em viagem corporativa - MKT,20,TRANSFERENCIA,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22860,b6b0fb6ce87f1f8e7a8a90427a3da11c41c792d41c830e5a04c5382b7e5dd09f
TR-22861,2024-03-15,2024-03-01,FIN,FORN-00118,DESPESA,3327.4737335135305,3205.0010870897213,BRL,Compra de insumos para setor FIN,2,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22861,dd66b8153b82d61bbdc80820f1cafc9ff26154a5204c8451793df9f307234737
TR-22862,2024-03-11,2024-03-01,COMP,FORN-00118,DESPESA,3612.2840204099116,3612.2840204099116,USD,Viagem corporativa - COMP,18,PIX,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22862,881e96ceac4c367c66764657e761f1c6174c3dc83729490ae0b60781803506ff
TR-22863,2024-03-19,2024-03-01,MKT,FORN-00118,DESPESA,3767.1838710112665,3767.1838710112665,BRL,Licenciamento de software - MKT,5,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22863,c22b8ac16002c931a00673b5b2d37d585285ff354de65b2635fc46dec5f91c78
TR-22864,2024-03-25,2024-03-01,COMP,FORN-00118,DESPESA,3265.9632795691473,3265.9632795691473,BRL,Despesa operacional - COMP,8,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22864,9fbe32b6bcc25ad58fd4267b960a25aa0120547fcf1cba30f527f5f8bb0378dd
TR-22865,2024-03-11,2024-03-01,COMP,FORN-00118,RECEITA,3706.4488125327575,3706.4488125327575,BRL,Despesa de infraestrutura - COMP,3,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22865,8a7e6116b2b65c5366752cfff26524acb82f6e4ff4971430b1f9e055a475ee2b
TR-22866,2024-03-27,2024-03-01,SEC,FORN-00118,RECEITA,3699.1099868052615,3518.0677793620525,BRL,Contrato de serviço - setor SEC,1,BOLETO,ATRASADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22866,91665957d02ad8441ca8a14e9effe887475457abb75a15cd357c2d50da1f7b5a
TR-22867,2024-03-25,2024-03-01,ADM,FORN-00118,DESPESA,3771.8177369923096,3771.8177369923096,BRL,Manutenção estrutural vinculada à área ADM,3,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22867,081f6fda630c33c270a09067943b10ae2735fcaf22001ea664b7ac6c6f87cc63
TR-22940,2024-03-18,2024-03-01,JUR,FORN-00119,RECEITA,6366.127060444165,6366.127060444165,BRL,Custo operacional associado a JUR,8,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22940,40a0d9bd7a9ae49e1dcee1fd88523027e69544eff0419c1343b4e5f460289777
TR-22941,2024-03-07,2024-03-01,ADM,FORN-00119,RECEITA,5499.443009509711,5499.443009509711,BRL,Serviço relacionado a recursos humanos (ADM),6,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22941,0a49395db9b2445532f47dfe8e77a6631e89e6d7a79e40f010ccbff2b83180ad
TR-22942,2024-03-04,2024-03-01,CTB,FORN-00119,DESPESA,5761.515433541237,5761.515433541237,BRL,Produção de material gráfico - CTB,15,TRANSFERENCIA,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22942,52122a84daca4e4b9d83afd2d03e884098912222e4d402aefc94d76b83e987b1
TR-22943,2024-03-19,2024-03-01,COM,FORN-00119,DESPESA,5661.631956049325,5661.631956049325,BRL,Participação nos resultados vinculada a COM,34,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22943,c55953fd1ad8db07b269c9e27290b785fbd11e79dae2d21cc2d7a19c522008bb
TR-22944,2024-03-12,2024-03-01,OP,FORN-00119,RECEITA,5870.0298450735045,5870.0298450735045,BRL,Recebimento de subvenção - OP,36,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22944,4f39abba89d4057edf0ceaf0af60d42bea5fd262b3906f6b7d94d95d12a50e07
TR-22945,2024-03-27,2024-03-01,JUR,FORN-00119,RECEITA,5484.494208498015,5484.494208498015,BRL,Suporte técnico para sistemas de JUR,29,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22945,24597c80a0317859718dd4ef1728b926011143d797e0276f159841daf0db1083
TR-22946,2024-03-15,2024-03-01,FIN,FORN-00119,DESPESA,6390.3850382390065,6390.3850382390065,BRL,Custo operacional associado a FIN,8,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22946,f39aafde873f6becac53900e6c97a8c5e1f5792b875d213ca236c6ac35a3ca07
TR-22947,2024-03-12,2024-03-01,JUR,FORN-00119,DESPESA,5663.623080040236,5663.623080040236,BRL,Suporte técnico para sistemas de JUR,29,PIX,CANCELADO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22947,29c8d98335acf84ef67e7694082721cb892bce266cc5b95d8d2f4826f1202299
TR-22948,2024-03-11,2024-03-01,LOG,FORN-00119,RECEITA,5972.857586322178,5972.857586322178,BRL,Licenciamento de software - LOG,5,TED,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22948,c1a92ff93e2c840ccec25b0622fe96123df7317ac40316801d70e98fc23c536e
TR-22949,2024-03-19,2024-03-01,COM,FORN-00119,DESPESA,5822.805347305495,5740.457857442884,BRL,Licença de software para área COM,27,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22949,3dab2e3099bc8dd222b67a4b57e738523560b17fe5685132fb990c11a8925116
TR-23375,2024-03-20,2024-03-01,LOG,1000120,DESPESA,4670.720174511372,4617.158635151515,BRL,Participação nos resultados vinculada a LOG,34,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23375,7819839311cae37822c79789a4f19534cb01999803e21512b8e16d712117115b
TR-23376,2024-03-20,2024-03-01,RH,1000120,DESPESA,4864.849460696894,4864.849460696894,BRL,Viagem corporativa - RH,18,CARTAO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23376,27a93e19bc4f8a92e9d1ec89a9bd912a51dd3c012bed9fe255b30ee973f0ba2f
TR-23377,2024-03-18,2024-03-01,VND,1000120,DESPESA,3815.2721542969653,3815.2721542969653,BRL,Prestação de serviço para área VND,1,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23377,bbb0cf16ea9dd2e7b107f2614041e21ca039f278c232d6f5498f52bc566f19b4
TR-23378,2024-03-18,2024-03-01,SEC,1000120,RECEITA,4248.4594540738835,4248.4594540738835,BRL,Investimento em marketing corporativo (SEC),4,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23378,c86e1b4807149e4eca32bb6d9bc5d0c82f4d129d28d4ddae000304a62bf35307
TR-23379,2024-03-11,2024-03-01,FIN,1000120,RECEITA,4931.152455818246,4931.152455818246,BRL,Honorários profissionais contratados por FIN,11,PIX,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23379,79fe897c9c0295a5fb2dfcb0c094fc7e5ed49cedc5462d1ff2477865a72756c6
TR-23380,2024-03-18,2024-03-01,ESG,1000120,DESPESA,2267.936241007055,2267.936241007055,BRL,Abatimento comercial registrado em ESG,38,BOLETO,PAGO,54248583-3676-4d57-8435-9629b673e086,2024-04-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23380,1d325b668753632cda0048349d7c929c722ab9508a3a567abf42ad3d6c97cc88
