id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-19092,2025-04-23,2025-04-01,MKT,ACC-00097,DESPESA,897.0251049997853,897.0251049997853,BRL,Compra de insumos para setor MKT,2,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19092,24cd03e1eff94b3fb70da37e25afe637344364ec2ddd3ac65b6ee089df96147a
TR-19093,2025-04-14,2025-04-01,ESG,ACC-00097,DESPESA,1006.0288879917848,1006.0288879917848,BRL,Despesa de infraestrutura - ESG,3,TED,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19093,db2c8544f5850f15e2f9d0878993a01694a03d6cbcee8230787064fba6ce16a7
TR-19094,2025-04-21,2025-04-01,FIN,ACC-00097,RECEITA,1049.084368286269,1049.084368286269,BRL,Campanha institucional - FIN,4,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19094,3bb0a04770ffe5e1a0f49753d91f62b63c86bf45d9d7aa126950705657819c84
TR-19095,2025-04-28,2025-04-01,OP,ACC-00097,DESPESA,471.9560772191324,471.9560772191324,BRL,Aquisição de material operacional - OP,2,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19095,358d1b77ba787966e7b795793393724b3f27f824a697d3087e89e1c7eed727ce
TR-19096,2025-04-21,2025-04-01,PRD,ACC-00097,RECEITA,933.3881353590691,933.3881353590691,BRL,Manutenção estrutural vinculada à área PRD,3,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19096,50a0f0acf41751c5be3a23a1c7ed1c051a845941ed93730715d8a211dd60f95b
TR-19097,2025-04-16,2025-04-01,COMP,ACC-00097,DESPESA,972.6925669835906,972.6925669835906,BRL,Evento corporativo organizado por COMP,14,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19097,44ae8a94dfb945f5d10fe7c04c2b6485acca866ef3c413e9ad0b589a4671d7bd
TR-19098,2025-04-07,2025-04-01,OP,ACC-00097,DESPESA,1064.6053365359337,1035.8475795497632,BRL,Juros sobre operação financeira - OP,23,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19098,8abeb03cfbbeebd5040633a3ca230bbb9193622412a6d9175547da8573f7b843
TR-19099,2025-04-21,2025-04-01,COMP,ACC-00097,RECEITA,938.0609812180201,924.9773489386089,BRL,Manutenção estrutural vinculada à área COMP,3,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19099,8e3d6da94d6457cabd8b16f8df103a79cf4a9fbf70662f42f6520a4d740bd172
TR-19100,2025-04-07,2025-04-01,ADM,ACC-00097,DESPESA,902.854212867156,866.9264351884289,BRL,Capacitação profissional vinculada a ADM,30,CARTAO,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19100,8d81fa6ec2b0d64db4612eb99ffadda3cc147ebd4c587236d184885f0ef575b2
TR-19348,2025-04-14,2025-04-01,COMP,1000098,RECEITA,1989.7597631666554,1989.7597631666554,BRL,Royalties recebidos por COMP,32,TED,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19348,189bac51772a91cb38ec4ea34332130c42c7ee2da2c106d58876e57b3f9813c6
TR-19349,2025-04-10,2025-04-01,SEC,1000098,RECEITA,1870.6458659027987,1795.3087490721314,BRL,Manutenção predial solicitada por SEC,10,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19349,fc325b64ae7ee4aa5a4b604295bfeefb8cc598b4f2596dd7acd0abf3a47da3bd
TR-19350,2025-04-15,2025-04-01,CPT,1000098,DESPESA,2034.780322439453,2034.780322439453,BRL,Comissão recebida por CPT,33,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19350,408a57a86e07d799a461949988d913dade5c28bc42cc2dddf49de70aab0418ae
TR-19351,2025-04-16,2025-04-01,MKT,1000098,DESPESA,2187.962386303947,2187.962386303947,BRL,Despesa de RH - MKT,6,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19351,5a5e1326f348ae03ee3d9ea9e1e7279025b91720dad513f8bb61fe041c6b3fc2
TR-19352,2025-04-22,2025-04-01,PRD,1000098,RECEITA,2231.478270771873,2231.478270771873,BRL,Renovação de certificados digitais - PRD,26,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19352,d4e588c71f121476dd0cd220d39b45a0231e3809804efe7c4ef45ac4c424e7d1
TR-19353,2025-04-18,2025-04-01,RH,1000098,DESPESA,2195.0847683578536,2168.9057081222827,BRL,Prestação de serviço para área RH,1,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19353,111800f938f233f48e1a2133babcb87640e7091837af00bf908faff93d5ef808
TR-19354,2025-04-14,2025-04-01,RH,1000098,RECEITA,1777.7879821728943,1777.7879821728943,BRL,Investimento em marketing corporativo (RH),4,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19354,338de10b27d695aebe18769cc591d635461537b91e2a25558c4820dc4fdc93fb
TR-19355,2025-04-14,2025-04-01,LOG,1000098,RECEITA,2155.208470510113,2155.208470510113,BRL,Alimentação em viagem corporativa - LOG,20,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19355,846f44b571a0062e1d0ac505dc4f4537ec23ce6a6f4b52d157ef84abe3ece633
TR-19356,2025-04-30,2025-04-01,MKT,1000098,DESPESA,2187.763522256457,2187.763522256457,BRL,Taxas bancárias incidentes em MKT,22,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19356,440a45b3691fa7a685dbf6e5816500d745bbaab8b9442c60c71d26b1de4f4180
TR-19665,2025-04-21,2025-04-01,CTB,ACC-00100,DESPESA,2186.4094373970024,2186.4094373970024,BRL,Locação de espaço comercial - CTB,31,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19665,f95e4f14da37156081ff1b83239cd1de530a789be602b4641639c80938db9e58
TR-19666,2025-04-09,2025-04-01,FIN,ACC-00100,RECEITA,2124.647184091427,2124.647184091427,BRL,Venda de ativo imobilizado por FIN,35,TRANSFERENCIA,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19666,9aad6d983d655bfc1b14bf103f003b3e0b130b017bacc3b33d635980843a23cf
TR-19667,2025-04-14,2025-04-01,TI,ACC-00100,RECEITA,7818.214347746928,7818.214347746928,BRL,Campanha institucional - TI,4,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19667,21dd0ffbc6c985d242ff0fb0a530ca72ab35f6161ce1d87be252197267880d7e
TR-19668,2025-04-15,2025-04-01,FIN,ACC-00100,DESPESA,2594.9726389209936,2594.9726389209936,BRL,Campanha institucional - FIN,4,TED,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19668,bfddebb2c849b01f43a882ef73a9fd67bc9a12ff546f65bea6f6600f9b9ff6ea
TR-19669,2025-04-15,2025-04-01,OP,ACC-00100,DESPESA,2293.09139258988,2293.09139258988,BRL,Despesa operacional - OP,8,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19669,c0d26faafcff43323dbcd6e16d6f4b60cdec525e0b63b85c2941b100f6d1b7d7
TR-19670,2025-04-08,2025-04-01,RH,ACC-00100,DESPESA,2361.9322177336035,2361.9322177336035,BRL,Imposto sobre venda apurado em RH,40,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19670,f548e85e2f862951e58a4081199ea9b87f1c28d61298a932dc60457eda1b2ce3
TR-19671,2025-04-07,2025-04-01,JUR,ACC-00100,RECEITA,1993.927859469844,1993.927859469844,BRL,Reparo de frota vinculado à área JUR,17,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19671,2d3584e1570a7c906bcda7d8db6afadd133e84c44b4e36a35fa880b5e00dc718
TR-19672,2025-04-22,2025-04-01,FIN,ACC-00100,RECEITA,2311.684098657379,2311.684098657379,USD,Imposto sobre venda apurado em FIN,40,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19672,a4f0945bed3ee1a31ce1de82ad3a4f20e73c8a3b1ef08e4ed3a770c4a008ddc9
TR-19673,2025-04-07,2025-04-01,TI,ACC-00100,RECEITA,2733.0656102881308,2733.0656102881308,BRL,Tributo incidente sobre receita de TI,40,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19673,590a9a994fa81bdd62f2534fe439a8ba4e20000ee62a29ff95ef73e75153ccf7
TR-19674,2025-04-17,2025-04-01,FIN,ACC-00100,RECEITA,2636.9402729403937,2636.9402729403937,BRL,Serviço de telefonia e internet - FIN,9,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19674,a135d8951ba17bae5689b6a7d5ba06a6dc8a79cecb5aa94be8b0c2eaf8c7b639
TR-19675,2025-04-18,2025-04-01,COMP,ACC-00100,RECEITA,2052.1179947324945,2052.1179947324945,BRL,Aquisição de material operacional - COMP,2,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19675,eff63f447faa22cdb83eaa546b765bda29939fb8f7c61aed06fa399c06f8d36a
TR-19676,2025-04-21,2025-04-01,MKT,ACC-00100,DESPESA,2191.3889886240095,2191.3889886240095,BRL,Licenciamento de software - MKT,5,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19676,320a0d23b3219d5e10d5a00185113c560c6546cea676f9334d927cd700617f23
TR-19677,2025-04-07,2025-04-01,ADM,ACC-00100,DESPESA,3218.7833061975234,3160.5487704573516,BRL,Despesa jurídica da área ADM,24,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19677,7145852d897df0b237526253e9f8caad4f2e9eaa1e6ce9d9c168a9aa4cb1de29
TR-19678,2025-04-11,2025-04-01,TI,ACC-00100,RECEITA,2387.292951189588,2387.292951189588,BRL,Serviço especializado solicitado por TI,1,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19678,3a45023a8963d3f8230a6fc3eaa977ea71010b67aad33102324748bf0a295448
TR-19679,2025-04-09,2025-04-01,ATD,ACC-00100,DESPESA,2664.138444519469,2664.138444519469,BRL,Contrato de serviço - setor ATD,1,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19679,b7265ed0cbf98abb83cdca46aa352ccfe5afc1ec988136645ac6d09e21c040d8
TR-19680,2025-04-04,2025-04-01,PJT,ACC-00100,RECEITA,2685.1253004568516,2615.971084466739,BRL,Publicidade institucional - PJT,13,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19680,eda1dfe79c2f61b59ff18e4f6ef7550b63b824b7ccdea8584c783d4ecca6c250
TR-19681,2025-04-16,2025-04-01,PES,ACC-00100,DESPESA,2047.8211134867981,2047.8211134867981,BRL,Serviço de tecnologia contratado por PES,5,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19681,64c4a6c3cbad4f6a2828b91412001c7f117ff8442c09560a2adba05d7d6bcb07
TR-20034,2025-04-17,2025-04-01,ESG,1000100,DESPESA,3104.7740914214264,3104.7740914214264,BRL,Despesa de RH - ESG,6,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20034,e41145773d63c970f0d2d43021eb7e4ce43d0784f5a24e426b5ba7b0ffbd8ef4
TR-20035,2025-04-07,2025-04-01,COM,1000100,DESPESA,2489.1482745474145,2489.1482745474145,BRL,Aquisição de material operacional - COM,2,TED,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20035,41dc2e9bf023a9dd520fcc712afbd450f22cc6482e3eec6d866abcdf682e4b9c
TR-20036,2025-04-09,2025-04-01,CPT,1000100,RECEITA,2417.3191955316015,2417.3191955316015,BRL,Assessoria legal vinculada à área CPT,7,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20036,c0f02227f626a4111b742a01e1b99b314c3ca155a2678662414bc105b9a0c2b9
TR-20037,2025-04-14,2025-04-01,RH,1000100,DESPESA,2966.627428168065,2933.7199396440415,BRL,Recebimento de subvenção - RH,36,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20037,74b35c86661fc72bd230c89ee943f1fa6e3bf4163cc026416b970d2a21a4928d
TR-20038,2025-04-17,2025-04-01,SEC,1000100,RECEITA,2771.8270534635926,2771.8270534635926,BRL,Compra de insumos para setor SEC,2,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20038,2d80940b9bfe5ec2857c049ae755bc114751ab4db97ce17c99c92be850eba4a8
TR-20039,2025-04-16,2025-04-01,FIN,1000100,DESPESA,2787.5284576477557,2664.8201366733856,BRL,Investimento em marketing corporativo (FIN),4,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20039,9a01ad928f6241656cd6a9f7a50df64730e897c5365cbc12d41edd12061a1af5
TR-20040,2025-04-22,2025-04-01,SEC,1000100,RECEITA,5590.7993447827885,5485.639929406224,BRL,Suporte técnico para sistemas de SEC,29,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20040,1f3733dd93f1cbf186fa4f46e56cac92ce74adac1af048b37978d54a108459ef
TR-20041,2025-04-07,2025-04-01,RH,1000100,DESPESA,2316.4017484286637,2222.8468627491525,BRL,Royalties recebidos por RH,32,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20041,8da665e4fe1a034cddee10e250faf6a2ba6602b5fc971ce8c1ffc25bbb1d5946
TR-20431,2025-04-21,2025-04-01,ESG,ACC-00102,DESPESA,1324.5921727671735,1324.5921727671735,BRL,Serviço relacionado a recursos humanos (ESG),6,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20431,456a625d92bd5796239ce07517df531515344e7a921a9f7621cc197a44c0b3ca
TR-20432,2025-04-22,2025-04-01,PJT,ACC-00102,DESPESA,1361.3422119402794,1361.3422119402794,BRL,Direitos de propriedade intelectual - PJT,32,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20432,4d810fe608a7e29d376b812878132976d0c47ef7c278c683b3224889fc790793
TR-20433,2025-04-17,2025-04-01,TI,ACC-00102,DESPESA,1437.765957497239,1396.820337895762,BRL,Viagem corporativa - TI,18,BOLETO,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20433,6c4b9b96d3f937cbca9be97cebaba4d278262c5fb7820946a2c25cc21667139a
TR-20434,2025-04-21,2025-04-01,COM,ACC-00102,DESPESA,1752.7315545705828,1752.7315545705828,BRL,Contrato de serviço - setor COM,1,PIX,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20434,24015eb8d1247e2f472d56eaf329a5111df9c2d40419ab08ada2907308e7e5b2
TR-20435,2025-04-14,2025-04-01,COMP,ACC-00102,DESPESA,1240.5440967689358,1240.5440967689358,BRL,Devolução de venda processada por COMP,39,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20435,3318b0b0d6596fa3d647ba1b7e62cbeee412ac77d8da6168194c909958066c27
TR-20436,2025-04-23,2025-04-01,JUR,ACC-00102,DESPESA,1444.8920922962727,1400.5158429803848,USD,Serviço de tecnologia contratado por JUR,5,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20436,57af30ea097a5a91850ed956a43467b1537039f75934c541cabd45e4aef3bf7a
TR-20437,2025-04-07,2025-04-01,LOG,ACC-00102,DESPESA,1624.9274685738517,1597.0480531607336,BRL,Contrato de conectividade para área LOG,9,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20437,7702f0f40d73a1f1aabb3ca3c24447ab97e4d3e186ff73b80c1c785e1dc4395d
TR-20438,2025-04-14,2025-04-01,RH,ACC-00102,DESPESA,1507.543822876556,1507.543822876556,BRL,Despesa operacional - RH,8,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20438,fd0014c35c9c923248562781aacf5ab19a0ca327704adacd8b3f238df76f0635
TR-20439,2025-04-14,2025-04-01,PRD,ACC-00102,DESPESA,1399.066179125004,1399.066179125004,BRL,Contrato de SaaS vinculado a PRD,27,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20439,99fddb9cae09c146b56ecff181ec6d9b2a7d0672bed6ca788a866a5a191aa652
TR-20440,2025-04-21,2025-04-01,FIN,ACC-00102,DESPESA,1193.6984167693458,1193.6984167693458,USD,Direitos de propriedade intelectual - FIN,32,TRANSFERENCIA,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20440,e9f2b586ebad4ca79eb80999fdfaf4d31251237e7a1c3570165a3d75f2a2d95d
TR-20441,2025-04-04,2025-04-01,PRD,ACC-00102,DESPESA,1648.9911648944656,1648.9911648944656,BRL,Despesa de infraestrutura - PRD,3,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20441,1c9280d4a90d3030771c001ef28f798713ae6cb5d19a98e2bb92af9a1df7dd50
TR-20442,2025-04-14,2025-04-01,OP,ACC-00102,DESPESA,1352.1536179504176,1352.1536179504176,BRL,Despesa operacional - OP,8,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20442,73bab8faef94e726ec50cee27df4ba695e86dc974a3dde4d1bffbde19cdc9c10
TR-20443,2025-04-15,2025-04-01,COMP,ACC-00102,DESPESA,1288.8120181695767,1274.0436481732143,BRL,Estorno de receita - COMP,39,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20443,58dc80092b36e75c0ff90ed89a03f53e15d7e4100148f5acab29d6238571387d
TR-20444,2025-04-16,2025-04-01,COM,ACC-00102,DESPESA,1453.6992034600387,1453.6992034600387,BRL,Atendimento de TI requisitado por COM,29,CARTAO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20444,33fb0d94847f74705e753bf1d2fa698aafb673c03dfeaa343a371822222042d9
TR-20445,2025-04-11,2025-04-01,JUR,ACC-00102,RECEITA,1635.1483886223948,1635.1483886223948,BRL,Locação de espaço comercial - JUR,31,TRANSFERENCIA,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20445,8e843f7c1cb799f1514c7d245e3128a5725adef80ef516620c1c67826f26a970
TR-20446,2025-04-25,2025-04-01,COM,ACC-00102,DESPESA,1476.2532556691801,1476.2532556691801,BRL,Renovação de certificados digitais - COM,26,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20446,f1925416ee00de78b90c823f1a8b3b8b8e56b29df1bfd62460cf444e41fcd431
TR-20447,2025-04-23,2025-04-01,FIN,ACC-00102,RECEITA,1366.9176442820547,1315.676528187032,BRL,Treinamento corporativo para equipe FIN,30,TRANSFERENCIA,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20447,34db6d8c86e8e065ac4924536c9d33a3ace371ececcd33188e8b35531b17f5b0
TR-20448,2025-04-14,2025-04-01,OP,ACC-00102,RECEITA,1453.2747582386235,1453.2747582386235,BRL,Viagem corporativa - OP,18,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20448,602736ea322d548148c51a1b3684dab20372cc107cf4b1946c11b5b5458a6431
TR-20449,2025-04-22,2025-04-01,QAS,ACC-00102,RECEITA,350.2717355378087,350.2717355378087,BRL,Evento corporativo organizado por QAS,14,TED,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20449,45ff3a26f5a6f9fb08302524731dc6d6d10a01ce0fcdf4a91f14c1da85828318
TR-20450,2025-04-14,2025-04-01,MKT,ACC-00102,DESPESA,1352.8422006031428,1352.8422006031428,BRL,Imposto sobre venda apurado em MKT,40,BOLETO,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20450,e50d0d0aa1d0238350ec82edda03785c8be177c401b6fc2873ffb1676d955931
TR-20451,2025-04-07,2025-04-01,CPT,ACC-00102,DESPESA,1427.2438013416709,1427.2438013416709,USD,Promoção e atividade externa - CPT,14,TRANSFERENCIA,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20451,14dd2eef30e6bb7fc5375561d7a3213cc62123fa1d2f7bcb131926c8645a0844
TR-20452,2025-04-08,2025-04-01,OP,ACC-00102,DESPESA,1305.5061887689185,1305.5061887689185,BRL,Licenciamento de software - OP,5,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20452,f0e56edc59026861f68914ccdb98c462580f6c58eec5602dfd04a2b240d8bc29
TR-20453,2025-04-21,2025-04-01,OP,ACC-00102,RECEITA,1284.180092647415,1284.180092647415,USD,Licenciamento de software - OP,5,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20453,14c8389d07f8bfb1f0799e097803382e9a4343ead2a1214c39573f7eb7c3c905
TR-20454,2025-04-10,2025-04-01,ESG,ACC-00102,RECEITA,479.6874096118342,479.6874096118342,USD,Aquisição de material operacional - ESG,2,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20454,cb439f4ceb8814c7ac9a2d6fd88090cfc818f4bffbb7d91aa5988c6ce8ba2b39
TR-20455,2025-04-22,2025-04-01,FIN,ACC-00102,DESPESA,1362.8445325595774,1339.673725313414,BRL,Tarifas de serviços financeiros - FIN,22,BOLETO,CANCELADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20455,b44f339a365b41e86b26d1c1a1d748ec683d102ad6fb948aa8f2f6f18d829e5b
TR-20456,2025-04-23,2025-04-01,CPT,ACC-00102,RECEITA,1414.0402531809505,1414.0402531809505,BRL,Contrato de consultoria externa - CPT,12,PIX,PAGO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20456,7b9e2200da2fc7f22f96c90c6f648612c21cf0459dbb43f14f7a783fa790527e
TR-20457,2025-04-09,2025-04-01,OP,ACC-00102,RECEITA,1312.3657796701252,1312.3657796701252,BRL,Despesa de infraestrutura - OP,3,CARTAO,ATRASADO,3e90103e-9715-4546-8cc5-469aa4b4ba88,2025-05-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20457,7c1cc09166f548441c2151e9568b4d8fc09844a94ff0de45cc57e87201fff260
