id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-16468,2024-02-21,2024-02-01,RH,1000085,RECEITA,3176.9183780324583,3096.402987942372,BRL,Prestação de serviço para área RH,1,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16468,d4a43be2d6330abab7b4fd4cde3a9c30075bb022085f63e98c620c8e82750e9f
TR-16469,2024-02-12,2024-02-01,COM,1000085,RECEITA,3012.331479044351,2875.1023654672567,BRL,Aquisição de material operacional - COM,2,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16469,534ce8402ab2ba25bb1b9f4161439397e9057b592d0d3f4e1584f72561d63f88
TR-16470,2024-02-19,2024-02-01,ATD,1000085,DESPESA,8293.974629150385,8293.974629150385,BRL,Serviço especializado solicitado por ATD,1,PIX,CANCELADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16470,8cf75295cabe3bc99ad297600cbc15054f0ea109d4883301ff9cdf55743ecff8
TR-16471,2024-02-16,2024-02-01,MKT,1000085,DESPESA,3408.6141385917063,3408.6141385917063,BRL,Manutenção estrutural vinculada à área MKT,3,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16471,9603df2d02536b5160e930bf535d20778da006f90ee4bbaec233bd10b4e58cfd
TR-16472,2024-02-08,2024-02-01,MKT,1000085,DESPESA,2179.0757629706354,2179.0757629706354,USD,Investimento em marketing corporativo (MKT),4,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16472,5986e2a5a0db23e830a1212e6d29c8ef640ea4c455f29208d85b5007782a1546
TR-16473,2024-02-13,2024-02-01,PES,1000085,DESPESA,2524.000494806562,2454.1567659427533,BRL,Serviço de tecnologia contratado por PES,5,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16473,bff0e4e549d0af0638f12b63a1ab5b056d3a17508bfce5ac8d7e1b36e82d5e76
TR-16474,2024-02-20,2024-02-01,COM,1000085,DESPESA,2996.566384282047,2911.611244827109,BRL,Reparo de frota vinculado à área COM,17,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16474,c3f0d822cd651ea21e9a6e2c4788c92988af83215c9bcdce9bf0835f9f4f9b71
TR-16475,2024-02-09,2024-02-01,CPT,1000085,DESPESA,2973.1282918321217,2973.1282918321217,BRL,Serviços contábeis externos - CPT,25,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16475,1a51089ca9e7e0ee57091779ac804541ef9d87598ef4b584a754482c56985943
TR-16476,2024-02-14,2024-02-01,RH,1000085,DESPESA,2564.1603932475605,2564.1603932475605,BRL,Suporte técnico para sistemas de RH,29,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16476,3d913817ba25c404310c1b3e5e41315372d3520b9eb9402fbf9f07b84751e021
TR-16477,2024-02-14,2024-02-01,SEC,1000085,DESPESA,2548.6914047287823,2548.6914047287823,BRL,Prestação de serviço para área SEC,1,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16477,b6318b70088d7bdf80aa77787d60e948a03165128b5f196ddfa086b4b09a2c93
TR-16478,2024-02-22,2024-02-01,PJT,1000085,DESPESA,6625.9902804439835,6625.9902804439835,BRL,Aquisição de material operacional - PJT,2,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16478,5610d25e0f60cd07f52439c5721e54675a5e7fa386af424135737101145b9948
TR-16479,2024-02-16,2024-02-01,OP,1000085,DESPESA,2733.129682465238,2733.129682465238,BRL,Prestação de serviço para área OP,1,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16479,1fb3c44edb74066cb5625544be962127c32031990e6bb128dad61a4caec1341d
TR-16480,2024-02-21,2024-02-01,VND,1000085,DESPESA,2630.5709767505987,2546.667456867229,BRL,Tributo incidente sobre receita de VND,40,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16480,0edcdbac3db2a1b3e16db9d08ff69098a168662a1277f0d50584d81ea1cacf06
TR-16481,2024-02-21,2024-02-01,COMP,1000085,DESPESA,3254.1943779950097,3254.1943779950097,BRL,Manutenção estrutural vinculada à área COMP,3,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16481,72c12fb4b9c693c80fa0a65079df01d6b168ee9d11f11230525571b75ff5b6dc
TR-16482,2024-02-13,2024-02-01,COMP,1000085,RECEITA,2574.8262765661725,2574.8262765661725,BRL,Aquisição de material operacional - COMP,2,BOLETO,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16482,d4082e6e3559976cf2fdd4eab08932fa280323ac4d6ea4078bb1453deff5dfa7
TR-16483,2024-02-06,2024-02-01,OP,1000085,RECEITA,3192.4604055856166,3192.4604055856166,BRL,Serviço especializado solicitado por OP,1,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16483,7106765481aaf515424b6aef58e51b70b85babe993b8f7ecd6da9274a16c8e98
TR-17472,2024-02-16,2024-02-01,RH,1000090,DESPESA,1159.5020239659382,1159.5020239659382,BRL,Doação recebida em favor de RH,36,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17472,30cfefc0af442dc1eb089260d408e07ff8e224ea8a8afc27306e963b4f3efcf2
TR-17473,2024-02-05,2024-02-01,MKT,1000090,DESPESA,1165.028372983359,1165.028372983359,BRL,Contrato de serviço - setor MKT,1,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17473,e3dd4a26364a2c2cde5ea0a2c70076bb9e4c326a3747120d2acdacff5d4658c1
TR-17474,2024-02-02,2024-02-01,CPT,1000090,DESPESA,1066.5163731524651,1066.5163731524651,USD,Compra de insumos para setor CPT,2,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17474,1b383de469786f56b8acd3027214e85a5cba9eb3c0b028d89bd80c9be248c6f2
TR-17475,2024-02-09,2024-02-01,PES,1000090,RECEITA,955.8785146828044,955.8785146828044,BRL,Manutenção estrutural vinculada à área PES,3,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17475,a5490d6373ba5e48b231ff34eeca7ebae96625370fc9238d1b9ca07e9407f447
TR-17476,2024-02-19,2024-02-01,PJT,1000090,DESPESA,1063.2768756922355,1063.2768756922355,BRL,Evento corporativo organizado por PJT,14,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17476,893ca831c8a753c3492f278b04542355132aab88021a927dce29c77aa5e27d2b
TR-17477,2024-02-12,2024-02-01,TI,1000090,RECEITA,1221.6957019685447,1221.6957019685447,BRL,Custo operacional associado a TI,8,TRANSFERENCIA,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17477,a83d00f1c6b608ac9592f7c1a2cefec024b63d67b2f376fbc2cf10a248095b7b
TR-17478,2024-02-19,2024-02-01,COM,1000090,DESPESA,1131.0238285203088,1131.0238285203088,BRL,Custo operacional associado a COM,8,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17478,f86f8f27e04e6a92e831ac7c4baa0866dfd507e8a86fc7fdba392aef962cc7d7
TR-17479,2024-02-12,2024-02-01,COM,1000090,RECEITA,1116.2592922290128,1116.2592922290128,BRL,Despesa de refeição em deslocamento (COM),20,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17479,89e8e41bad9dd66450548f40dea95136eb65cc54becd187603ce5d7087870153
TR-17480,2024-02-19,2024-02-01,CPT,1000090,DESPESA,973.6609617231113,973.6609617231113,BRL,Investimento em marketing corporativo (CPT),4,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17480,67ba02b557a346866d44bd23f7cf65fba7c3ca70f0c262b7e4f4405beb8bd320
TR-17481,2024-02-02,2024-02-01,QAS,1000090,DESPESA,1383.155124500256,1354.5879786594749,USD,Capacitação profissional vinculada a QAS,30,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17481,d8e9ca286f91fb423f5a8c4faad5f86b876909b425117ed88e17d13cadac675a
TR-17482,2024-02-05,2024-02-01,ADM,1000090,DESPESA,1147.1831133697758,1147.1831133697758,BRL,Contrato de serviço - setor ADM,1,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17482,73206cd8a8eb8cafddfc05f81a55d292295197f0773a2b993ae55151f66fd829
TR-17483,2024-02-19,2024-02-01,MKT,1000090,DESPESA,1458.533115577205,1458.533115577205,BRL,Honorários jurídicos - MKT,7,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17483,ac1a851f9b3b01ebdd8ac2f24414ca0f63a9bfe3e66bbe2e4ddcd69c7aa5797c
TR-17484,2024-02-23,2024-02-01,RH,1000090,DESPESA,1197.1173466194832,1153.2485157381693,BRL,Despesa operacional - RH,8,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17484,956507472cc543af9834a80fd51517d2ec045506054968f4b077a1816071ef2e
TR-17485,2024-02-07,2024-02-01,COMP,1000090,DESPESA,1347.6286776357967,1347.6286776357967,BRL,Serviços contábeis externos - COMP,25,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17485,d166f95fbb967ac249f362f5f1b3ea473f398a1595d90f31b3dc30f5622f5c42
TR-17486,2024-02-12,2024-02-01,VND,1000090,DESPESA,1074.0751974152272,1074.0751974152272,BRL,Reparo e conservação de instalações - VND,10,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17486,01be49cf4ce4799fca5b36198ad1d76dad403968416f95cb67bb93a07750a89d
TR-17487,2024-02-19,2024-02-01,OP,1000090,DESPESA,991.83491823286,991.83491823286,BRL,Contrato de serviço - setor OP,1,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17487,66b1a13c16f10e49f520617b222703e7ac40dd022a203bcbd325c2d9f194228a
TR-17488,2024-02-07,2024-02-01,LOG,1000090,RECEITA,1132.6831881670655,1132.6831881670655,BRL,Recebimento de subvenção - LOG,36,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17488,a342d8e0620b9869d61fdc8b7fb320affb97b38f526690c36a882f219269e4cd
TR-17489,2024-02-12,2024-02-01,VND,1000090,DESPESA,1220.4749382244524,1220.4749382244524,BRL,Reparo de hardware solicitado por VND,28,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17489,dbef0fc389df6e441676ae8728d4ef27d09bdb279090e052cc5169c2661b1bb1
TR-17490,2024-02-12,2024-02-01,CTB,1000090,DESPESA,1233.8015908812476,1233.8015908812476,BRL,Hospedagem em viagem a serviço de CTB,19,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17490,83c4c58b6c48cba128c95f608cce08592fbd46c73eb8c58edbfe78a541658ab8
TR-17491,2024-02-14,2024-02-01,JUR,1000090,DESPESA,1200.4440181617385,1200.4440181617385,BRL,Comissão recebida por JUR,33,TED,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17491,88c6fdba770e55a00ac55c0101c184b5ca0438eff576dee74fe35d3dd52fd77f
TR-17492,2024-02-07,2024-02-01,COM,1000090,DESPESA,1451.2368778791888,1434.4575498581664,BRL,Prestação de serviço para área COM,1,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17492,012fcd8ace51cdf022432b68519885ecd74db45fd5f07535b781f3d963070978
TR-17493,2024-02-14,2024-02-01,FIN,1000090,RECEITA,1200.1206734630684,1200.1206734630684,BRL,Despesa operacional - FIN,8,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17493,2a3264d1381d3cc68e37a3e16f8f6a81c00a83ac1850dcbd8ac15873f911d1f8
TR-17494,2024-02-19,2024-02-01,COM,1000090,DESPESA,1118.7710243980748,1090.0962307214095,BRL,Consultoria estratégica para área COM,12,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17494,59d87205f4141a413a226fa748d16e5d1caa5b37b424fd9cdedb753cff69fcc8
TR-17495,2024-02-14,2024-02-01,CTB,1000090,DESPESA,1127.366368305011,1127.366368305011,BRL,Diária de hotel para equipe CTB,19,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17495,ebac44853aa7d6630aaeae3f00679686afb5af316d6d95007c4f0c6c22ea541e
TR-17496,2024-02-07,2024-02-01,PRD,1000090,RECEITA,1064.7145316873653,1032.09218697661,BRL,Passagem aérea para colaborador de PRD,18,PIX,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17496,972dffeb5973429c2ad70051dda5e1804ac789562b972eea7786e953563ff36b
TR-17497,2024-02-05,2024-02-01,COMP,1000090,DESPESA,1188.338897064543,1134.5907629166334,USD,Despesa operacional - COMP,8,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17497,c3e4ad152ed4d102dd74581ee3b6f94621fe9c601c4c884610665f0898c5ddcd
TR-17498,2024-02-26,2024-02-01,OP,1000090,DESPESA,1285.8186161712454,1285.8186161712454,BRL,Campanha institucional - OP,4,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17498,4dc2c787e3d9091ca8301f2def4c3309b00e108bf0bb8e2fdcfcf59e8dac9937
TR-17499,2024-02-19,2024-02-01,OP,1000090,RECEITA,1328.6152092661603,1328.6152092661603,BRL,Despesa de infraestrutura - OP,3,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,17499,f91562a70879bef8096c069713a335102faee3ea2ce7b851619731a81e6a3d5d
TR-18390,2024-02-19,2024-02-01,CTB,ACC-00094,DESPESA,7921.821791882703,7921.821791882703,BRL,Contrato de conectividade para área CTB,9,TED,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18390,6f1c0a6b9309237d0eccd60723e3259a22dd533067867912e54a9ecba238e302
TR-18391,2024-02-08,2024-02-01,COMP,ACC-00094,DESPESA,8709.349844809492,8709.349844809492,BRL,Custo operacional associado a COMP,8,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18391,4807f4d9b5cba3af3756235c97dfbf7121fe624f12169d483bce426c5c4b912c
TR-18392,2024-02-07,2024-02-01,ADM,ACC-00094,RECEITA,8365.592207361538,8365.592207361538,BRL,Prestação de serviço para área ADM,1,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18392,5c2f032d107b4939fba0ada1eb2c7d8dd84866b0c347dbd2e73c9e393d5dd9af
TR-18393,2024-02-16,2024-02-01,COMP,ACC-00094,DESPESA,21115.562681778338,21115.562681778338,BRL,Reparo de frota vinculado à área COMP,17,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18393,74a12e9ccb692815c753f4f9156ff742c20e59f128f63494ef9b2376e77ba603
TR-18394,2024-02-21,2024-02-01,MKT,ACC-00094,DESPESA,7764.156301260431,7764.156301260431,BRL,Evento corporativo organizado por MKT,14,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18394,0b1571e19213787a7eeaba1a784b7d1e89fb322942b655dd75253180ef35e115
TR-18395,2024-02-19,2024-02-01,CTB,ACC-00094,RECEITA,9691.995171755814,9691.995171755814,BRL,Aquisição de material operacional - CTB,2,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18395,e2981d6cfc55716713565a621b0e8406dc00e449c47a2d06445d5a8f209ef08d
TR-18396,2024-02-06,2024-02-01,RH,ACC-00094,DESPESA,9320.556073393642,8890.23388422775,BRL,Assessoria legal vinculada à área RH,7,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18396,5d94d5ce766683b10be4b2398744b9d38bb520ce3bf53b57ad8b5d8303bd05bc
TR-18397,2024-02-19,2024-02-01,SEC,ACC-00094,RECEITA,8853.414927643806,8853.414927643806,BRL,Serviço especializado solicitado por SEC,1,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,18397,dd4e2509d9ce8a3b1f4ea54d46c7a7f72c339dcf7909b997c7f9df4726397e2e
TR-19418,2024-02-12,2024-02-01,RH,ACC-00100,DESPESA,2382.805354169769,2382.805354169769,BRL,Contrato de consultoria externa - RH,12,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19418,9a63ea65d80606b6408c33edb19a0b32684a998cfb228f3a46500cf44a70fef4
TR-19419,2024-02-19,2024-02-01,MKT,ACC-00100,RECEITA,1944.4078683662387,1921.0419582277232,BRL,Prestação de serviço para área MKT,1,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19419,d675538f225dea27b4e66f7abfdd5c9a91235ab18c36b32bd1a111901b50b5b4
TR-19420,2024-02-20,2024-02-01,FIN,ACC-00100,DESPESA,2249.5100017530285,2195.9524902767894,EUR,Doação recebida em favor de FIN,36,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19420,c6c3add66206a886be03c80e5193cf45476a8f50c34ee914dc23dfae58f232a1
TR-19421,2024-02-14,2024-02-01,PJT,ACC-00100,DESPESA,2260.6620382896704,2235.5767970488323,BRL,Comissão recebida por PJT,33,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19421,3e8241ea4b01f437cfc3fb383405e54b50196540c5b1a352040a60feeae7fff3
TR-19422,2024-02-19,2024-02-01,ADM,ACC-00100,RECEITA,2290.177203501404,2290.177203501404,BRL,Despesa de refeição em deslocamento (ADM),20,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19422,9a09b0735a916c3e762d8f4bc4d2de4349ca55ede99adc9194d6a4ef46f43284
TR-19423,2024-02-23,2024-02-01,OP,ACC-00100,DESPESA,2207.582924192454,2207.582924192454,BRL,Compra de insumos para setor OP,2,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19423,f6f5912ff506a688ada9a15daf3abec2c8687b0ca44cff1c146bfd2cfe3f2487
TR-19424,2024-02-21,2024-02-01,ADM,ACC-00100,DESPESA,2271.146507580625,2271.146507580625,BRL,Investimento em marketing corporativo (ADM),4,TRANSFERENCIA,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19424,7c0e6c42f2cb0ce5919a67a580e73e387ee3f2e37affeb2acacb2f839983b844
TR-19425,2024-02-12,2024-02-01,ADM,ACC-00100,DESPESA,4331.82600139107,4331.82600139107,BRL,Contrato de serviço - setor ADM,1,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19425,a38c4976911278a2b7f05cdcd9649e3eb5251aac1915aac8a7668b95c7838826
TR-19426,2024-02-20,2024-02-01,COM,ACC-00100,DESPESA,2403.715621287111,2403.715621287111,BRL,Serviço especializado solicitado por COM,1,TED,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19426,b6f7f6c96a13a9187d9905702c3a07735059b03a356571f7759b526e303c9979
TR-19427,2024-02-14,2024-02-01,COM,ACC-00100,RECEITA,1987.2553972683968,1987.2553972683968,BRL,Manutenção estrutural vinculada à área COM,3,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19427,69273c28ec7a2c23c79f2edee848b476441144d9dbecdb9c7a2a648c1dd12451
TR-19428,2024-02-12,2024-02-01,RH,ACC-00100,RECEITA,2209.0570284448595,2137.532876587918,BRL,Devolução de venda processada por RH,39,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19428,0d3d53f89f09f229277f87f3155c1ac1cf1b375ad060c23d535b0b6750feef13
TR-19429,2024-02-12,2024-02-01,LOG,ACC-00100,RECEITA,2411.8732457123983,2411.8732457123983,BRL,Serviço especializado solicitado por LOG,1,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19429,38dc9694bbb6ca7d08af64cac98d070af0a79a758d7d73a2f18301d20cb5a42b
TR-19430,2024-02-15,2024-02-01,RH,ACC-00100,RECEITA,1974.178094630413,1974.178094630413,BRL,Prestação de serviço para área RH,1,TRANSFERENCIA,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19430,5fdaa39dd45ccef9635c913202b0ab3c4c0e51d79c9c55a9c5f668c6d9935075
TR-19431,2024-02-16,2024-02-01,PRD,ACC-00100,DESPESA,1992.546270909915,1957.2379387955716,BRL,Serviço especializado solicitado por PRD,1,TED,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19431,65674bc8552583d83887e04b644d5b08beb0cf5749955048faa4540a2edf5cc4
TR-19432,2024-02-22,2024-02-01,JUR,ACC-00100,RECEITA,2250.0696069924898,2250.0696069924898,BRL,Seguro contratado pela área JUR,21,BOLETO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19432,46000b940ea35cdc46eeae47d923616b552dc725fd9297797221a498894a9059
TR-19433,2024-02-05,2024-02-01,FIN,ACC-00100,RECEITA,2451.5825219272724,2451.5825219272724,BRL,Prestação de serviço para área FIN,1,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19433,d2d9929488bc29a2df7c9a967a72009296f4a96834097384980ed377ca42cab1
TR-19434,2024-02-12,2024-02-01,COM,ACC-00100,RECEITA,2106.6494180744567,2106.6494180744567,BRL,Serviço de tecnologia contratado por COM,5,PIX,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19434,60bb2f1a191230da53a6d4ad5ff0b8be99251eba72816173096afcc0c207b105
TR-19435,2024-02-09,2024-02-01,PJT,ACC-00100,RECEITA,2155.6191058572767,2155.6191058572767,BRL,Compra de insumos para setor PJT,2,PIX,ATRASADO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19435,23b3dc894bee9baba889ca94ff802b85fc3b075ae3260361cdebf34b20545027
TR-19436,2024-02-06,2024-02-01,VND,ACC-00100,RECEITA,2214.2406791608473,2214.2406791608473,BRL,Prestação de serviço para área VND,1,CARTAO,PAGO,5eaaea44-42e3-4c8a-ac46-eefd002262da,2024-03-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19436,1ebe431dc8a61c82509ff3a54d4d4170f11f9440c3ddab131f6718d6395732da
