id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-19724,2025-06-16,2025-06-01,COMP,ACC-00100,RECEITA,2771.5170097600235,2643.9467743746013,BRL,Reparo de frota vinculado à área COMP,17,TED,ATRASADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19724,0f08582fe6023a1827e3168f6ab1155d6c3d106622d92611a5034f03590d7c8c
TR-19725,2025-06-13,2025-06-01,FIN,ACC-00100,RECEITA,2194.6417742931667,2105.3003071194935,BRL,Despesa de infraestrutura - FIN,3,TRANSFERENCIA,ATRASADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19725,43723d4c4f7c875ec86979869764665f42a22e42aa0e9aafc7852492187df700
TR-19726,2025-06-16,2025-06-01,TI,ACC-00100,DESPESA,2453.2518344358255,2453.2518344358255,BRL,Custo operacional associado a TI,8,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19726,3622887dbca5a84eb1bd702779529ed77dcc0d3d5c0b4988f431f4e4ac1cf028
TR-19727,2025-06-16,2025-06-01,JUR,ACC-00100,DESPESA,5214.3982705159315,5194.207295306453,BRL,Serviço especializado solicitado por JUR,1,CARTAO,ATRASADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19727,0a2502c32c6e90e1de1ff457c5000813b82b5f2f10c6b0a71881a42f03021a52
TR-19728,2025-06-18,2025-06-01,TI,ACC-00100,RECEITA,2329.9460401548786,2329.9460401548786,USD,Serviço de telefonia e internet - TI,9,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19728,2b2f33369b99eedeb0ea9fa692944a152b0bdf6542f04224c469f84b34f17259
TR-19729,2025-06-16,2025-06-01,TI,ACC-00100,RECEITA,2508.9259690668378,2508.9259690668378,BRL,Serviços contábeis externos - TI,25,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19729,9c6353bbda4c72b6b8149583a1efca21ca951274eb1066a85a9032d43f18e261
TR-19730,2025-06-10,2025-06-01,OP,ACC-00100,DESPESA,2194.127867752338,2194.127867752338,BRL,Tributo incidente sobre receita de OP,40,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19730,eaaaa30ec51cd83841e071821beb0433de77915abc841000a831a4bf0cf66b75
TR-19731,2025-06-09,2025-06-01,MKT,ACC-00100,DESPESA,2586.4455556171356,2550.5983332286423,BRL,Despesa operacional - MKT,8,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19731,5e79f09968d655cf78b3ef45e9963c8756d8f99af7497bc8cb42815a45ff3d85
TR-19732,2025-06-09,2025-06-01,SEC,ACC-00100,DESPESA,2535.382670434269,2535.382670434269,BRL,Custo operacional associado a SEC,8,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19732,362a3f651d0e31de3e9bf4f40ca6cb607befd97050ab489c47421e0682af054d
TR-19733,2025-06-12,2025-06-01,CPT,ACC-00100,DESPESA,2345.989687176709,2272.5941357427173,BRL,Combustível e lubrificantes para frota (CPT),16,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19733,1b2fc59e0b23c5f84ff1e550a9a7310f28eb61fb50bcacc76473ec2e8b897a26
TR-19734,2025-06-24,2025-06-01,OP,ACC-00100,DESPESA,2250.603590598275,2250.603590598275,BRL,Aquisição de material operacional - OP,2,CARTAO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19734,6f54f37d41e70c85390e2bd74d6286b38b24c7bfd3d31cbe6e96053ed9aa8c89
TR-19735,2025-06-18,2025-06-01,MKT,ACC-00100,RECEITA,1698.8089482956025,1698.8089482956025,BRL,Licenciamento de software - MKT,5,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19735,29d26efa6f7f14fb90fe284e851b3511693ba42ca0ebe62beff4a63029e64572
TR-19736,2025-06-13,2025-06-01,COMP,ACC-00100,DESPESA,2167.2578307781346,2119.398014236656,BRL,Venda de ativo imobilizado por COMP,35,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19736,9d2d15c99718b02dbcc20bdbbcb0c61ad9f760a9a926aa49076fe14e9d97ddd6
TR-19737,2025-06-09,2025-06-01,FIN,ACC-00100,DESPESA,2581.591021556726,2516.336475676445,BRL,Serviço relacionado a recursos humanos (FIN),6,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19737,04f591a819c50aeb57b81b58e3f89b829adf757d92dd0122edcc08e259f0f788
TR-19738,2025-06-19,2025-06-01,CTB,ACC-00100,DESPESA,2250.123358088258,2191.493599408576,BRL,Propaganda e divulgação para área CTB,13,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19738,08f0c117d4649c7d28e5c5786e7ef9666db59b72f20a553e1c05b6fb761f609d
TR-19739,2025-06-13,2025-06-01,QAS,ACC-00100,DESPESA,2419.385019525634,2419.385019525634,BRL,Contrato de SaaS vinculado a QAS,27,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19739,75f7faa406338530866fbb5cabb3ec8693518c3f32775fa5a2e7ee744dfc228f
TR-19740,2025-06-19,2025-06-01,ATD,ACC-00100,DESPESA,2207.6428024943234,2207.6428024943234,BRL,Prestação de serviço para área ATD,1,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19740,b33f5c517aa1ecd1ef7d99f79fc53f084bf4ee4aca2cf7a26c0077af61de44cf
TR-20052,2025-06-10,2025-06-01,MKT,1000100,DESPESA,2944.3669030376172,2944.3669030376172,BRL,Comissão recebida por MKT,33,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20052,a0a5e026effbce6a5acb16a6886994e35efe7fb809a79e4013cb3bf04a707baf
TR-20053,2025-06-11,2025-06-01,TI,1000100,RECEITA,2976.4419399759627,2976.4419399759627,BRL,Licenciamento de software - TI,5,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20053,3e09984815cfbf640658ca170be8702b0b0ef39f00533d2c02bfb59fe3cb0cf3
TR-20054,2025-06-16,2025-06-01,QAS,1000100,DESPESA,752.9506331401624,752.9506331401624,BRL,Receita extraordinária - QAS,37,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20054,9d728ad6e7a81ef2bb539f621fa03ca6a789661dd7aa03d11d95813ccaf2db20
TR-20055,2025-06-05,2025-06-01,ESG,1000100,DESPESA,2612.7484474383364,2515.2103244404434,BRL,Diária de hotel para equipe ESG,19,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20055,ab21e3c690aa448c4d79c49221516d2faa3e3ef29d33f2639d646d0062dea674
TR-20056,2025-06-24,2025-06-01,MKT,1000100,DESPESA,1286.5799344187853,1286.5799344187853,BRL,Contrato de serviço - setor MKT,1,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20056,a00ec0cb4f8447d7157d0e3b99ae65766c55d8834cbd2c063c9f02c1672965cc
TR-20057,2025-06-16,2025-06-01,MKT,1000100,RECEITA,2664.4943982742207,2664.4943982742207,BRL,Encargos de empréstimo vinculados a MKT,23,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20057,2f8bad0cf0338ebae263994f41c4a92ab18055e92fc516532497b0056cd80388
TR-20058,2025-06-17,2025-06-01,ESG,1000100,RECEITA,2516.4112587863206,2516.4112587863206,USD,Venda de ativo imobilizado por ESG,35,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20058,3ea08a530df33ab62110fcae54df770add5c9e89aa00874700965dc2fce837bc
TR-20059,2025-06-03,2025-06-01,RH,1000100,DESPESA,2533.743571164524,2533.743571164524,BRL,Manutenção predial solicitada por RH,10,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20059,448fc50570b74301996076352ee93a439ec04587f8fd27027c07417c1def1207
TR-20060,2025-06-04,2025-06-01,QAS,1000100,RECEITA,2829.3617141532504,2829.3617141532504,BRL,Publicidade institucional - QAS,13,CARTAO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20060,4d5529df0abcdc583a8ac9a738026edbc20573e61138d4b26a3588c0608b346e
TR-20061,2025-06-25,2025-06-01,PJT,1000100,RECEITA,3009.619603143302,3009.619603143302,BRL,Contrato de consultoria externa - PJT,12,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20061,2430459b35b965ea1d641bb0027e40b5fdf03b88d876b42621fac064777f714a
TR-20478,2025-06-09,2025-06-01,ESG,ACC-00102,DESPESA,1296.7106410819038,1296.7106410819038,BRL,Serviço relacionado a recursos humanos (ESG),6,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20478,8a8d8c6e2e58ca3e55ebcb6c9a6f363f38c56c7481ba4bb864aa5a1b54d792a6
TR-20479,2025-06-09,2025-06-01,FIN,ACC-00102,RECEITA,1545.1082892747431,1476.7030979323613,BRL,Licenciamento de software - FIN,5,BOLETO,ATRASADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20479,5b03e33abf71400f515f8cf19324d09a5ad007ee08d8ace107ab1a8bf9576384
TR-20480,2025-06-16,2025-06-01,QAS,ACC-00102,RECEITA,1223.8952483094213,1223.8952483094213,BRL,Prestação de serviço para área QAS,1,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20480,1b959eb01996810af938f4e352ff6a364074a3ae26f84294a83d0cbe0f9e5067
TR-20481,2025-06-11,2025-06-01,ATD,ACC-00102,DESPESA,1516.4518271122308,1516.4518271122308,BRL,Serviço de tecnologia contratado por ATD,5,PIX,ATRASADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20481,e14b6a34470c7e25f2bdb8ed25b01e9e9c8e342093379ae5abe361aacbd1d162
TR-20482,2025-06-10,2025-06-01,LOG,ACC-00102,RECEITA,1339.718165138285,1305.7843060869836,BRL,Custo operacional associado a LOG,8,CARTAO,CANCELADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20482,f54dc35b1304c8e488c3b88c888da500308aaad3cb876b04a52c223053a38765
TR-20483,2025-06-18,2025-06-01,TI,ACC-00102,DESPESA,1586.6435711500596,1586.6435711500596,BRL,Diária de hotel para equipe TI,19,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20483,a8e2037691acd6939b118d96789b2db47ae34ce9ea95237857737621dae17b2d
TR-20484,2025-06-19,2025-06-01,COM,ACC-00102,DESPESA,1424.8952150922657,1393.0267110971115,BRL,Aquisição de material operacional - COM,2,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20484,9f839aef09df0a3d5c30f6c021ba6101fbc73f7fffb24df0d33ee3eab47f3d1f
TR-20485,2025-06-16,2025-06-01,FIN,ACC-00102,DESPESA,1409.20790639284,1409.20790639284,BRL,Combustível e lubrificantes para frota (FIN),16,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20485,9145af3723d2422d488cce1180366317e0441bedc8322fa91ab455b7e3cca6d8
TR-20486,2025-06-10,2025-06-01,PES,ACC-00102,DESPESA,1520.2501708891023,1520.2501708891023,BRL,Atendimento de TI requisitado por PES,29,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20486,86e7ee3db7dd903ff5816af62811c70cddecce957236d766a5f3f62b08dd9d2e
TR-20487,2025-06-23,2025-06-01,LOG,ACC-00102,RECEITA,312.16992195411933,287.3370422337098,BRL,Custo operacional associado a LOG,8,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20487,a2ea2a5c768e202de9a127e691efa4a8232a44e72e8f3988476d970cbd3eab39
TR-20488,2025-06-18,2025-06-01,FIN,ACC-00102,RECEITA,1265.3927366318399,1217.466845548421,BRL,Aquisição de material operacional - FIN,2,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20488,5107571fa5733742ac0ca4008b8aeecbc49a2dcd44777653d571eb88d13e120f
TR-20489,2025-06-17,2025-06-01,MKT,ACC-00102,RECEITA,1359.2191100187713,1359.2191100187713,BRL,Manutenção predial solicitada por MKT,10,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20489,3325979bdc57faa6037976769d1963b5c02b8ff2fa2f48fed708c325515e0fc4
TR-20490,2025-06-17,2025-06-01,TI,ACC-00102,RECEITA,1216.8669711064372,1216.8669711064372,BRL,Diária de hotel para equipe TI,19,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20490,1e5959d66ca58a00f381924d27d903ecf0d4f9b5a1270ac65e818046381eed99
TR-20491,2025-06-23,2025-06-01,JUR,ACC-00102,RECEITA,1313.3233351665192,1313.3233351665192,BRL,Serviço de tecnologia contratado por JUR,5,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20491,6eed9906765f39223deb5b2a035c7280ca3a95aaa935e539c888a1f9f7a1fff5
TR-20492,2025-06-09,2025-06-01,OP,ACC-00102,RECEITA,1156.1709283219286,1098.5059782268324,BRL,Despesa operacional - OP,8,TED,ATRASADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20492,f7f0d1637d55e53f1f056995c0543382ce4b57e8f2c52c8da1b6e37e41240580
TR-20493,2025-06-16,2025-06-01,OP,ACC-00102,RECEITA,1809.0756421886774,1809.0756421886774,BRL,Manutenção estrutural vinculada à área OP,3,PIX,ATRASADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20493,fedb3a5f3f19a831806b4260b2f235379bd32f23ceee442d3d33205caffd509f
TR-20494,2025-06-16,2025-06-01,JUR,ACC-00102,RECEITA,1428.1250636536377,1428.1250636536377,BRL,Recebimento de subvenção - JUR,36,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20494,7576554555635a1157f3c41c3b3709f4b6c6a1855a36cec86e4aafb46005680b
TR-20495,2025-06-16,2025-06-01,LOG,ACC-00102,DESPESA,1510.2880733989196,1451.5757540960028,BRL,Honorarium advocatício - LOG,24,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20495,0e12a63d17e4cd9d16cfb3cccbe11657a65960346b0c3db636150efd4ac43931
TR-20496,2025-06-09,2025-06-01,FIN,ACC-00102,DESPESA,1317.1497837744143,1317.1497837744143,BRL,Serviço de tecnologia contratado por FIN,5,BOLETO,CANCELADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20496,8cb11d8bd6f64ea42c1538789da50f0170883f21af4c7b965465311de8229bf4
TR-20497,2025-06-09,2025-06-01,CTB,ACC-00102,RECEITA,1509.169562488513,1509.169562488513,BRL,Despesa operacional - CTB,8,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20497,4e2305fb0db36e1f7e54440f938b7ccb27207e994ee7c07fc2345893e649289b
TR-20498,2025-06-16,2025-06-01,VND,ACC-00102,DESPESA,1547.0864351477214,1547.0864351477214,USD,Serviço relacionado a recursos humanos (VND),6,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20498,3983befd6bd9bb712bd9e25ae24cd109404a69f5892927169443263410d31091
TR-20499,2025-06-10,2025-06-01,MKT,ACC-00102,RECEITA,1572.4230500480928,1554.6886913603848,BRL,Contrato de serviço - setor MKT,1,BOLETO,ATRASADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20499,83a637a0d42cb5e5f3ada71b5f619de445a55f6626e8d829e149f66216900cc8
TR-20500,2025-06-25,2025-06-01,OP,ACC-00102,RECEITA,2282.8048653997976,2226.8336527879087,BRL,Despesa de infraestrutura - OP,3,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20500,5d194f9c1e6bbb0729b2f6cf61799fe6c1f63c7c1d4b4e302ceb9fa44d89794c
TR-20501,2025-06-09,2025-06-01,FIN,ACC-00102,DESPESA,1584.9262862765097,1584.9262862765097,BRL,Evento corporativo organizado por FIN,14,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20501,fb1c2315d6ba94b5ab452da157fca8e0e3e99b2a1838f2a87cabd1aace5c7f2b
TR-20502,2025-06-16,2025-06-01,RH,ACC-00102,RECEITA,1347.4705386124751,1347.4705386124751,BRL,Custo operacional associado a RH,8,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20502,68cfc82301e716d2197b5477cb866436bfb57f821301c8fa414fc03ab026ccb7
TR-20503,2025-06-13,2025-06-01,LOG,ACC-00102,DESPESA,680.2309256928274,680.2309256928274,BRL,Contrato de serviço - setor LOG,1,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20503,0fd7b041e0a18c792208dd0cd293f6c98b7a80439e2a550c994f9eee2521812a
TR-20504,2025-06-16,2025-06-01,RH,ACC-00102,DESPESA,1438.817410612136,1438.817410612136,BRL,Prestação de serviço para área RH,1,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20504,10081fa5267df476354a3a07fadd0455e6b148669dbf7ba807e1955796ac61a1
TR-20505,2025-06-16,2025-06-01,COMP,ACC-00102,DESPESA,1273.1311185805232,1273.1311185805232,BRL,Promoção e atividade externa - COMP,14,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20505,cb5bb41cbf1e84c6e5626015aad08667f710941eca1d31c62123b0185a3e90be
TR-20550,2025-06-19,2025-06-01,JUR,ACC-00103,DESPESA,1446.3543649183023,1400.565371376555,BRL,Campanha institucional - JUR,4,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20550,7bad7a8f15aac2b52b1ebcf3e555c5df74dbdfa751efdbddce4121624ea761bc
TR-20551,2025-06-16,2025-06-01,COMP,ACC-00103,DESPESA,1239.0795595715979,1239.0795595715979,BRL,Custo operacional associado a COMP,8,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20551,4942f05f1d24d1fea832af5adc5255ac6d3452b35c51a0f12f3aea949ccf374f
TR-20552,2025-06-12,2025-06-01,MKT,ACC-00103,DESPESA,1584.9406888861836,1584.9406888861836,BRL,Compra de insumos para setor MKT,2,CARTAO,CANCELADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20552,3d34aba6022bba0feb67c789af9bff7029cf51ef410aa89ef90992144ba1cdd6
TR-20553,2025-06-06,2025-06-01,ADM,ACC-00103,RECEITA,1544.3615843811829,1544.3615843811829,BRL,Assessoria contábil prestada a ADM,25,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20553,004731f927e278f062ed8ea14116b70d430be4907acc00c0cb97d3dbee3f3809
TR-20554,2025-06-13,2025-06-01,COM,ACC-00103,RECEITA,1323.6574856312368,1323.6574856312368,USD,Treinamento corporativo para equipe COM,30,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20554,b3de605d87f7651f86dbd6e1e0254aa76fe23244185a3d68cb5f71e0d8a52353
TR-20555,2025-06-11,2025-06-01,COMP,ACC-00103,RECEITA,1195.5407080037398,1150.9740960093932,USD,Custo operacional associado a COMP,8,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20555,4cbdc7c81cd392b1b701c93ae2f86817be43fa4f1d3e529f0d0b618cad6bfc14
TR-20556,2025-06-09,2025-06-01,RH,ACC-00103,DESPESA,1253.8025634422759,1192.5872491282748,BRL,Serviço técnico especializado para RH,11,TRANSFERENCIA,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20556,e960588b2a722293afe3c5f6be79bbfe66a456a777105109632ea1f5193a7521
TR-20557,2025-06-16,2025-06-01,RH,ACC-00103,RECEITA,1419.3327783305301,1395.1792301513813,BRL,Despesa operacional - RH,8,PIX,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20557,e0bf71b5a0ae912101d4639ca5c4ae8cfd5aa0e8a2b70d6cf74f2a1fe02adefa
TR-20558,2025-06-09,2025-06-01,FIN,ACC-00103,RECEITA,2464.2385185872627,2464.2385185872627,USD,Serviço relacionado a recursos humanos (FIN),6,BOLETO,CANCELADO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20558,55e36fafbd01905725f5a779c89a60c488c02b0d69bede72a83985741e8edac0
TR-20559,2025-06-23,2025-06-01,CPT,ACC-00103,RECEITA,713.7432295468366,713.7432295468366,BRL,Honorários jurídicos - CPT,7,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20559,61a2f5dff724fb1c63b67ac3ca4472b809cf5c54e7da5999b1f0182c4538aa0a
TR-20560,2025-06-30,2025-06-01,COM,ACC-00103,DESPESA,2028.6031285122294,2028.6031285122294,EUR,Contrato de conectividade para área COM,9,CARTAO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20560,c58ceea6a742bdec9296c5b628524a1744de413742559b3115f6858f3e77856c
TR-20561,2025-06-09,2025-06-01,OP,ACC-00103,RECEITA,1452.2066003636737,1411.962210205238,BRL,Serviço especializado solicitado por OP,1,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20561,9eb4ba91d3cd7b595df8365c786da42899a71d790030e47cdff96d70b814941b
TR-20562,2025-06-09,2025-06-01,COM,ACC-00103,RECEITA,1108.5337757184714,1084.570288752914,BRL,Manutenção preventiva de veículos - COM,17,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20562,193f5a7fc987edaddecb52a12ec33f2cf8d22f32de5a445c5e93266f7147dee3
TR-20563,2025-06-16,2025-06-01,TI,ACC-00103,RECEITA,1097.6462011421377,1097.6462011421377,BRL,Despesa de infraestrutura - TI,3,BOLETO,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20563,5660c17e6134f51d18b443246da2f163e8289cf10943b724966601309ef471f2
TR-20564,2025-06-26,2025-06-01,OP,ACC-00103,DESPESA,1499.1645045684304,1499.1645045684304,BRL,Despesa operacional - OP,8,TED,PAGO,c16550e8-6a60-4393-9bb9-a89b21b0d97e,2025-07-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20564,277228650cded47aaaeefb0acdb0c4290765f6563b0bf273d0b1104a2dd77ff7
