id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-20997,2024-09-12,2024-09-01,RH,FORN-00107,DESPESA,2437.3660048003226,2376.971603414209,BRL,Capacitação profissional vinculada a RH,30,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20997,37b64fc70e25c1671a9a3111cd08c02e4ba8da5e05053d47415af4e012056192
TR-20998,2024-09-17,2024-09-01,COMP,FORN-00107,DESPESA,2576.029086981548,2576.029086981548,BRL,Serviço especializado solicitado por COMP,1,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20998,f33160c5fbe0ac63a14e441c9d577245efb52faaa22342070884ac164d65ad17
TR-20999,2024-09-13,2024-09-01,COMP,FORN-00107,RECEITA,2893.144164961204,2893.144164961204,BRL,Abastecimento de veículos - COMP,16,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20999,4cf001cb9ff231d01c25d04c6047cc0ab7e59fa0eb8c6c49bfa6e6a801f3829e
TR-21000,2024-09-16,2024-09-01,COMP,FORN-00107,DESPESA,2818.3974005640007,2818.3974005640007,BRL,Investimento em marketing corporativo (COMP),4,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21000,6642af379228a273dc1b1eb0349bda92db23123867934649310ca32ac964d6d5
TR-21001,2024-09-18,2024-09-01,FIN,FORN-00107,DESPESA,2755.357242778786,2698.2642422704907,BRL,Despesa de infraestrutura - FIN,3,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21001,59bde2e260031f8cc9e76de5aabc24479da41c62bd2572b19aad917d63d21228
TR-21002,2024-09-17,2024-09-01,COMP,FORN-00107,DESPESA,2758.2226639751616,2758.2226639751616,BRL,Honorários profissionais contratados por COMP,11,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21002,5c9ffe18b8f2ef62aeae8ed062943197c5d5b1ae7bb2f0456efc5299a85c05ba
TR-21003,2024-09-11,2024-09-01,SEC,FORN-00107,RECEITA,5227.241331663284,5227.241331663284,BRL,Compra de insumos para setor SEC,2,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21003,ff84c03e8f5b8e470af5312566dad2bb036b54f02fd15567ed907baae7600486
TR-21004,2024-09-10,2024-09-01,TI,FORN-00107,DESPESA,7943.269240243177,7943.269240243177,BRL,Produção de material gráfico - TI,15,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21004,9d2044c9bb2e06c5d5b985686d9b63aa7669f2ddc48f921125c8aa1da35082d6
TR-21005,2024-09-23,2024-09-01,ADM,FORN-00107,RECEITA,2594.6545756402556,2594.6545756402556,BRL,Produção de material gráfico - ADM,15,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21005,ee748907953c1740b7f4cacf67b616d6fd1c84a5d74e4b73e9bc9bdc77108829
TR-21006,2024-09-23,2024-09-01,LOG,FORN-00107,DESPESA,2664.677900267853,2664.677900267853,BRL,Manutenção de equipamentos de LOG,28,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21006,a0135aef1a23c53eb053a417bb91e4000743d580e304c6857249550f37d456d1
TR-21007,2024-09-13,2024-09-01,ADM,FORN-00107,RECEITA,2358.524545831325,2358.524545831325,BRL,Combustível e lubrificantes para frota (ADM),16,TED,ATRASADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21007,cbcbaedc2fbe37893328016f97d5c929886f0d7309d8e105270b4a1a3d258a81
TR-21008,2024-09-23,2024-09-01,JUR,FORN-00107,DESPESA,2957.5828211107905,2924.0377529069556,BRL,Serviço relacionado a recursos humanos (JUR),6,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21008,333c5e3d9c96685bbc4b7685a3e121bf3d381e2c83c9b097342126f8da498fb2
TR-21009,2024-09-16,2024-09-01,FIN,FORN-00107,RECEITA,2921.9031480390668,2921.9031480390668,BRL,Investimento em marketing corporativo (FIN),4,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21009,5bb8a20e7baa49586cf0dc6b525e7881847b7690825bbc4b3205992f743a2e9a
TR-21010,2024-09-23,2024-09-01,COMP,FORN-00107,DESPESA,4456.494260343474,4380.387074378303,BRL,Despesa de RH - COMP,6,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21010,36620a004253fbd94b37fa70553a8c9b05a666281b7f706481231550df7ded1d
TR-21020,2024-09-30,2024-09-01,CTB,FORN-00107,RECEITA,2472.6750578991832,2472.6750578991832,BRL,Taxas bancárias incidentes em CTB,22,PIX,ATRASADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21020,b516b479fe2a2b74ec74b00c0bb75dbfd72fc434d7e4c2bd7c432b70e6951e1e
TR-21214,2024-09-09,2024-09-01,VND,FORN-00108,RECEITA,2379.4910544387376,2379.4910544387376,BRL,Despesa operacional - VND,8,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21214,34408fac37531b51958914691a38215c05532dfa936b9f9549ce25dfc76e53bf
TR-21215,2024-09-16,2024-09-01,FIN,FORN-00108,RECEITA,3002.4333993401883,3002.4333993401883,USD,Licenciamento de software - FIN,5,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21215,d00427eefa1e5933bdd1188474fbd2db0f9199705531744ed74383bef9fdb28f
TR-21216,2024-09-04,2024-09-01,JUR,FORN-00108,DESPESA,3254.877532038539,3254.877532038539,BRL,Prestação de serviço para área JUR,1,TED,ATRASADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21216,58e5d769e8bd2a6997812e0da26c7b12822657089abf3890b57a16e26eafb3fc
TR-21217,2024-09-24,2024-09-01,RH,FORN-00108,DESPESA,2576.7558705937454,2465.0975550686912,USD,Venda de ativo imobilizado por RH,35,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21217,4e6d1cbf56158f7b1ae3fbad45b2605ae39c57d50924886610795e5360273f10
TR-21218,2024-09-11,2024-09-01,ADM,FORN-00108,DESPESA,2337.845850976159,2337.845850976159,BRL,Serviço especializado solicitado por ADM,1,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21218,97c5ed9298b8e9319d76c69ec9afb4148c45069d7a6a6f59028bba82aca44ea7
TR-21219,2024-09-12,2024-09-01,JUR,FORN-00108,RECEITA,3022.066258225272,2925.936322952459,BRL,Contrato de conectividade para área JUR,9,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21219,7b455221bf760037f723da9523e2950dfa130942bc5a12ae030481747e10c737
TR-21220,2024-09-16,2024-09-01,CTB,FORN-00108,DESPESA,2643.233683487293,2519.6463625173355,BRL,Compra de insumos para setor CTB,2,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21220,6c128cfaa056868e6cd0bc6efea6a7d4299f60fb4381e404f84858cf3b5ac669
TR-21221,2024-09-10,2024-09-01,PES,FORN-00108,DESPESA,2578.1411930157597,2496.7769979484265,BRL,Custo operacional associado a PES,8,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21221,cfdceb690d780252f5d8904f5447009c8a6f3f41c604d966bf74677947a7a022
TR-21222,2024-09-10,2024-09-01,QAS,FORN-00108,DESPESA,2722.780013255845,2722.780013255845,BRL,Serviço de tecnologia contratado por QAS,5,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21222,f155f2fd632b33a6a7a16514c7b2ca3dbee217678f38bb7f5f3c039f45ef7a63
TR-21388,2024-09-10,2024-09-01,JUR,FORN-00109,RECEITA,2333.6185570665475,2333.6185570665475,BRL,Certificado digital adquirido por JUR,26,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21388,d16f37f86f08c1073bd22e8bd456ab77910cdf4e433c87d5b088b54e32dbd69a
TR-21389,2024-09-23,2024-09-01,CTB,FORN-00109,DESPESA,2189.262371491755,2082.744233831459,BRL,Contrato de conectividade para área CTB,9,CARTAO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21389,c3a453d513daf342d59259be5b79b2a807e1c2b234fbffecc205ca09ae3fd477
TR-21390,2024-09-16,2024-09-01,RH,FORN-00109,DESPESA,2223.8918823760714,2195.4162110166612,USD,Assessoria legal vinculada à área RH,7,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21390,fdce59e80b119bc1442ab3b2345cd271aa0bcdca035da511f45892e7c646a4c6
TR-21391,2024-09-09,2024-09-01,ADM,FORN-00109,RECEITA,1867.606788040147,1867.606788040147,BRL,Reparo e conservação de instalações - ADM,10,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21391,6af6a531892220189daf3d8dd9726447edb73280061b6f572473c15619a23bde
TR-21392,2024-09-09,2024-09-01,COM,FORN-00109,DESPESA,2268.838708038864,2268.838708038864,BRL,Contrato de SaaS vinculado a COM,27,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21392,57bce9f2c261b07b7d679e202a218e1f921d95c53ad17a04b1a0806cc2ad6742
TR-21393,2024-09-18,2024-09-01,LOG,FORN-00109,DESPESA,2128.6986081515433,2091.6532803349824,BRL,Prestação de serviço para área LOG,1,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21393,cd0ffc4418fcc08af262f5e16a60afe8daff958e4902301b5d2f1256f4cd269d
TR-21394,2024-09-10,2024-09-01,ATD,FORN-00109,RECEITA,2110.0490685641885,2110.0490685641885,BRL,Prestação de serviço para área ATD,1,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21394,30734563bb375348fd5dd2db60aaa760653632c7dfa666e368f827dc1437ab8d
TR-21395,2024-09-24,2024-09-01,MKT,FORN-00109,DESPESA,2255.600338326144,2255.600338326144,USD,Serviço especializado solicitado por MKT,1,TRANSFERENCIA,ATRASADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21395,c7956431ff935c6fe9e3ffe6b90403479d671abb46c78e14b278b07eb8ad39f4
TR-21396,2024-09-20,2024-09-01,OP,FORN-00109,DESPESA,1835.4868307816491,1835.4868307816491,USD,Aquisição de material operacional - OP,2,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21396,3be9e515c35fe97584d8831ef6a8f9c4b7dffc1e2082decc3228f90c04c4782b
TR-21397,2024-09-20,2024-09-01,COMP,FORN-00109,DESPESA,2224.019495830902,2224.019495830902,BRL,Serviço especializado solicitado por COMP,1,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21397,5887444b9ba6cfc025a9978f15f30f49b5fcd072c355f6dddf220b97d83166fd
TR-21398,2024-09-04,2024-09-01,COMP,FORN-00109,RECEITA,2310.832049682004,2310.832049682004,BRL,Receita de comissão comercial - COMP,33,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21398,1beb07d188da72b9386d1c53e9a3ddfb5572699ae0ce541b05978da34d34f283
TR-21399,2024-09-10,2024-09-01,ESG,FORN-00109,DESPESA,1941.868988637497,1941.868988637497,USD,Prestação de serviço para área ESG,1,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21399,1bc59f60b83c6f1692fc1d8ca8f2f42e48cc858262e4c7438bc1159a7628db77
TR-21813,2024-09-23,2024-09-01,OP,FORN-00111,RECEITA,1038.0686630780003,976.8132157861199,USD,Licenciamento de software - OP,5,BOLETO,CANCELADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21813,7a0b619116ceebba53754ad9d35cce1f5b83e6b1b92a771961454792049bb6a2
TR-21814,2024-09-12,2024-09-01,CPT,FORN-00111,DESPESA,1627.741286754803,1627.741286754803,BRL,Tributo incidente sobre receita de CPT,40,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21814,a9810cd5d519d37420291d83bf3136ea17e80503de80c510d902f8093bc7bc02
TR-21815,2024-09-16,2024-09-01,PES,FORN-00111,DESPESA,1768.1563310121776,1721.7356638007452,BRL,Custo operacional associado a PES,8,BOLETO,CANCELADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21815,b42b1bb272d5e39183b2945fe631901c3ca892e92c76e59dd4d275d9e60a2c2e
TR-21816,2024-09-16,2024-09-01,COMP,FORN-00111,DESPESA,1893.3625540190624,1893.3625540190624,BRL,Abastecimento de veículos - COMP,16,CARTAO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21816,0f66a21dc67dc5d047d79fb449c16a908bb7de04fb1f775f9c67e1bae4a98463
TR-21817,2024-09-26,2024-09-01,PJT,FORN-00111,DESPESA,1437.4574865135853,1379.2614866740623,BRL,Contrato de serviço - setor PJT,1,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21817,3292fd87590e4589d1c0e92f43d1e99658d36a138d3ed34c2072f1cb816647f6
TR-21818,2024-09-16,2024-09-01,COMP,FORN-00111,DESPESA,1889.2969093056115,1816.2232025607284,BRL,Devolução de venda processada por COMP,39,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21818,174f52eb8fe5ff58f0ccf42df0fe29116a93ea65506636df0f761d49eb9bf7da
TR-21819,2024-09-16,2024-09-01,MKT,FORN-00111,RECEITA,2178.3193461016035,2178.3193461016035,BRL,Apólice de seguro - MKT,21,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21819,ddc0933ab64d14d5837c2d0e6eae8831aff9093628453513176c9bc8ff5b32c1
TR-21820,2024-09-02,2024-09-01,FIN,FORN-00111,DESPESA,2022.1797215405024,2022.1797215405024,BRL,Campanha institucional - FIN,4,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21820,a7e77c20e9730e50797d4047978f4be86092289d5f7e68d60b42bfb892e15932
TR-21821,2024-09-06,2024-09-01,FIN,FORN-00111,DESPESA,1418.3234146212721,1418.3234146212721,BRL,Compra de insumos para setor FIN,2,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21821,69406fec19a16358f181d75fcf2429c2e43b9633c21fc3b51a4979ac4d096f02
TR-21822,2024-09-19,2024-09-01,COM,FORN-00111,DESPESA,1878.0635552047659,1878.0635552047659,BRL,Assessoria legal vinculada à área COM,7,PIX,CANCELADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21822,05060535c7a0200a3e0a85058895f10be8610f6b53b24f0ff3601f0d2bdcd471
TR-21823,2024-09-09,2024-09-01,TI,FORN-00111,DESPESA,1844.3061579104763,1815.1198971276658,BRL,Locação de espaço comercial - TI,31,CARTAO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21823,bd29ae319ed685b9c811652bee29f36669de5a5b52b3d185ac7cb4bb4e2f29c8
TR-21824,2024-09-16,2024-09-01,MKT,FORN-00111,RECEITA,1854.6071549557191,1854.6071549557191,BRL,Manutenção predial solicitada por MKT,10,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21824,8e5740255029aad5f693e3c924aee3241eec4466a8e78f45f1d86da09a05b471
TR-21825,2024-09-06,2024-09-01,QAS,FORN-00111,DESPESA,1824.3433602256746,1824.3433602256746,BRL,Recebimento de subvenção - QAS,36,CARTAO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21825,1cfb94c8e7ebbb88ffad2a3a99b094fd476e77251da47630d40ac9a7dc50d12e
TR-22077,2024-09-16,2024-09-01,FIN,ACC-00112,DESPESA,2776.064720231336,2776.064720231336,BRL,Despesa operacional - FIN,8,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22077,579a502943f43f4b4eb6afe84a6f808c468e1437153efb9e45f3d7cef24a46dd
TR-22078,2024-09-16,2024-09-01,PRD,ACC-00112,RECEITA,2605.3609646382765,2485.3651825411544,BRL,Treinamento corporativo para equipe PRD,30,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22078,3fa7555b19f83046bd47c57fc31579d3fbe35b368c51873d8e9b474921312780
TR-22079,2024-09-16,2024-09-01,MKT,ACC-00112,DESPESA,1946.9350382848963,1946.9350382848963,BRL,Publicidade institucional - MKT,13,CARTAO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22079,eaa0309cdfcd0256485597568268ce3c8554e798b498d6d42895a95fabfb7f73
TR-22080,2024-09-18,2024-09-01,MKT,ACC-00112,DESPESA,2581.018609459569,2581.018609459569,BRL,Compra de insumos para setor MKT,2,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22080,ac1c1fe4b92b94fb750a24c7bb0b9dc423402b25b1af4c4bbdeb30228662aafb
TR-22081,2024-09-13,2024-09-01,ADM,ACC-00112,DESPESA,2183.9948275566526,2183.9948275566526,BRL,Propaganda e divulgação para área ADM,13,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22081,ced15bb614445da491c63c5a014c33495654136301faf9f640379243910f7f68
TR-22082,2024-09-09,2024-09-01,RH,ACC-00112,RECEITA,2246.5700971382316,2246.5700971382316,BRL,Serviço de tecnologia contratado por RH,5,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22082,9d51119ede67c9a53baffdbb1e1061feee8dc2bc99024d05c0fae4bd315c761b
TR-22083,2024-09-16,2024-09-01,CTB,ACC-00112,DESPESA,2619.4340557908245,2563.8797679760505,BRL,Manutenção estrutural vinculada à área CTB,3,PIX,ATRASADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22083,c4286cb0a691f681f86b5741acb0f14022883b3e58655ec2daa451e44a3baabd
TR-22084,2024-09-12,2024-09-01,ESG,ACC-00112,DESPESA,1970.9370844491375,1970.9370844491375,USD,Serviço de telefonia e internet - ESG,9,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22084,dde5c798de7740ecc49b8404503023f19cefb024be9faba9ac5db552b53e5892
TR-22383,2024-09-09,2024-09-01,COMP,1000113,DESPESA,6736.580542817472,6736.580542817472,BRL,Serviço de telefonia e internet - COMP,9,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22383,c192dd7cbd34b309261ecac0cf1cfcd7160d4b0226846b650f81204578305e7d
TR-22384,2024-09-02,2024-09-01,FIN,1000113,DESPESA,6288.607662149144,6288.607662149144,BRL,Diária de hotel para equipe FIN,19,PIX,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22384,47a94096f7e87119572e12dd2b5ed3b37eaaf3b6d16c53d316807e7ada2701c1
TR-22385,2024-09-19,2024-09-01,FIN,1000113,RECEITA,6769.857419712924,6700.176054003877,BRL,Aquisição de material operacional - FIN,2,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22385,6458004a259110b06283a6bb6aa3cc32599249eecd15a90d87baceacb1dc6ec0
TR-22386,2024-09-10,2024-09-01,FIN,1000113,RECEITA,6321.324771374885,6321.324771374885,BRL,Despesa de refeição em deslocamento (FIN),20,CARTAO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22386,a27af637a3da7b09d1b6aa2713c5d6b29c14920342c9f146957f7e0e7f1bf988
TR-22387,2024-09-19,2024-09-01,RH,1000113,DESPESA,8513.428735809266,8353.936036347435,BRL,Licenciamento de software - RH,5,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22387,1d37787d5180fd45d398b7a5626f92427d224ce5d01cf8acdfacd7f036bf5711
TR-22388,2024-09-23,2024-09-01,SEC,1000113,RECEITA,5861.078056590955,5861.078056590955,BRL,Propaganda e divulgação para área SEC,13,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22388,568d63316b0c58e466683b5e8663484c30766d7b21f6c7fd26b36dad8ffc6bd4
TR-22389,2024-09-10,2024-09-01,ADM,1000113,DESPESA,6052.404051133268,6052.404051133268,BRL,Reparo de hardware solicitado por ADM,28,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22389,f74debf22773a5ff803cc5d5b6de17ad0c33eef48aa52c910673567a045e0d63
TR-22390,2024-09-20,2024-09-01,MKT,1000113,RECEITA,6710.221105346152,6481.386967156914,BRL,Licenciamento de software - MKT,5,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22390,fb2fb2c896c64bc7a329cedd625597dbe506951c5a08792e78ed5c6d48efeaa5
TR-22391,2024-09-13,2024-09-01,COM,1000113,RECEITA,6936.411574830606,6654.429799302571,BRL,Royalties recebidos por COM,32,BOLETO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22391,0ef5cafae43b88b3b4aec2abcafaaabd27361daa2dd935162ceb8af3a2b813fa
TR-22392,2024-09-17,2024-09-01,QAS,1000113,RECEITA,6940.853526225321,6828.049157462894,BRL,Encargos de empréstimo vinculados a QAS,23,CARTAO,ATRASADO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22392,28e39d6f05b823c8414eaac40f22b2b21c65f968e9c7f3b78f3b0c75bbaeeee7
TR-22393,2024-09-19,2024-09-01,PJT,1000113,RECEITA,7532.210916681304,7532.210916681304,BRL,Manutenção estrutural vinculada à área PJT,3,CARTAO,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22393,bb9bf2d57ef39620f7ac147af7b50cd43c43b0d0094f783a761ab8da65971051
TR-22394,2024-09-16,2024-09-01,COMP,1000113,DESPESA,7182.604822629464,6853.143733378451,BRL,Seguro contratado pela área COMP,21,TED,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22394,6594c264b23a7302228693e00dea3be01fc9857dd0c4a56c71ca8c0ef44e8d28
TR-22395,2024-09-09,2024-09-01,OP,1000113,DESPESA,6266.643151860063,6266.643151860063,BRL,Viagem corporativa - OP,18,TRANSFERENCIA,PAGO,22c918b1-dd0d-450a-8cc0-2d622c594d0f,2024-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22395,9813c9f40c4bb90c1a1a0e762f8696fe62d31c6e9f650af1af00fc5228e15d4c
