id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-29869,2024-11-15,2024-11-01,RH,FORN-00150,RECEITA,2917.8228145059084,2917.8228145059084,BRL,Tarifas de serviços financeiros - RH,22,TRANSFERENCIA,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29869,33d3f85d771cff6e63af4c9dd3566af939a4e400675fc40da7884f8970af445a
TR-29870,2024-11-07,2024-11-01,TI,FORN-00150,DESPESA,2892.8752922548374,2892.8752922548374,BRL,Manutenção estrutural vinculada à área TI,3,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29870,208f9b0412ca4d6bea9267bf420bf9f0ac8431a564deaa5550a3584b249017a0
TR-29871,2024-11-04,2024-11-01,ADM,FORN-00150,RECEITA,2752.548986039259,2645.8036852996183,BRL,Licenciamento de software - ADM,5,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29871,80892be5ed149b729472d94db66a9426dd3a2b583fb663cea8575005ac29b675
TR-29872,2024-11-19,2024-11-01,COMP,FORN-00150,DESPESA,2772.0019346206063,2772.0019346206063,BRL,Juros sobre operação financeira - COMP,23,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29872,e38f852d2639f1ea6ae5e464621f19feda59c3321a6d54183bef53adf9dd8ab7
TR-29873,2024-11-19,2024-11-01,COMP,FORN-00150,DESPESA,2975.0556190964553,2852.32656822209,BRL,Capacitação profissional vinculada a COMP,30,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29873,7ffdcba33e3c83faa5c274d80f1f06a4bb6b9edda82877827b3f3b145f33a0ce
TR-29874,2024-11-07,2024-11-01,COMP,FORN-00150,RECEITA,2471.482153076329,2471.482153076329,BRL,Licenciamento de software - COMP,5,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29874,843bf2ee71d653731066dc5017d3912680c7bcb304576b1a7732435b0e4f0a98
TR-29875,2024-11-18,2024-11-01,FIN,FORN-00150,DESPESA,2443.952214409315,2443.952214409315,BRL,Prestação de serviço para área FIN,1,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29875,9df0c004af12b71dcecc11317a0cbb404cb4670d76f2595444cdc931b52d3b7a
TR-29876,2024-11-25,2024-11-01,MKT,FORN-00150,DESPESA,2736.9062728033336,2667.2539603697837,BRL,Custo operacional associado a MKT,8,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29876,4a43732f0a84acba465c60a2ee7325dd1e07a32dabba122441dfe91cd67a0e0f
TR-29877,2024-11-11,2024-11-01,ESG,FORN-00150,DESPESA,2755.425247480434,2755.425247480434,BRL,Contrato de serviço - setor ESG,1,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29877,974efb000833d9a9c96424de296e432b54aaf5ed19ba1a3d078a67b0daecf7ce
TR-29878,2024-11-18,2024-11-01,VND,FORN-00150,DESPESA,2918.6012059893396,2918.6012059893396,BRL,Serviço relacionado a recursos humanos (VND),6,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29878,36705a30c5059cdf63e235e788b5b9e387002001d832c1710b979b6d60552b24
TR-29879,2024-11-27,2024-11-01,JUR,FORN-00150,DESPESA,2654.9572849971096,2654.9572849971096,BRL,Assessoria contábil prestada a JUR,25,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29879,2be6a6aea001e70edb4961282124178e1f61c8f393c19803877802f97c6f1f85
TR-29880,2024-11-13,2024-11-01,OP,FORN-00150,RECEITA,2511.4673677326577,2511.4673677326577,BRL,Aquisição de material operacional - OP,2,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29880,d14db4013f3f1558c458b167bbcb90a265a9a11a42b8aa57a75a9c5cb2bfc7c9
TR-29881,2024-11-05,2024-11-01,OP,FORN-00150,DESPESA,2883.0079853678512,2842.3906681874346,BRL,Serviço relacionado a recursos humanos (OP),6,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29881,86626388b7dc325cd48bf63bc870116c64a637713ab6322790f6f9e492bfffa5
TR-29882,2024-11-12,2024-11-01,JUR,FORN-00150,DESPESA,3105.9442525307395,3061.466538929274,BRL,Propaganda e divulgação para área JUR,13,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29882,bc0435cdf76364a3348814e5ded2837b511ce0899d27162cf872985615385d6e
TR-29883,2024-11-25,2024-11-01,MKT,FORN-00150,DESPESA,2815.56333138562,2736.846368332861,BRL,Comissão recebida por MKT,33,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29883,bb9f58f3e75c305accabde241f8005a585103e5dc3d84eb844101ece6a17f3b4
TR-29884,2024-11-13,2024-11-01,TI,FORN-00150,DESPESA,2347.2911650758106,2302.6431240589077,BRL,Diária de hotel para equipe TI,19,TED,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29884,5dabeb5928518f557a00dbd12b399eff107073e763c94beac4281007ffb496b8
TR-29885,2024-11-18,2024-11-01,ATD,FORN-00150,RECEITA,2790.479769552066,2790.479769552066,USD,Imposto sobre venda apurado em ATD,40,PIX,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29885,242e08610bf92ebb57a7c3c141c214bf026206305922a32ac21a5a2ab4d442a4
TR-29886,2024-11-05,2024-11-01,ADM,FORN-00150,DESPESA,2237.860448203289,2237.860448203289,BRL,Devolução de venda processada por ADM,39,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29886,524eaf5561a7f0a97db268ff2bc7840e224e101e049baacc198182ee33f3bdde
TR-29887,2024-11-19,2024-11-01,VND,FORN-00150,DESPESA,2703.50869066709,2572.011553293783,BRL,Participação nos resultados vinculada a VND,34,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29887,45aeb639cf24af1f0f09e51651cdbd2a100e8f389c8f46d992d7344512c1e032
TR-29888,2024-11-19,2024-11-01,COM,FORN-00150,DESPESA,2220.38675007686,2220.38675007686,BRL,Prestação de serviço para área COM,1,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,29888,3714c3a112f5ccfdab358736f7e64fb5c51680efe0428921ab2c42820f8b6c4c
TR-30242,2024-11-04,2024-11-01,OP,FORN-00152,DESPESA,5529.977434418278,5529.977434418278,BRL,Licenciamento de software - OP,5,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30242,decde62d1fff2459d59340f800f4d043f0794be2da2a5a736178c343959dce0b
TR-30243,2024-11-12,2024-11-01,PRD,FORN-00152,DESPESA,5652.794297072408,5652.794297072408,BRL,Viagem corporativa - PRD,18,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30243,0cb7c48c8417e8de755fc0294b3710efecc2db07eedce84b01717244529b765f
TR-30244,2024-11-11,2024-11-01,TI,FORN-00152,DESPESA,4814.0857770348,4678.329168993322,BRL,Despesa de infraestrutura - TI,3,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30244,b6fb026869cd9fbd0378d4964f49171b4ec59d987799ee0309eeed908c3b4680
TR-30430,2024-11-18,2024-11-01,CTB,FORN-00153,RECEITA,3805.7843321219216,3805.7843321219216,BRL,Seguro contratado pela área CTB,21,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30430,b3502a00eb7bbf8555031968de5cfbadd1eec6e21282fd6bee8dedb46815db01
TR-30431,2024-11-11,2024-11-01,ESG,FORN-00153,RECEITA,5421.107315543984,5248.24533550451,BRL,Compra de insumos para setor ESG,2,PIX,CANCELADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30431,cbe6baea33c34e85c3af2411eef2a58ec9336fbfe2588a7b375935423005326c
TR-30432,2024-11-18,2024-11-01,PRD,FORN-00153,DESPESA,5332.700365791362,5201.897191753941,BRL,Licenciamento de software - PRD,5,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30432,4c84924c05fe7dbb3947db705fe230fff5e002ef38d96cfcc79f48e9dbad70ed
TR-30433,2024-11-04,2024-11-01,PES,FORN-00153,DESPESA,4477.565284151418,4477.565284151418,BRL,Serviço especializado solicitado por PES,1,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30433,3a66e6548e84f35992d141a4855a7e1a6e1e910aa1468560de09ce869a70f880
TR-30434,2024-11-19,2024-11-01,CTB,FORN-00153,DESPESA,4726.177282054803,4500.049410541876,BRL,Prestação de serviço para área CTB,1,PIX,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30434,ca80b7263e4320afa80aca55457f7d8a86762330d80d31099c542e8c8a5c64dc
TR-30435,2024-11-13,2024-11-01,TI,FORN-00153,RECEITA,4867.963654151858,4757.960766671147,BRL,Serviço especializado solicitado por TI,1,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30435,0608637e65a3b3c99e08747fa83820163a8a02cea9ea14de604a3fbc0571c57b
TR-30436,2024-11-25,2024-11-01,COMP,FORN-00153,RECEITA,5059.575129690907,5059.575129690907,BRL,Combustível e lubrificantes para frota (COMP),16,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30436,1f4eab894c7fa3f6399311e67c923b99b53e419719a2827f478f8740c9bcce0d
TR-30437,2024-11-15,2024-11-01,PES,FORN-00153,DESPESA,5625.592725158457,5484.037941496905,BRL,Hospedagem em viagem a serviço de PES,19,TED,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30437,9686e1ccce1ee75a23087341570bde210142dc37542ec73b2ca201b82c54f15a
TR-30438,2024-11-12,2024-11-01,TI,FORN-00153,DESPESA,4185.264819881245,4117.175444659211,BRL,Receita extraordinária - TI,37,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30438,c3ba2a9fb49a8063dd38e59c8d3ef394ac90166a7539b35380c0d141c94e598a
TR-30439,2024-11-06,2024-11-01,FIN,FORN-00153,RECEITA,5100.001860453691,5006.230175158048,BRL,Manutenção predial solicitada por FIN,10,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30439,aad4e58b3dcadc43af26be4067311a20f1b62f854908dd6bdc9349f1dc28e5b6
TR-30440,2024-11-14,2024-11-01,COMP,FORN-00153,DESPESA,4873.235320875992,4873.235320875992,BRL,Compra de insumos para setor COMP,2,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30440,df62b12d8f8c9e70875c3a058f04776e747fd44653ce95578a79b63ebad868e7
TR-30441,2024-11-11,2024-11-01,TI,FORN-00153,RECEITA,4530.634573347317,4396.077249660466,BRL,Serviço especializado solicitado por TI,1,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30441,87e535646aa72dbaa40f43c764ad5469f94729961b198f7052ab57f63bd12c93
TR-30442,2024-11-11,2024-11-01,CPT,FORN-00153,DESPESA,5168.185663503312,5168.185663503312,BRL,Despesa de refeição em deslocamento (CPT),20,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30442,2691e41b8d6aab98a3d653b4b0f4f2ee36e84c641ba0a4f2ad1797eca7f309d8
TR-30443,2024-11-25,2024-11-01,JUR,FORN-00153,DESPESA,4714.986321084062,4714.986321084062,BRL,Manutenção estrutural vinculada à área JUR,3,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30443,c339a85558f0e00da909f143d9c80496aeece77e4bdbf75670b9506fd5256964
TR-30444,2024-11-11,2024-11-01,SEC,FORN-00153,DESPESA,4729.574052830656,4729.574052830656,BRL,Licenciamento de software - SEC,5,CARTAO,CANCELADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30444,1190117e4849bfd473ef9f3190597255b12ce3eebb9548e5b7243a1f83037d7c
TR-30663,2024-11-18,2024-11-01,MKT,ACC-00154,RECEITA,12277.851229367056,12277.851229367056,BRL,Renovação de certificados digitais - MKT,26,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30663,012509d934777ebee10ad9ac446ec0ed0c04aa823d450cdc8d2da365264c57c8
TR-30664,2024-11-26,2024-11-01,QAS,ACC-00154,DESPESA,22170.06561739043,21830.300038586087,BRL,Estorno de receita - QAS,39,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30664,59f359de19ec9e8a022470181c9c7fe9877e01ccc322f56b09539e2942fc3bdc
TR-30873,2024-11-08,2024-11-01,COMP,1000155,DESPESA,1683.9371784867583,1683.9371784867583,BRL,Recebimento de subvenção - COMP,36,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30873,80510f6da1c11862e694850a990fa7b78eb921963504db7b4084673501a80d2d
TR-30874,2024-11-12,2024-11-01,QAS,1000155,DESPESA,2033.1090763442558,2033.1090763442558,BRL,Juros sobre operação financeira - QAS,23,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30874,36bbd510ebefb44110b38d7d6127cab9b6d2fba638dae0bedb59fc696d7c6d75
TR-30875,2024-11-19,2024-11-01,VND,1000155,RECEITA,1406.7263374732363,1406.7263374732363,BRL,Manutenção predial solicitada por VND,10,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30875,41474ada832817d5a99479f1602e12c93ef719496807bbe822c2c9d8d6c4ba2f
TR-30876,2024-11-14,2024-11-01,SEC,1000155,DESPESA,1677.9728461250934,1648.6046809993916,EUR,Contrato de consultoria externa - SEC,12,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30876,3321db0c4aa511d5f892bf5a184bead530dc1b074e62901e964386b698df0472
TR-30877,2024-11-11,2024-11-01,COMP,1000155,DESPESA,1733.708740231929,1733.708740231929,BRL,Despesa de RH - COMP,6,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30877,b891a291e3d9a530a50d04a28febb4caef79607439df60f1d649e09f38b25e37
TR-30878,2024-11-18,2024-11-01,COM,1000155,DESPESA,1488.7669875274446,1425.558961951608,BRL,Compra de insumos para setor COM,2,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30878,de484c031da5b28e37dd915db4a783dde7a883a04b583bbbf361a436c3806510
TR-30879,2024-11-15,2024-11-01,COM,1000155,RECEITA,2174.3388269861416,2174.3388269861416,BRL,Passagem aérea para colaborador de COM,18,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30879,5edc18d182504b7428bb0aaa85b2802637e7d8ac07c3622b15d5609541601e00
TR-30880,2024-11-18,2024-11-01,RH,1000155,RECEITA,2098.513994150702,2098.513994150702,BRL,Apólice de seguro - RH,21,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30880,d9c689389c2d968353a674814c0593d2960084ef80170080223186b70b5faffc
TR-30881,2024-11-19,2024-11-01,CTB,1000155,DESPESA,1922.105791948918,1864.3565105900939,BRL,Despesa operacional - CTB,8,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30881,d83905d877cc268225e9ee20dcdd1bba8b43f90a3e21c9cd520190491c67079d
TR-30882,2024-11-11,2024-11-01,OP,1000155,DESPESA,2026.462706525261,2026.462706525261,BRL,Capacitação profissional vinculada a OP,30,PIX,CANCELADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30882,a6da1543f63de6844f36500e172d1f978f31af8843aca5807f027986ffbcb411
TR-30883,2024-11-14,2024-11-01,RH,1000155,RECEITA,1905.8927771995895,1905.8927771995895,BRL,Certificado digital adquirido por RH,26,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30883,2901caaf81e47ada810e09c33ccb1a0ea78704cb7bdee7ef21accfcdb2746dc4
TR-30884,2024-11-25,2024-11-01,ESG,1000155,DESPESA,2003.1343663859695,2003.1343663859695,BRL,Honorarium advocatício - ESG,24,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,30884,26e22bdb41e17c2fc8511a5710ae5b0452d4aebf85d40600caa1d9ae3051a419
TR-31180,2024-11-20,2024-11-01,MKT,FORN-00157,RECEITA,1628.0157316071848,1628.0157316071848,BRL,Compra de insumos para setor MKT,2,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31180,c210f3ebb839fb42b3772b868e3889fd68962133c19b062106d751987ae5ea8f
TR-31181,2024-11-12,2024-11-01,CTB,FORN-00157,DESPESA,1612.9686273293944,1612.9686273293944,BRL,Aquisição de material operacional - CTB,2,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31181,64ad0c020966bac50e3f96fe68727545ad2c3c61755b43383f6222406350442c
TR-31182,2024-11-19,2024-11-01,RH,FORN-00157,DESPESA,1488.9990062700888,1488.9990062700888,BRL,Custo operacional associado a RH,8,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31182,e125b51ce286cc9157765ce19123d3d3dc89722fab82e2a13d78346ef1a207d8
TR-31183,2024-11-25,2024-11-01,ESG,FORN-00157,DESPESA,1564.0248502392953,1519.366536839976,BRL,Aquisição de material operacional - ESG,2,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31183,ad2986690a9ce2a6e99d2b69c772fb7f49ac919168caf931a505260c7b8ab347
TR-31184,2024-11-04,2024-11-01,COM,FORN-00157,DESPESA,1974.189737777053,1974.189737777053,BRL,Encargos de empréstimo vinculados a COM,23,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31184,d9e830e0cbebd3b12631a28ed4c98a2c4bf5cfda26f0ef8066bc3fdd7b2f4fa1
TR-31185,2024-11-06,2024-11-01,FIN,FORN-00157,DESPESA,1446.5363481863783,1446.5363481863783,BRL,Custo operacional associado a FIN,8,BOLETO,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31185,b6a7b7414ed73e4bd41b3cc0594e9d4ccdd627b93e552336a6afa9e962b7ac71
TR-31186,2024-11-07,2024-11-01,OP,FORN-00157,DESPESA,1655.375912882643,1655.375912882643,BRL,Honorarium advocatício - OP,24,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31186,e81ce14abc85e570e092339855258c707e26abd291a58fe8c4fa508ba350580f
TR-31187,2024-11-18,2024-11-01,COMP,FORN-00157,DESPESA,1526.6166687891998,1526.6166687891998,BRL,Campanha institucional - COMP,4,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31187,cd14d5271e06ecd76af4de609c9f95bc5a1241c2a9310361cc1dd40101147ac3
TR-31188,2024-11-26,2024-11-01,PES,FORN-00157,DESPESA,1344.915227978892,1344.915227978892,BRL,Diária de hotel para equipe PES,19,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31188,39b9d7d1c9cfbcbb80ef7484faf078ee645a8528c59257dc83c7001c7086df77
TR-31189,2024-11-13,2024-11-01,SEC,FORN-00157,DESPESA,1382.2471069722062,1382.2471069722062,BRL,Licenciamento de software - SEC,5,TRANSFERENCIA,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31189,cc2f6904dfba5b8978c6178b53d988b508bdaf4ea5e20b8032d7c93de904c6e5
TR-31190,2024-11-18,2024-11-01,RH,FORN-00157,DESPESA,1713.2056025671616,1713.2056025671616,BRL,Assessoria contábil prestada a RH,25,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31190,8438fa5755b057e89146961e2deb85ef42cc83022b6465fbc3585e8a328a9534
TR-31191,2024-11-18,2024-11-01,COMP,FORN-00157,DESPESA,1356.6691951381713,1356.6691951381713,BRL,Doação recebida em favor de COMP,36,CARTAO,ATRASADO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31191,404457a5b192387676cc659590a57c8c05b034574b8a2fb4c2e3d0a507bda6d3
TR-31192,2024-11-18,2024-11-01,TI,FORN-00157,DESPESA,1424.4778653099957,1406.1270768889706,BRL,Aquisição de material operacional - TI,2,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31192,357f6e961fe33187af9a5712d98ced5a0cde9c163dfa1cfcafee23047bd5ad96
TR-31193,2024-11-18,2024-11-01,FIN,FORN-00157,RECEITA,1749.772092707466,1696.252262533392,BRL,Compra de insumos para setor FIN,2,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31193,9f4c0fa22ab67df66b6619c12d21f3120fb8869a64b634d4eaee001e10b14aaf
TR-31194,2024-11-26,2024-11-01,COMP,FORN-00157,DESPESA,1728.7711913124838,1728.7711913124838,BRL,Compra de insumos para setor COMP,2,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31194,c4ee23538fd31cc2814bf9d9c75fcbab02500ec2c85282c170a34f45765917f2
TR-31195,2024-11-11,2024-11-01,CTB,FORN-00157,DESPESA,1621.186392490499,1557.3397454060016,BRL,Prestação de serviço para área CTB,1,PIX,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31195,98717a2fbfeb54074718b578c1b9d8e9f1d2e478c55d6373095fdf5820ee64e8
TR-31196,2024-11-06,2024-11-01,PJT,FORN-00157,RECEITA,3049.3730373617846,3049.3730373617846,BRL,Tributo incidente sobre receita de PJT,40,BOLETO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31196,c89186c85eae687f2842bf4fc5442dc5f33de0bdd1444f60ccace20738aa6a34
TR-31197,2024-11-11,2024-11-01,COMP,FORN-00157,DESPESA,1432.072328294329,1432.072328294329,BRL,Campanha institucional - COMP,4,TED,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31197,0be6bf2cef443e6f04728ebab8579ab12711b8887d676bb17c4d084a5881d4f3
TR-31198,2024-11-12,2024-11-01,QAS,FORN-00157,DESPESA,1411.844544418658,1411.844544418658,BRL,Treinamento corporativo para equipe QAS,30,CARTAO,PAGO,b93771a8-49a7-4f5b-9dd2-8dec81399442,2024-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,31198,d1d5a20a43cf16c1192b464745cf5649950c375dee1aa96e819478b1d4ac3471
