id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-06368,2024-01-08,2024-01-01,ESG,1000029,DESPESA,10365.74831212111,10365.74831212111,BRL,Prestação de serviço para área ESG,1,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,6368,f3f63f94fe0e5d804f1f5f7ba54430075ebc76c52aa4d4da79910d5570c3649d
TR-07249,2024-01-12,2024-01-01,COMP,FORN-00039,DESPESA,1929.7777716715868,1903.240991336235,BRL,Serviços contábeis externos - COMP,25,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7249,c2067004018a59d5d9d7d512942496fa42302720a1562ba9f43ccac4a3c46585
TR-07250,2024-01-16,2024-01-01,VND,FORN-00039,DESPESA,2098.1075656482685,2098.1075656482685,BRL,Assessoria contábil prestada a VND,25,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7250,266c0b3360eb5c8bddd81741e45b7eca56fe6d19a97774be2d365c589eae5d30
TR-07251,2024-01-01,2024-01-01,JUR,FORN-00039,DESPESA,2012.7944602141943,2012.7944602141943,BRL,Prestação de serviço para área JUR,1,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7251,4c74ec0a24ed8b7046e2b38d3efd75db1664b4eca485a9cd05ab314e32bb80d0
TR-07252,2024-01-18,2024-01-01,ATD,FORN-00039,DESPESA,2071.042249553774,2071.042249553774,BRL,Despesa jurídica da área ATD,24,CARTAO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7252,cfac2a6c55ccb2a894208cdac055f5a9ce78fcc58988b8ddccc9b05675d52163
TR-07253,2024-01-16,2024-01-01,PES,FORN-00039,DESPESA,2052.9306256157065,2052.9306256157065,BRL,Aquisição de material operacional - PES,2,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7253,7bd509b237967a98066ad67529365c50c54d0738c73607acd5791a9cc2bfdc63
TR-07254,2024-01-15,2024-01-01,COMP,FORN-00039,DESPESA,2031.3018718213918,1931.138957860665,USD,Compra de insumos para setor COMP,2,BOLETO,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7254,570e476aaaefd13eb4aadc4b219e7bb7b1530459b10885d532ccbd740a38c1da
TR-07255,2024-01-09,2024-01-01,MKT,FORN-00039,RECEITA,1943.570540213151,1883.3544980992067,BRL,Combustível e lubrificantes para frota (MKT),16,CARTAO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7255,7fe2d07c1e8af02f48c80e75c699de269f4b0cc40337df62c4ac7825a1055d6b
TR-07256,2024-01-09,2024-01-01,MKT,FORN-00039,DESPESA,1906.7552851012847,1876.283024566638,BRL,Receita extraordinária - MKT,37,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7256,ecf34cd35afe6634a135682254369a075a7088838fb2fff369deb8458f169762
TR-07257,2024-01-08,2024-01-01,FIN,FORN-00039,DESPESA,2103.2253681451584,2103.2253681451584,BRL,Tributo incidente sobre receita de FIN,40,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7257,ce74ada84d0fa54686da2f6d5bbaaf691c0fc89daad2adc3a78063d4a9fb5ed7
TR-07258,2024-01-24,2024-01-01,COMP,FORN-00039,DESPESA,2048.5742966489643,1995.1841875267587,BRL,Imposto sobre venda apurado em COMP,40,TED,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7258,54cb4f38dd05dda40d1e5eec7f9c0351490e8414703ad35dc00f1a0caef92ebc
TR-07259,2024-01-23,2024-01-01,MKT,FORN-00039,DESPESA,1901.5392349870986,1817.7211394486658,BRL,Compra de insumos para setor MKT,2,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7259,c98a4771cda507a1e865bc7e1bececc7368eba43809ed102c3611e3637efa3e2
TR-07260,2024-01-16,2024-01-01,QAS,FORN-00039,DESPESA,2108.9957556965983,2108.9957556965983,BRL,Apólice de seguro - QAS,21,TRANSFERENCIA,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7260,94c04828c7d6abfdad3c27af983f027867aa0a9710694ab35430b02bef86e26c
TR-07261,2024-01-11,2024-01-01,FIN,FORN-00039,RECEITA,1945.6928578047052,1853.6225141259035,BRL,Manutenção estrutural vinculada à área FIN,3,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,7261,663de55a65978fb62d719a863a482fa555eecb0290fd8caa12e1d190b413250e
TR-08335,2024-01-15,2024-01-01,VND,FORN-00044,RECEITA,7007.620909307587,6926.701916386456,BRL,Viagem corporativa - VND,18,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8335,3d7390e7e60ba9e4f52ac0850d0d34aeaed3be4f0b18fcf582ce6d14cfe8d539
TR-08336,2024-01-23,2024-01-01,ATD,FORN-00044,DESPESA,2821.460786261577,2821.460786261577,BRL,Licença de software para área ATD,27,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8336,b56fbb804eba694b9a1fc562aded9a0185e45579f51b9a8cb4fe36d4f5f96516
TR-08337,2024-01-18,2024-01-01,COM,FORN-00044,DESPESA,2836.425504037888,2836.425504037888,BRL,Reparo e conservação de instalações - COM,10,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8337,f8fc837204727ff094e132fefc3b75209e3c5397b326d0f19886950031f004b8
TR-08338,2024-01-22,2024-01-01,PJT,FORN-00044,DESPESA,2833.295636099508,2741.082535302624,BRL,Aquisição de material operacional - PJT,2,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8338,1a6fc4f31a536c7007a3a0fe3f751a8bff8f1d1162dd8a11e83ce3a716fe445d
TR-08339,2024-01-17,2024-01-01,SEC,FORN-00044,DESPESA,2434.642848677896,2434.642848677896,BRL,Participação nos resultados vinculada a SEC,34,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8339,6e98ab76cc0debd7841dd6dadf9be6bdcaed4706ae2ae9e55c78384baa4bef29
TR-08340,2024-01-22,2024-01-01,OP,FORN-00044,DESPESA,2503.1032229715365,2503.1032229715365,BRL,Abastecimento de veículos - OP,16,BOLETO,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8340,ead4f1b71edcb09718217e51f315f4ef0c9135d20c4ed3e47bf6e5a3c74fd966
TR-08341,2024-01-15,2024-01-01,FIN,FORN-00044,DESPESA,8590.033433839111,8590.033433839111,BRL,Contrato de serviço - setor FIN,1,BOLETO,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8341,d8e471b1f692a7f4c29f42250aa3e06d239e9d64ac6a13d6792c54ad1bc9b5b0
TR-08342,2024-01-08,2024-01-01,JUR,FORN-00044,DESPESA,2777.4754034236284,2777.4754034236284,BRL,Devolução de venda processada por JUR,39,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8342,8aae1b23a6d3588b8c0da2c2c437baebb447423035893b87794935cd47e00487
TR-08343,2024-01-15,2024-01-01,VND,FORN-00044,RECEITA,2870.1572362359016,2870.1572362359016,BRL,Contrato de serviço - setor VND,1,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8343,72dab8057fe0da59b74eed82bc11a2f205e88b6731dc87515ce31d7864b345fd
TR-08344,2024-01-29,2024-01-01,CTB,FORN-00044,RECEITA,2506.5016994374496,2453.9111525302424,BRL,Assessoria contábil prestada a CTB,25,CARTAO,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8344,e683be4ce79bff522d98d361707637cbfd99b686efa71ece4911753f6c7c17f1
TR-08345,2024-01-08,2024-01-01,ESG,FORN-00044,RECEITA,3065.1778570287547,3065.1778570287547,BRL,Serviço relacionado a recursos humanos (ESG),6,CARTAO,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8345,da1290f5cbe52ffe1270c7999fc257ed772d1511d864760d3a1f7fb32fbef500
TR-08346,2024-01-24,2024-01-01,PJT,FORN-00044,DESPESA,3061.1265427377466,3061.1265427377466,BRL,Serviço técnico especializado para PJT,11,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8346,2ba318f9ff67ea0050d70120c580fde9c37191ab2b34c282ba09966409302b4f
TR-08347,2024-01-15,2024-01-01,COM,FORN-00044,DESPESA,2724.650614229133,2724.650614229133,BRL,Receita de aluguel creditada em COM,31,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8347,5c7f667514eb122aad112e5d785457910ab6aa70df8fac4d57a5cbc3cacfd010
TR-08348,2024-01-08,2024-01-01,MKT,FORN-00044,DESPESA,2788.860018190613,2788.860018190613,USD,Propaganda e divulgação para área MKT,13,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8348,67824e8a320b3ae24eb6a83f89b296f4206e157f7224bc185744b24f89c7fe6e
TR-08349,2024-01-16,2024-01-01,COM,FORN-00044,DESPESA,2271.8381795228092,2271.8381795228092,BRL,Custo operacional associado a COM,8,BOLETO,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8349,f61c3fae46866b33ad3d2697ff386ae829ddaa0cbebf25e1e02658a3bceb8330
TR-08350,2024-01-26,2024-01-01,MKT,FORN-00044,DESPESA,2548.845066406348,2548.845066406348,BRL,Compra de insumos para setor MKT,2,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8350,45d0a407d579291834ebee3e19c4b9e64f292d6ae6154e185c46b88b1a83ebec
TR-08351,2024-01-16,2024-01-01,LOG,FORN-00044,DESPESA,2370.991855369681,2276.855293736024,BRL,Consultoria estratégica para área LOG,12,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8351,3e9194110a5d246bd079a2361d60e0f1b7a375d7c17c5b4ce5c1b483e380a5b4
TR-08352,2024-01-15,2024-01-01,COMP,FORN-00044,RECEITA,2453.573873151446,2383.7760069750193,BRL,Serviço técnico especializado para COMP,11,TRANSFERENCIA,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,8352,d6b51e900b424e92c8f8a52e0e92866ea93f008fe40d3e4f52121ac732a4c1a2
TR-09429,2024-01-18,2024-01-01,JUR,ACC-00049,RECEITA,5806.986608868448,5806.986608868448,USD,Resultado de equivalência patrimonial - JUR,34,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9429,f46b67ad494cb24de9232a3e8be1bd85edda5d76a1dc827ba7948fa0c0b5ec32
TR-09430,2024-01-22,2024-01-01,ATD,ACC-00049,RECEITA,6757.828637392301,6757.828637392301,BRL,Licenciamento de software - ATD,5,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9430,6ab29c25d0360e6e9ced099e179737cea99090d89326d7b28e3b4558959ecb38
TR-09431,2024-01-08,2024-01-01,COMP,ACC-00049,RECEITA,6994.393880844517,6994.393880844517,BRL,Serviços contábeis externos - COMP,25,BOLETO,CANCELADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9431,b2e4ea796c0754d6d8b139c3454dbde6f775cee656f41fd35ab72798c29e70c2
TR-09432,2024-01-15,2024-01-01,OP,ACC-00049,RECEITA,6275.827598706249,6275.827598706249,BRL,Contrato de serviço - setor OP,1,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9432,74b2cb2bda8d6f61fe73cd916d34978a95313e38d3d33992f4f64165e402d175
TR-09433,2024-01-19,2024-01-01,VND,ACC-00049,DESPESA,7002.372544799949,6799.772049879738,BRL,Tributo incidente sobre receita de VND,40,PIX,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9433,edca9bc89948a4bb3c0b413a315609d8ad8004d0ae18d2b3902f1d53c8b16acc
TR-09434,2024-01-02,2024-01-01,OP,ACC-00049,DESPESA,6913.493826763474,6913.493826763474,BRL,Aquisição de material operacional - OP,2,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9434,2066b0d32d686a6ea4087fea9e8df2dec96358890f1e1f91a647894c961d6336
TR-09435,2024-01-15,2024-01-01,MKT,ACC-00049,RECEITA,6523.763054053661,6445.388130287509,BRL,Custo operacional associado a MKT,8,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9435,769a8ced918c0b5e9d9802eadba8e181d84b9d6bdb99fa6c7ce372c9f2ca77d9
TR-09596,2024-01-22,2024-01-01,TI,ACC-00050,RECEITA,6811.64106965987,6811.64106965987,BRL,Compra de insumos para setor TI,2,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9596,57d2593f5358f7993d4d018848a8e0997dea7948f428cac2e6ab02781afc4fb9
TR-09597,2024-01-17,2024-01-01,FIN,ACC-00050,RECEITA,6369.493978436745,6369.493978436745,BRL,Investimento em marketing corporativo (FIN),4,CARTAO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9597,fb2492121eb0ba1343eb7922bd52962946400556db0d5bb6897e3c6164ac262d
TR-09598,2024-01-15,2024-01-01,OP,ACC-00050,DESPESA,5801.531611078786,5801.531611078786,BRL,Serviço especializado solicitado por OP,1,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9598,56268fe9df9414fd70ed13eaf9499b015a6c7a7309533c22999916fb443d7b9f
TR-09599,2024-01-16,2024-01-01,COM,ACC-00050,RECEITA,5561.3799337155315,5561.3799337155315,BRL,Apólice de seguro - COM,21,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9599,7e41acd38209e2cc24e6e8b61743bdf1018ae935ffc5fa25cea03a7a528c73b5
TR-09600,2024-01-15,2024-01-01,COMP,ACC-00050,RECEITA,6046.7141700386865,5947.133289946598,BRL,Estorno de receita - COMP,39,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9600,3c36e6258ba58823b597c803275b11d652961005c39c6643aea9110c1fab664b
TR-09601,2024-01-15,2024-01-01,COM,ACC-00050,RECEITA,6172.567198748857,6172.567198748857,BRL,Custo operacional associado a COM,8,CARTAO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9601,62efd64e88b513d9102e75f58036ecc752fb84eb43a964f31d2336fa7a1b5287
TR-09602,2024-01-03,2024-01-01,VND,ACC-00050,RECEITA,5861.25862949927,5861.25862949927,BRL,Prestação de serviço para área VND,1,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9602,61ac165aacc4134b1e1dee4baac660571f10184e1931dd44a51a87a21350f64c
TR-09603,2024-01-16,2024-01-01,COM,ACC-00050,RECEITA,5610.029642297491,5497.227365612893,BRL,Custo operacional associado a COM,8,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9603,7bf80ff1fbb59ff84b6807b11ba24d3dafca692f06ee8d34f065a5403029f104
TR-09604,2024-01-05,2024-01-01,COMP,ACC-00050,RECEITA,6372.476397057493,6161.600123873072,BRL,Serviço de tecnologia contratado por COMP,5,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,9604,51c500182c2fa732ba61aaacf647f65252adb046c0f65c55196b0e1a196ad39f
TR-10518,2024-01-08,2024-01-01,LOG,ACC-00055,DESPESA,1505.9105475199892,1505.9105475199892,BRL,Aquisição de material operacional - LOG,2,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10518,b0d5bec8c450e499d7367321d2cd7551deeeacf52619289bd8024a9a468ede61
TR-10519,2024-01-12,2024-01-01,LOG,ACC-00055,DESPESA,1281.2944414171188,1281.2944414171188,BRL,Hospedagem em viagem a serviço de LOG,19,CARTAO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10519,18cbb94b4da3360d3e0b4a86be8122e7dc65c3849c1ddd5c7fbe0632c883bd31
TR-10520,2024-01-29,2024-01-01,PES,ACC-00055,DESPESA,1619.5668713158673,1563.1882780719127,BRL,Manutenção estrutural vinculada à área PES,3,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10520,6a1342eea4f21af3d911ec059da4b27c929d7079b54a936dc6c83e080a252e5a
TR-10521,2024-01-19,2024-01-01,FIN,ACC-00055,RECEITA,1499.1246700991985,1499.1246700991985,BRL,Resultado de equivalência patrimonial - FIN,34,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10521,5a0bef73a237b2b85d6be3d05d4755c1c28877e0f7e23ba12aca266cc89aebb8
TR-10522,2024-01-22,2024-01-01,COM,ACC-00055,RECEITA,1471.36456300486,1435.175054392115,USD,Contrato de SaaS vinculado a COM,27,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10522,bbbf36180740f56a4d3f545a9dbf86dd502d68c3d039598c6d7ed383a261ae7b
TR-10523,2024-01-18,2024-01-01,ADM,ACC-00055,DESPESA,1455.9825437784846,1455.9825437784846,BRL,Compra de insumos para setor ADM,2,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10523,952827de084041c14e0b5462e13a214f1c5d3c338957e200820425e70ad68e10
TR-10524,2024-01-23,2024-01-01,OP,ACC-00055,RECEITA,1448.2879719652062,1448.2879719652062,BRL,Serviço relacionado a recursos humanos (OP),6,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10524,ab440082c224559c940b8232f833488c5e7e1f9dde2446613aca51e542403ae9
TR-10525,2024-01-19,2024-01-01,COM,ACC-00055,RECEITA,1621.7601152172215,1621.7601152172215,BRL,Evento corporativo organizado por COM,14,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10525,671fe7ba4d09f724fc8b1538b57bd09afbca5f24e95cc1f6d1b1d6aab29b0ddc
TR-10526,2024-01-16,2024-01-01,SEC,ACC-00055,DESPESA,1358.0517707565452,1358.0517707565452,BRL,Prestação de serviço para área SEC,1,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10526,28a2ad70a6ba726ff297a2a6a614bcf0c3a70a0683c0a60aa7286d625d61b1dc
TR-10527,2024-01-17,2024-01-01,ADM,ACC-00055,DESPESA,1604.736256523737,1604.736256523737,BRL,Serviços contábeis externos - ADM,25,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10527,6c57af159a38c591a04bdc75e2909b8d3cbb177ff01a8b3adc56d66c67f6b1b6
TR-10863,2024-01-15,2024-01-01,COMP,ACC-00056,DESPESA,6009.652528724168,6009.652528724168,BRL,Licenciamento de software - COMP,5,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10863,64c20ba8105df1fd9941e02ff6453037654472b882c78356ec8a0e96d84399af
TR-10864,2024-01-17,2024-01-01,COMP,ACC-00056,RECEITA,7116.496073883529,6769.952293435637,BRL,Contrato de serviço - setor COMP,1,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10864,887973f2f87a2796b2dde8378bdad446aebe7b4f5c92300d218af22886a1d57c
TR-10865,2024-01-29,2024-01-01,COM,ACC-00056,DESPESA,8131.497367698443,8131.497367698443,BRL,Promoção e atividade externa - COM,14,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10865,e7de2df9575ba482b49a0cda239119545b6c29db0ca25f09eacdf4c27588fb37
TR-10866,2024-01-29,2024-01-01,CTB,ACC-00056,RECEITA,4945.487833184688,4945.487833184688,BRL,Imposto sobre venda apurado em CTB,40,BOLETO,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10866,9ab2e5e2afa063fa8582d18068cdbbcfa30b67335fbcbcea2be8f9007cac4d19
TR-10867,2024-01-22,2024-01-01,RH,ACC-00056,DESPESA,6195.087851519934,6056.114865430843,BRL,Receita extraordinária - RH,37,TED,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10867,33ba9cba04d43eb3e8dad89464aef1bb8bcb4850bbe1454d075538f2d83f66d8
TR-10868,2024-01-08,2024-01-01,ESG,ACC-00056,DESPESA,8495.98833755809,8495.98833755809,BRL,Honorários jurídicos - ESG,7,CARTAO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10868,f00e234f5783719a2247caa7ce842c859de220302fe93fd63f331933ce5d4959
TR-10869,2024-01-24,2024-01-01,RH,ACC-00056,DESPESA,7421.852774193143,7421.852774193143,BRL,Tributo incidente sobre receita de RH,40,BOLETO,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10869,f3c88f721427ec156d8ac77e4072afea305a1e35cde3638e2dd88a9a81c4d3d4
TR-10870,2024-01-15,2024-01-01,ATD,ACC-00056,DESPESA,6752.006100899173,6752.006100899173,BRL,Imposto sobre venda apurado em ATD,40,TRANSFERENCIA,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10870,a56962bc5a2adbfcc0ad7c942be6f1f8e750b8ed171850733dde97f272bc996d
TR-10871,2024-01-08,2024-01-01,FIN,ACC-00056,RECEITA,6474.149589685684,6306.020323318226,BRL,Despesa de RH - FIN,6,BOLETO,ATRASADO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10871,81e1cc755a768cd31786c5acb23f7433d00701c887c4f6cacbeded9371a09dc8
TR-10872,2024-01-19,2024-01-01,ADM,ACC-00056,DESPESA,7239.757194644762,6888.075589654874,BRL,Reparo de frota vinculado à área ADM,17,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10872,bd838247b37c2765b8c0f8c442eec2db8dac2d594fd78e8ca4962462f04ea721
TR-10873,2024-01-19,2024-01-01,TI,ACC-00056,DESPESA,7530.238544415888,7530.238544415888,BRL,Imposto sobre venda apurado em TI,40,PIX,PAGO,d6d33509-afa2-4b74-90c7-a6f3c694dcb7,2024-02-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,10873,11885f7485d685fd1bf544f43942df38da39151c8fe23f204873afb06b588283
