id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-22968,2024-07-23,2024-07-01,MKT,FORN-00119,DESPESA,5795.06016465662,5795.06016465662,USD,Juros sobre operação financeira - MKT,23,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22968,c9164b5d0aeff0f1551114423e74d3b393738da1f28ebaf49a37a976379adcb9
TR-22969,2024-07-19,2024-07-01,ADM,FORN-00119,RECEITA,5653.427680430111,5471.467094475783,BRL,Custo operacional associado a ADM,8,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22969,fe0128703c111e0f13626c0eba855175dac31a6e52f40b150b8955f00b4b454f
TR-22970,2024-07-12,2024-07-01,RH,FORN-00119,DESPESA,2678.791711707344,2678.791711707344,USD,Custo operacional associado a RH,8,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22970,9addd1a977266046d25734f535a4971a9754f61e2038a1e35ccff2a3300c2c52
TR-22971,2024-07-09,2024-07-01,FIN,FORN-00119,DESPESA,4912.723168674758,4912.723168674758,BRL,Assessoria contábil prestada a FIN,25,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22971,6e112ebeedb1e741682f803935db9d52dc3cdf92846406d9e7d0f781cd63da66
TR-22972,2024-07-17,2024-07-01,FIN,FORN-00119,DESPESA,5886.1521937047155,5886.1521937047155,BRL,Serviço de tecnologia contratado por FIN,5,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22972,78943260afce7fb12920ff4892e3d0d000ba6143db51a5d985cef85f27222424
TR-22973,2024-07-15,2024-07-01,FIN,FORN-00119,DESPESA,5507.2532547670135,5507.2532547670135,BRL,Licenciamento de software - FIN,5,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22973,23403987430bd383bd2b57ae47c09e6c48ac0e62ebf855642772bdeed4d24a18
TR-22974,2024-07-11,2024-07-01,COM,FORN-00119,DESPESA,5723.838256087211,5723.838256087211,BRL,Compra de insumos para setor COM,2,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22974,c172c31af2f8ed7bb5375d7f47381a8013addda276cc6574419fb3174416fd64
TR-22975,2024-07-22,2024-07-01,COMP,FORN-00119,DESPESA,4697.5075380367725,4697.5075380367725,BRL,Material de marketing solicitado por COMP,15,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22975,e662324f7fc7b8f4480d6c961a2b10dbd2966d25225b609eb5cbc774b66d38c0
TR-23073,2024-07-18,2024-07-01,PRD,FORN-00120,DESPESA,1190.5353228859494,1177.1627016243826,BRL,Alienação de bem patrimonial - PRD,35,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23073,a5b6c34836b9725750c61286f229d4798b61c438721f4a89bedb6f9b65ec05e3
TR-23074,2024-07-12,2024-07-01,LOG,FORN-00120,RECEITA,1158.0609188129845,1100.937083920405,BRL,Passagem aérea para colaborador de LOG,18,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23074,d57d8d766185d09fb2e67068b92621ff6e54abd7ee124ef9d920bd64a719fa55
TR-23075,2024-07-15,2024-07-01,COM,FORN-00120,DESPESA,1359.641296574781,1321.3190352301444,BRL,Juros sobre operação financeira - COM,23,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23075,27075b6d184d9286b84dd88574bec19ade8601988e7c13f823064f38f28e083f
TR-23076,2024-07-19,2024-07-01,COMP,FORN-00120,DESPESA,1369.5838749160516,1340.8424862301524,BRL,Serviços contábeis externos - COMP,25,BOLETO,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23076,ca515c0958fa03a5691fd2e930c5cf25dc4e591d2280f712861cc3cbe9dba068
TR-23077,2024-07-05,2024-07-01,FIN,FORN-00120,DESPESA,1296.1677150474918,1241.1200115438999,BRL,Contrato de serviço - setor FIN,1,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23077,052f8046aaff740493d961890e2fcd2114fb243709f755476f25898dc41504a0
TR-23078,2024-07-26,2024-07-01,COM,FORN-00120,RECEITA,1155.9834868234814,1155.9834868234814,BRL,Serviço de tecnologia contratado por COM,5,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23078,090fc521a6f50de531f071fece14f218d3c05fc26a93e4bd995013f2cce5e00f
TR-23079,2024-07-15,2024-07-01,MKT,FORN-00120,RECEITA,1170.5016016849631,1170.5016016849631,USD,Despesa operacional - MKT,8,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23079,34f863035a32d0680bf1b835177b122d4a9e97f8a9f3cafdc717db5a3fd80f35
TR-23080,2024-07-25,2024-07-01,COM,FORN-00120,DESPESA,1164.556808667747,1164.556808667747,BRL,Alimentação em viagem corporativa - COM,20,PIX,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23080,6a7b7afcb11032a73876f3d971be38fc6be165c0185f02d9dbc38f05362c63b2
TR-23081,2024-07-12,2024-07-01,FIN,FORN-00120,DESPESA,1294.6206606547007,1294.6206606547007,BRL,Prestação de serviço para área FIN,1,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23081,637eac42f6c590ad6ec4344933a154268fb3ac5881c4b2c30def6e97b5729e04
TR-23082,2024-07-22,2024-07-01,RH,FORN-00120,RECEITA,1066.5445907870765,1066.5445907870765,BRL,Serviço de telefonia e internet - RH,9,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23082,9b32e56a9b27bc2bfbe2981cb3396616d4e8d44b38f382c51bb902ee520fe634
TR-23083,2024-07-08,2024-07-01,ESG,FORN-00120,RECEITA,1200.643795863786,1146.2258055750783,BRL,Serviço de tecnologia contratado por ESG,5,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23083,08cb6b2ae37abcbaf9523399e2f2f2d450ce86ae7f85cbd32199202dee9b757c
TR-23084,2024-07-22,2024-07-01,COMP,FORN-00120,RECEITA,1092.6610814266548,1092.6610814266548,USD,Seguro contratado pela área COMP,21,BOLETO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23084,94d4fc8e4bfe051d5363c14b4a9e95e9a14a93cd2d8f135cfdfd2ea122b503a9
TR-23085,2024-07-16,2024-07-01,COMP,FORN-00120,DESPESA,1314.1143832337661,1314.1143832337661,BRL,Compra de insumos para setor COMP,2,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23085,6e996209e5ab1dcf66bdf7099ede5db8c29a5fd900638830177b3e4e6280b328
TR-23086,2024-07-17,2024-07-01,PRD,FORN-00120,DESPESA,1131.3538619801704,1131.3538619801704,BRL,Despesa de refeição em deslocamento (PRD),20,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23086,3694d7174ad016a609e96be4203b4b5c69a26d6d5a20cce829d253752b8dc74b
TR-23087,2024-07-22,2024-07-01,MKT,FORN-00120,RECEITA,1519.4345599673259,1519.4345599673259,BRL,Contrato de serviço - setor MKT,1,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23087,ccae309561821295d6b65ed5d27e3c90482c2d8190186733e19fd198ae3651a4
TR-23405,2024-07-15,2024-07-01,ESG,1000120,DESPESA,4070.210431861217,3976.172871605614,BRL,Seguro contratado pela área ESG,21,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23405,c5867dc1503be4d3dde3bc8beaea44d396e3f0ce30930be3a47d66e008ad8fb1
TR-23406,2024-07-22,2024-07-01,TI,1000120,DESPESA,4075.2352000818883,4075.2352000818883,BRL,Material de marketing solicitado por TI,15,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23406,bbb0394f675615ef4e452fd9d70c68f1ebd483e0b50a18c2b10e6e365d00db1d
TR-23407,2024-07-18,2024-07-01,COMP,1000120,RECEITA,4208.181613069243,4208.181613069243,BRL,Alienação de bem patrimonial - COMP,35,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23407,992adf8363780d0abaf3b4beed7dda009e3dd13589f70f1dab2d244f562b5ea5
TR-23408,2024-07-09,2024-07-01,RH,1000120,DESPESA,4299.127669460466,4241.951380874476,USD,Despesa de RH - RH,6,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23408,74bf4f4acd4837422a2368071f6b3be1ef5e0493a47314b8ef03f6a14657b398
TR-23409,2024-07-19,2024-07-01,TI,1000120,RECEITA,4628.351798368134,4463.814890200675,BRL,Desconto concedido em operação de TI,38,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23409,02d91a70c1f530ba7c111d6e27b9fd270e9d08e13966cdae211b27c56b0d0a65
TR-23410,2024-07-15,2024-07-01,ESG,1000120,DESPESA,4487.479902065565,4487.479902065565,BRL,Locação de espaço comercial - ESG,31,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23410,fe11c9de1c9770e32761706997ebff0e4365f669c6205c12d0db33d52babd3d2
TR-23411,2024-07-22,2024-07-01,ADM,1000120,RECEITA,4456.868007046287,4290.527156677247,BRL,Propaganda e divulgação para área ADM,13,BOLETO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23411,a4426b31dbb217386f31572134c3e2a159a05ce13e20399a8319d597dda3298c
TR-23505,2024-07-22,2024-07-01,COMP,FORN-00122,DESPESA,2612.83666891736,2612.83666891736,BRL,Reparo de frota vinculado à área COMP,17,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23505,553839718fb4435505edc0d6980849f6bdaa079a812bf6f777196b5661162ef4
TR-23506,2024-07-09,2024-07-01,ATD,FORN-00122,DESPESA,2823.3663217953135,2823.3663217953135,EUR,Renovação de certificados digitais - ATD,26,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23506,224f8e3e5db47b4e9504bdba0824c3b42f096eef0243de347e4c14255711d332
TR-23507,2024-07-16,2024-07-01,MKT,FORN-00122,RECEITA,2697.6146592945142,2697.6146592945142,BRL,Despesa operacional - MKT,8,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23507,5aa82fe1d294a7caf1e4615c9f82d01eb69836141b4b8d311fb99a8db7bc0d08
TR-23508,2024-07-11,2024-07-01,FIN,FORN-00122,RECEITA,2759.6028822846365,2759.6028822846365,BRL,Assessoria legal vinculada à área FIN,7,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23508,af118efb8ca06f4310fe138ce7a1fc243f4b393faece38eb348d930e0a32639d
TR-23509,2024-07-02,2024-07-01,VND,FORN-00122,DESPESA,2100.612809783049,2100.612809783049,BRL,Prestação de serviço para área VND,1,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23509,2da53fed75e9005a24c09d9533dd1d0d3ea5004c49df29e7b3a77d88044b653b
TR-23510,2024-07-08,2024-07-01,CTB,FORN-00122,RECEITA,2665.484206756031,2665.484206756031,USD,Evento corporativo organizado por CTB,14,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23510,3b22a1101b0ebdd36ec6ef846d66b91f345f1c31968b452c0486888237506a84
TR-23511,2024-07-08,2024-07-01,TI,FORN-00122,DESPESA,2571.095599554937,2501.6809595267823,BRL,Aquisição de material operacional - TI,2,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23511,1af6cca8058fc51e58186ead8dedd5c8ab824eef229a5da2e73283479913a68e
TR-23512,2024-07-16,2024-07-01,RH,FORN-00122,RECEITA,2829.4581474216343,2781.551163312671,BRL,Despesa de RH - RH,6,CARTAO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23512,bdbb988729ed83ec454eaf37b975289f67ec917d93b0f689867ccd841d0129ca
TR-23513,2024-07-22,2024-07-01,QAS,FORN-00122,RECEITA,1386.6487222088106,1386.6487222088106,BRL,Reparo de hardware solicitado por QAS,28,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23513,d813b5c45432b48b70edf533eee42ab6f287d32c7223084c3578a57d20d53bc4
TR-23514,2024-07-29,2024-07-01,OP,FORN-00122,RECEITA,2892.38437647649,2892.38437647649,BRL,Serviço especializado solicitado por OP,1,CARTAO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23514,055f50ced78a3e347f136c1c533c4f4384e2da9ec08b82ec9267f794dfd481b4
TR-23515,2024-07-23,2024-07-01,OP,FORN-00122,RECEITA,2275.305705336229,2220.6353726330844,BRL,Promoção e atividade externa - OP,14,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23515,321528a69d949d053f231925cd2d82760b48713417b47bd9050661f472273d12
TR-23516,2024-07-15,2024-07-01,COM,FORN-00122,DESPESA,2453.6682281133244,2453.6682281133244,BRL,Doação recebida em favor de COM,36,BOLETO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23516,7337aed09f24cd5579ef4657567416242e6bede0d35bc03cef7b082ac2979a91
TR-23517,2024-07-29,2024-07-01,MKT,FORN-00122,DESPESA,2192.243677648523,2192.243677648523,BRL,Despesa de infraestrutura - MKT,3,BOLETO,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23517,90e1cc61b9d5e16db0836663a156628b53c88bb77e9115b263b6929363ea75a0
TR-23518,2024-07-05,2024-07-01,OP,FORN-00122,RECEITA,2304.1204822695577,2304.1204822695577,BRL,Licenciamento de software - OP,5,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23518,eda5ed2a8b17c7413012de84af2860631ce8e201b53e9edd9b731ca4bd60ccd2
TR-23519,2024-07-22,2024-07-01,OP,FORN-00122,DESPESA,2568.8274293779896,2568.8274293779896,BRL,Receita de comissão comercial - OP,33,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23519,fbd053247fe5cfe6383653a772567ae7bab3269609f3d04087fda8c5c26fc468
TR-23520,2024-07-12,2024-07-01,RH,FORN-00122,DESPESA,2943.4885006127734,2943.4885006127734,BRL,Prestação de serviço para área RH,1,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23520,93093af0d3ca2f57d098a85753037cac7bdb5470787ad0e8979d86c9cd9f89d1
TR-23521,2024-07-24,2024-07-01,ATD,FORN-00122,DESPESA,2576.036388862969,2576.036388862969,BRL,Custo operacional associado a ATD,8,CARTAO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23521,8b898f94ef26c85065ae0859b73fb29418bf18534ea6664e44185a385f391181
TR-23780,2024-07-17,2024-07-01,COM,ACC-00123,DESPESA,8069.714199861247,8069.714199861247,BRL,Assessoria legal vinculada à área COM,7,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23780,ebe954798081268eca90784037143b2e93694b8deed9800ae34e789c15d6a28e
TR-23781,2024-07-25,2024-07-01,COM,ACC-00123,RECEITA,25941.303131889188,25941.303131889188,BRL,Serviço técnico especializado para COM,11,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23781,1c631ba1aea227c6b253818b3338378ffa932f28366015646fd6169f099ae050
TR-23782,2024-07-15,2024-07-01,ESG,ACC-00123,DESPESA,7768.666316512962,7768.666316512962,BRL,Aquisição de material operacional - ESG,2,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23782,e5934ae66f0a9761c9402de72e2f812f318f0811ca82900705d12e0d833e0ba5
TR-23783,2024-07-15,2024-07-01,FIN,ACC-00123,DESPESA,8220.650775626698,8220.650775626698,BRL,Despesa operacional - FIN,8,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,23783,bb97467f3bc44d7a111f29c816bc7fb244e2109807eff071b48079c479a9d23c
TR-24075,2024-07-18,2024-07-01,FIN,1000124,DESPESA,9200.152499758084,9057.037094569552,BRL,Prestação de serviço para área FIN,1,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24075,1b147d014143b5160926115aa26777c2f234ce56d7a3207bfdd120ff692b9ede
TR-24076,2024-07-03,2024-07-01,COMP,1000124,RECEITA,9484.959248603396,9484.959248603396,BRL,Receita de comissão comercial - COMP,33,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24076,73cd11512c427ef52fce5df80c497e1f1d20b4e782f2f65311fe8524e6bff551
TR-24077,2024-07-22,2024-07-01,COMP,1000124,RECEITA,10185.589434470057,10185.589434470057,BRL,Despesa de refeição em deslocamento (COMP),20,TRANSFERENCIA,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24077,f0fc64b629fef6b6e939e430a287a2d108f048e1792d86dbe0d502baded53902
TR-24078,2024-07-16,2024-07-01,CPT,1000124,RECEITA,9038.482344208924,8933.553605215739,USD,Participação nos resultados vinculada a CPT,34,BOLETO,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24078,bcd5458fc6a85bbee96948b6eae74e3b347cdb1f47bcd7115d22d17cea4c0b2c
TR-24079,2024-07-25,2024-07-01,SEC,1000124,RECEITA,10221.434442480495,10221.434442480495,BRL,Compra de insumos para setor SEC,2,TED,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24079,e91a90e6bf33fd05cdee4f286a1261bbc613d8a257ac7e348a111999f07b4c20
TR-24080,2024-07-11,2024-07-01,COM,1000124,RECEITA,9335.284904018623,8926.496328957102,BRL,Investimento em marketing corporativo (COM),4,BOLETO,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24080,05adf6e492ef440fa029992322bd9a35748024d848f9de75af7f566f94f982b6
TR-24081,2024-07-12,2024-07-01,COMP,1000124,DESPESA,9174.144171285787,9174.144171285787,BRL,Renovação de certificados digitais - COMP,26,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24081,e72bad6c4d099f7869a80ea93bbb9afaad5939dfda64214db9b4c2e8d9bcea8e
TR-24082,2024-07-15,2024-07-01,ESG,1000124,RECEITA,10265.002869280544,10265.002869280544,BRL,Prestação de serviço para área ESG,1,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24082,d2e8e3aa421deab60c2ba1f9b7e1b95c3d0eeae6c1416d6103e544380c815790
TR-24083,2024-07-17,2024-07-01,FIN,1000124,DESPESA,9128.052152879178,8794.436847365347,BRL,Despesa operacional - FIN,8,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24083,3213fb3c926580d9c741c5d72d7683b390cfcdc98f0851edeff80c7658bf1c0d
TR-24084,2024-07-12,2024-07-01,COMP,1000124,DESPESA,11568.85563902852,11568.85563902852,BRL,Contrato de conectividade para área COMP,9,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24084,d4d308948e4c51f9a5fd16b4b06aeafad26b4a2d5e924616e12ce4b42b24897b
TR-24450,2024-07-11,2024-07-01,COM,ACC-00127,DESPESA,3654.949470385095,3509.473551796229,BRL,Investimento em marketing corporativo (COM),4,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24450,0df0bf4963626fe267b267731e9b336e287075c70e1ecbce7524315736b959f1
TR-24451,2024-07-11,2024-07-01,PJT,ACC-00127,DESPESA,5713.04950825137,5660.697433088847,BRL,Consultoria estratégica para área PJT,12,TRANSFERENCIA,CANCELADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24451,05893957c6d3b014866daabe6a0dfe3fd69a5a1cfdfa87646fa15664482712e1
TR-24452,2024-07-08,2024-07-01,COM,ACC-00127,DESPESA,3099.306248745019,3099.306248745019,BRL,Prestação de serviço para área COM,1,CARTAO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24452,b8985990b96b0d0517055cd535843a8e388c4949514405cedce0cdf64d32a032
TR-24453,2024-07-03,2024-07-01,FIN,ACC-00127,DESPESA,3550.307039236378,3550.307039236378,BRL,Aquisição de material operacional - FIN,2,PIX,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24453,52d7e7a9c80fecce0804bdb03d20dee88a1dcb3f27b07a57e74d433c1df8b2f2
TR-24454,2024-07-08,2024-07-01,LOG,ACC-00127,RECEITA,3697.9433489917888,3697.9433489917888,BRL,Manutenção predial solicitada por LOG,10,BOLETO,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24454,26f4f7156b8f7fe4f03485115da1057d52f3e103a180d2f23a0a3c6ef2c40fea
TR-24455,2024-07-11,2024-07-01,COMP,ACC-00127,DESPESA,3857.5459205559296,3784.6277173567873,BRL,Imposto sobre venda apurado em COMP,40,TRANSFERENCIA,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24455,fa1fc6be7cccde32dbec0e3393a7784c3b276b39a32f40bd943d4d3498342e27
TR-24456,2024-07-19,2024-07-01,JUR,ACC-00127,RECEITA,2665.4222481796587,2548.8400753522465,BRL,Despesa jurídica da área JUR,24,TRANSFERENCIA,ATRASADO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24456,11a5244bf9973449136877975d61de7060929fc5346400134be4591ca34790eb
TR-24457,2024-07-17,2024-07-01,FIN,ACC-00127,RECEITA,3696.3479527200193,3696.3479527200193,USD,Participação nos resultados vinculada a FIN,34,PIX,PAGO,0fcf192b-69ff-4c4f-8a7b-e56230e1d4c0,2024-08-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,24457,8b4bd812a927d237d1a4fcb8dd63f9bbd3ab0a5dde38edea1f9167394dfc4f7d
