id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-20947,2025-08-25,2025-08-01,COM,ACC-00106,DESPESA,5.803,5803.44,BRL,Campanha institucional - COM,4,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20947,3e2f1cd0cd21ea1923faaa50d287b8e93097cae3d0b654b111d09398cbb78bc7
TR-20948,Aug 18 2025,2025-08-01,OP,ACC-00106,DESPESA,"R$ 6.944,88",6.945,BRL,Recebimento de subvenção - OP,36,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20948,a44bd56ee99a6e6d2474459122b9c0928c4c2c22cb168fa198848cf9dce7d426
TR-20949,14/08/25,2025-08-01,MKT,ACC-00106,DESPESA,6205,"6.205,16",BRL,Contrato de conectividade para área MKT,9,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20949,f869619ae040d90f18ad84c8415086834fa5d1a11f49847d40b75c10035b3f99
TR-20950,08-22-2025,2025-08-01,COM,ACC-00106,RECEITA,6.054,6053.51,BRL,Serviço de tecnologia contratado por COM,5,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20950,0c2c7a133e3f14c205df90fa3bdb8b7574cbccb306968e7c53ecba4222b84bd7
TR-20951,2025-08-12,2025-08-01,OP,ACC-00106,DESPESA,5.717,"R$ 5.717,45",BRL,Despesa operacional - OP,8,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20951,9be9ccc370212b7d6b13333458953e94d9dfd7b2bf7f45324716208ccb8ab8b5
TR-20952,25/08/2025,2025-08-01,COMP,ACC-00106,DESPESA,"R$5469,40",5342,BRL,Contrato de serviço - setor COMP,1,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20952,a5c05adfa0c8b993a8586fed764238cc093e49ba17c14c9a6831a75bac21dd3e
TR-20953,Aug 07 2025,2025-08-01,TI,ACC-00106,DESPESA,"5.708,05","5.708,05",BRL,Contrato de conectividade para área TI,9,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20953,7a85c1a5dab036fad0679265d2643bc98c1e85cdf9702660bfa9f20d4dfc7ab1
TR-21570,08-11-2025,2025-08-01,JUR,FORN-00109,DESPESA,2588.49,2.588,BRL,Direitos de propriedade intelectual - JUR,32,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21570,cfe7a48263fb2bd788d64e0877d505929cbbc293dcf79d00018ab59ecde01aa2
TR-21571,12/08/25,2025-08-01,FIN,FORN-00109,DESPESA,"2.569,82",2453,BRL,Abatimento comercial registrado em FIN,38,TED,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21571,91ec6662f79423250543a3f1505d0f99d0db9e215073659b20eddb99b70385be
TR-21572,Aug 13 2025,2025-08-01,TI,FORN-00109,DESPESA,"R$2015,38",2015,USD,Assessoria legal vinculada à área TI,7,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21572,79ecb0a1efbe9bcbc000e9f1683c0a3e6bf5bd03d6be3a3d90c7c828f366fa4d
TR-21573,2025-08-11,2025-08-01,COMP,FORN-00109,RECEITA,"R$2328,04","2.328,04",BRL,Receita eventual registrada em COMP,37,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21573,68b4904bd8ca49c01f81c117cfd2d268e077a4c3139a1b38546f6ce657236e35
TR-21574,19/08/25,2025-08-01,SEC,FORN-00109,DESPESA,1970.66,1970.66,BRL,Devolução de venda processada por SEC,39,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21574,84ca2d5d9147b3706d4677fd99afc12b19b8d5a602c98b6bcac3c71b607785fb
TR-21575,05/08/25,2025-08-01,TI,FORN-00109,RECEITA,2.149,"R$2149,02",USD,Suporte técnico para sistemas de TI,29,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21575,4de64c48ed9fc8fcee7a7a301de390e8396f46e0e060a219ec45d660da906ca0
TR-21576,Aug 14 2025,2025-08-01,COM,FORN-00109,DESPESA,"R$2157,76",2157.76,BRL,Compra de insumos para setor COM,2,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21576,8e6a63a2bd944fd32e34ffc6fa9437091eb8e4124a629b67b468f834f22cd535
TR-21577,Aug 25 2025,2025-08-01,CPT,FORN-00109,RECEITA,"R$2400,59","2.400,59",BRL,Devolução de venda processada por CPT,39,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21577,a43b6108196e71c07d73bd1a81c6d944c2840dbab14f3e06ce6b9725719ef9b3
TR-21578,08-20-2025,2025-08-01,MKT,FORN-00109,RECEITA,"2.212,64","R$ 2.124,18",BRL,Hospedagem em viagem a serviço de MKT,19,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21578,74b69d7995cbf89f0370aa97a034d20c9275cf3f65335325156c2e2ee048ebe1
TR-21579,2025/08/11,2025-08-01,RH,FORN-00109,DESPESA,2228,2.179,BRL,Hospedagem em viagem a serviço de RH,19,TED,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21579,75e1aa13b67fd9260ed17e5695d39353693c2ea0f9b1c05325323e5eadf35b90
TR-21580,08-05-2025,2025-08-01,OP,FORN-00109,DESPESA,699,"698,75",BRL,Licenciamento de software - OP,5,PIX,CANCELADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21580,d20813da1398feb90d42ab65c0788ce0795690bc33b2fe7385bc1ad8fd5db38b
TR-21581,2025-08-20,2025-08-01,FIN,FORN-00109,DESPESA,"2.472,29","2.386,68",BRL,Certificado digital adquirido por FIN,26,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21581,9c1cb87256e8d48d20959b93c41de7b9bca4247c083e73f9f7593ec25ed94471
TR-21582,07/08/2025,2025-08-01,OP,FORN-00109,DESPESA,2327.51,"2.327,51",BRL,Honorários jurídicos - OP,7,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21582,6dd49dfadb66afcf52c040f3ac09b642e0fa92169a37366aaa7c3bd173cf19cf
TR-21583,2025-08-01,2025-08-01,LOG,FORN-00109,RECEITA,"7.290,55",7.291,BRL,Tributo incidente sobre receita de LOG,40,TED,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21583,a0207ce0115c4e9e65fa584bdb909f0693baa0c5e8cfbc3b42403e1a419c4c7e
TR-21584,08-04-2025,2025-08-01,MKT,FORN-00109,RECEITA,"R$2415,24","2.354,89",USD,Aquisição de material operacional - MKT,2,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21584,76d8665a805dba9ef2971d9d3a8ed580b16aa330422fb283b1c4f36abfb31d8f
TR-21585,08-18-2025,2025-08-01,MKT,FORN-00109,DESPESA,2755.75,2.756,BRL,Serviço especializado solicitado por MKT,1,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21585,d0827675a45dfc3d47ccd4a72fb2763ebd81b3e6fd4bc00ec1feda4a2cfb768e
TR-21586,08-07-2025,2025-08-01,COMP,FORN-00109,DESPESA,2217.38,"R$ 2.217,38",BRL,Compra de insumos para setor COMP,2,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21586,3f0d5dac1e149088727e9a0805403d9834b80e61352a596e9704e813e57e8136
TR-21587,Aug 11 2025,2025-08-01,OP,FORN-00109,DESPESA,"R$2100,15",2.100,BRL,Participação nos resultados vinculada a OP,34,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21587,58e498424db029eda8db44dddecd46e77c894c7a3328e156855246a9a82ab7e4
TR-21588,04/08/2025,2025-08-01,OP,FORN-00109,DESPESA,"R$2310,80",2280.13,BRL,Hospedagem em viagem a serviço de OP,19,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21588,ee608b39c138edc6d26ea972233f0ba19ba5568d122511ce4db3e2343d9fda6c
TR-21589,Aug 18 2025,2025-08-01,COMP,FORN-00109,DESPESA,2058.89,2.031,BRL,Despesa operacional - COMP,8,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21589,5fc984a4bcc8292faabf6cb74e02bfe319229fcc82e5f8e9e8c1143a05b4f6d1
TR-21590,Aug 06 2025,2025-08-01,PJT,FORN-00109,DESPESA,2182,2182,BRL,Estorno de receita - PJT,39,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21590,22e21eafe95e3eed280f7b43f96397624cf5ccdf7922d65c00c7626ac33f3dd8
TR-21591,2025/08/11,2025-08-01,COM,FORN-00109,DESPESA,"R$2368,40","R$2368,40",BRL,Campanha institucional - COM,4,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21591,4af3f9d5ad85a828ca8ff0121bc944ff174a3865354d9d30c09ac16b6f486bb7
TR-21592,15/08/25,2025-08-01,CPT,FORN-00109,RECEITA,2152,"R$2152,15",BRL,Prestação de serviço para área CPT,1,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21592,34043425eb1eed966ccc15a903efe575c53064b19610962788ea979a227f3d9c
TR-21593,04/08/25,2025-08-01,PES,FORN-00109,DESPESA,2213,"R$ 2.213,10",BRL,Assessoria legal vinculada à área PES,7,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21593,c2657d61c52a8db33677cd7ee4e359dc1ceb49bc05ac83db3d9f3431098d9b9f
TR-21937,18/08/25,2025-08-01,CTB,FORN-00111,DESPESA,1909.37,1819.91,USD,Doação recebida em favor de CTB,36,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21937,fed1480c19e2c2b97845fae96cb52cadcc9ff0c826f6bd9f46f64b1338bd71cd
TR-21938,Aug 25 2025,2025-08-01,COM,FORN-00111,DESPESA,5696,"R$5643,67",BRL,Campanha institucional - COM,4,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21938,1c3b53950851365b13e90bbbe178eebb1082b47471d2cbf0a4738d628394482b
TR-21939,18/08/25,2025-08-01,COMP,FORN-00111,RECEITA,1839,1839.27,BRL,Apólice de seguro - COMP,21,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21939,63c1307f179320bf2627abafdd25f021d71242f91b361c5ce31c07cbd53d0e68
TR-21940,2025-08-15,2025-08-01,ESG,FORN-00111,DESPESA,1783.99,1784,BRL,Despesa operacional - ESG,8,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21940,a6935f734057050059d50579c5e5717e4b19ee5b9863018848752f3f56ea19ce
TR-21941,Aug 15 2025,2025-08-01,JUR,FORN-00111,DESPESA,1831,"1.800,11",BRL,Despesa de RH - JUR,6,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21941,fd35815807b860a51e9ffb303e5d62f583f3582021a8274d351269ad6c87910a
TR-21942,2025-08-19,2025-08-01,ESG,FORN-00111,DESPESA,"1.671,32",1.671,BRL,Compra de insumos para setor ESG,2,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21942,84f7bf1ad189473501342cd287700e8daa7346a887e1f92be7135c0ee2009b63
TR-21943,12-08-2025,2025-08-01,QAS,FORN-00111,DESPESA,"1.882,16","R$ 1.882,16",BRL,Produção de material gráfico - QAS,15,TED,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21943,212172d850192ab7cbfc228875d902f327b350c2c6ea89730dc307efb41437f2
TR-21944,15/08/2025,2025-08-01,VND,FORN-00111,DESPESA,1574,"1.522,04",BRL,Serviço de tecnologia contratado por VND,5,PIX,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21944,f2b03948a82782daf04518f095234cb7cd251a298c85811343acfc895cff75f8
TR-21945,12/08/2025,2025-08-01,TI,FORN-00111,DESPESA,"2.445,03",2445,BRL,Licenciamento de software - TI,5,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,21945,521ffc8096f7f1175e25d3afdb89278594e013810cf4d895b1a00c32a36bad1d
TR-22154,08-18-2025,2025-08-01,COMP,ACC-00112,DESPESA,"R$ 2.717,16","2.668,48",BRL,Receita de comissão comercial - COMP,33,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22154,e3fe755f7f0dcb5f480e1fdc271544b87f78a16dcf5bad482e80abb42e8479cc
TR-22155,22-08-2025,2025-08-01,CPT,ACC-00112,DESPESA,2.191,2.191,BRL,Receita extraordinária - CPT,37,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22155,56326b96e307b410f9901992047163bfbd538dceaeef3a1cabd4af69fcc7ee7c
TR-22156,11/08/25,2025-08-01,ATD,ACC-00112,DESPESA,"2.419,91",2.382,BRL,Manutenção preventiva de veículos - ATD,17,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22156,dd6e75bfb1a631f5e4438080d12c28e260c9af96e082b483e058800d89ba1918
TR-22157,08-25-2025,2025-08-01,COM,ACC-00112,DESPESA,2032,"2.032,41",BRL,Reparo de hardware solicitado por COM,28,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22157,d34ab589974142d29ce71da89f39285f390942cf16b916abf8135312856c2a45
TR-22158,Aug 29 2025,2025-08-01,SEC,ACC-00112,DESPESA,2463.82,"2.415,05",USD,Campanha institucional - SEC,4,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22158,20f22dcc7c18783eb47065f748200058ad4c2a9210f6e5cd6a50558b2106dd0b
TR-22159,2025/08/11,2025-08-01,FIN,ACC-00112,RECEITA,"R$ 2.364,82",2364.82,BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22159,37c8cfe0e9752c5c1581dc414660cd652a73d2d2974c62552b1e31b2b6c326fc
TR-22160,12/08/2025,2025-08-01,RH,ACC-00112,DESPESA,2296.68,2297,BRL,Certificado digital adquirido por RH,26,PIX,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22160,0393e0f353c9dd2a7bb7584474a476752ea76789e9cc4243a2bd248123ded15c
TR-22161,Aug 19 2025,2025-08-01,PJT,ACC-00112,DESPESA,"2.283,65",2283.65,BRL,Desconto concedido em operação de PJT,38,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22161,e01e8f0e3d06cdf794b5537e9f0cd282cc815e52ea5c70a3b35c47ba39684110
TR-22240,21/08/2025,2025-08-01,COM,1000112,DESPESA,"R$ 4.029,59","R$3853,59",BRL,Compra de insumos para setor COM,2,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22240,679b3fbb2bf0a19c8c6ef49abb4644d67eca5286e9114c6addc4255db21bb6a9
TR-22241,11-08-2025,2025-08-01,PES,1000112,DESPESA,3817.46,3817,BRL,Honorarium advocatício - PES,24,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22241,a95a185fa8d6839e3a86d10a93ca82d98e44e5afb78417a3a816da0fa0a42ea5
TR-22242,Aug 14 2025,2025-08-01,PRD,1000112,RECEITA,4335,4.335,BRL,Doação recebida em favor de PRD,36,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22242,4ed0c65090993aa3cb377193e0a1d0de7670a9b5eacd4ee8bc42354e8b4e61ce
TR-22243,14/08/25,2025-08-01,COMP,1000112,DESPESA,3.728,"R$ 3.728,46",BRL,Serviço de tecnologia contratado por COMP,5,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22243,ddb765728b80d96b2665d62991372e8a0153f37903f5fb68525fcdf166571420
TR-22244,Aug 27 2025,2025-08-01,ADM,1000112,RECEITA,3875.45,"R$ 3.828,76",BRL,Reparo de hardware solicitado por ADM,28,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22244,0aef8d7ddd2bbea2f666cc5bcee09dd8df4f07c99d3f82e3fd861d4c1799177d
TR-22245,2025-08-22,2025-08-01,FIN,1000112,DESPESA,3894,"R$3893,55",BRL,Serviço de tecnologia contratado por FIN,5,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22245,1fcb69c3114cd98630575c7af6855da29a69b4bd43a0b6ba0b8a54273ac6e63a
TR-22246,15-08-2025,2025-08-01,PJT,1000112,DESPESA,"R$4097,83","4.097,83",BRL,Devolução de venda processada por PJT,39,TRANSFERENCIA,CANCELADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22246,56085c52604562c30416874765266f952811511f6a2cb78515b9a1484a5c4548
TR-22247,Aug 11 2025,2025-08-01,CTB,1000112,DESPESA,"R$3518,75","3.518,75",BRL,Despesa operacional - CTB,8,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22247,07f4a22ef6fc88b8d4bbbadae075a1b75cb128918218ed889079fe9834d9b134
TR-22248,Aug 18 2025,2025-08-01,COM,1000112,RECEITA,4.195,"R$4194,55",BRL,Compra de insumos para setor COM,2,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22248,4a2c3941453ffcb3cf0c0c03aa0bfbc116f40d0662ad89044cb66b1b36497f12
TR-22545,08-05-2025,2025-08-01,PRD,1000113,DESPESA,6627,6.348,BRL,Receita de aluguel creditada em PRD,31,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22545,330c8a6dcd116ad185846953fa5263f36ca91a688336191b38dbb8bd5bcba576
TR-22546,2025/08/13,2025-08-01,SEC,1000113,RECEITA,7407.24,7241.01,BRL,Serviço de tecnologia contratado por SEC,5,TRANSFERENCIA,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22546,e5e8f04156e71151948df3ff9c64a602f776081a2d0fb6b861c5c7812171045b
TR-22547,2025/08/18,2025-08-01,PRD,1000113,DESPESA,"8.183,66",7.811,BRL,Renovação de certificados digitais - PRD,26,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22547,a82400ea6dc02c82fa8facfbc2183a4bff2380bd6eea0cbcc46584457154010f
TR-22548,18/08/25,2025-08-01,OP,1000113,DESPESA,8451,8.451,BRL,Promoção e atividade externa - OP,14,CARTAO,ATRASADO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22548,971b274a79acbcf91cbc1d769f6537d3b1908776a23cceeb9ecf6a4de7b823da
TR-22549,08-22-2025,2025-08-01,JUR,1000113,DESPESA,"R$ 6.887,73","6.887,73",BRL,Honorários jurídicos - JUR,7,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22549,eb2e60d59fc270f0ca0ebee11f6ee4812e6b52854148a1d16d4a01616f149e2d
TR-22550,Aug 18 2025,2025-08-01,TI,1000113,DESPESA,"R$6194,12","R$6007,60",BRL,Taxas bancárias incidentes em TI,22,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22550,8fe4f037e2c329bb0e3d2dfb30c737f1d16ac22d59b97acdd72324ad6250d631
TR-22551,2025/08/14,2025-08-01,MKT,1000113,RECEITA,"R$ 6.763,57","R$6444,55",BRL,Serviço de tecnologia contratado por MKT,5,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22551,2acc6ba94f7f45f46edc61c3929d880062fa6fc139de0c5565388fd252dcdada
TR-22552,Aug 20 2025,2025-08-01,JUR,1000113,RECEITA,7.877,7877,BRL,Estorno de receita - JUR,39,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22552,976af8dd7a960c21c8ab8c2a86eb3d12fd16631744de43b9a43a920bccf56b48
TR-22553,2025-08-08,2025-08-01,FIN,1000113,DESPESA,"R$6740,91",6740.91,USD,Serviço de tecnologia contratado por FIN,5,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22553,690ce6ce38f5e22f0c94a5786816ee2e76a86fc5d1c748bd2d6d4cf6d5da156a
TR-22554,2025/08/15,2025-08-01,FIN,1000113,DESPESA,"R$ 8.089,33","R$8089,33",BRL,Direitos de propriedade intelectual - FIN,32,BOLETO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22554,c8e18701526de5280c3ec8671bdf4c511123deb5de4e4ba4945cbf4e4b460d8b
TR-22555,2025/08/11,2025-08-01,VND,1000113,DESPESA,"R$6739,48",6646,BRL,Tributo incidente sobre receita de VND,40,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22555,3bcd1c0eeaa29045878c8516e4e4c58148bf711dde036851f00ae7a9d4a4ce6d
TR-22556,Aug 18 2025,2025-08-01,COMP,1000113,DESPESA,6865.71,6865.71,BRL,Royalties recebidos por COMP,32,TED,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22556,9aeb6ebf54d246c02fc2382c7498c111f4f9f1eb12ad084273ce60bc44496fee
TR-22557,2025/08/12,2025-08-01,COMP,1000113,DESPESA,7.135,"R$7134,82",BRL,Treinamento corporativo para equipe COMP,30,CARTAO,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22557,5200dde14d39428b6cbd2eb3dd64af420d16c655a74d0600a9f8b6bd604a595f
TR-22558,Aug 21 2025,2025-08-01,OP,1000113,RECEITA,7978,"R$ 7.792,19",BRL,Despesa de RH - OP,6,TRANSFERENCIA,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22558,7074748f1ad6b8b7c04fdbb4e34a595fd912c12fc42b4983bad62aa68324396b
TR-22559,2025-08-11,2025-08-01,PES,1000113,RECEITA,6.196,6196.05,BRL,Encargos de empréstimo vinculados a PES,23,PIX,PAGO,158bb200-3c19-4a30-8ba9-93beed6d8ee5,2025-09-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,22559,c2140bb85ce184bd60ef16156d9f322d12f394d335d69d69ca73c3e4ef157cf5
