id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-19207,2025-11-10,2025-11-01,ESG,ACC-00097,DESPESA,1122.844520998976,1122.844520998976,BRL,Licenciamento de software - ESG,5,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19207,c271a9d6e94f92ccdef472b4cffdd8038ca383ef332369561dc6fd20ef093ffa
TR-19208,2025-11-24,2025-11-01,RH,ACC-00097,RECEITA,878.2237315830324,842.6732894608662,BRL,Licenciamento de software - RH,5,PIX,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19208,95cce4ccae4a213d17a95e635234f083f5f6c9d42db1bbfe3cd1fe175452c006
TR-19209,2025-11-17,2025-11-01,COM,ACC-00097,DESPESA,3317.460748701018,3317.460748701018,BRL,Despesa operacional - COM,8,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19209,b0f9bde09975073d30e4513e296e6abde901be34785df766d10e88a922869dd5
TR-19210,2025-11-20,2025-11-01,RH,ACC-00097,DESPESA,1697.6948683921685,1697.6948683921685,BRL,Direitos de propriedade intelectual - RH,32,TRANSFERENCIA,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19210,3a8327d55881fffe223b4d9ee8c00cfa01a10d1967eb74f477d02471d654fbbf
TR-19211,2025-11-17,2025-11-01,ADM,ACC-00097,DESPESA,1156.926957228113,1142.5071664740394,BRL,Despesa operacional - ADM,8,TRANSFERENCIA,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19211,922a243932c07223d5ed67873d881a3839acdee366a1faf14243ad9ea193cc60
TR-19248,2025-11-13,2025-11-01,PRD,1000097,RECEITA,3407.4327180241416,3250.825683275012,BRL,Serviços contábeis externos - PRD,25,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19248,a54b22b7e0aee9eed222186772dff79f75f6d1fc1e3bec810c877da99bfb4152
TR-19249,2025-11-06,2025-11-01,ESG,1000097,DESPESA,4470.934737608503,4402.118839455664,BRL,Aquisição de material operacional - ESG,2,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19249,497edeafc1af6e0a4f916922a38d0d0cb3fcfd41decec82ef503ec04f68aaf7f
TR-19250,2025-11-24,2025-11-01,JUR,1000097,DESPESA,4776.481803119595,4569.2406782756825,BRL,Receita de comissão comercial - JUR,33,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19250,59dde1062f365f15e6ea424bee8ce752fa816a56112550ff90e6bfb6f2fdc678
TR-19251,2025-11-10,2025-11-01,PJT,1000097,DESPESA,3908.3553362570087,3861.1243701088147,BRL,Alienação de bem patrimonial - PJT,35,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19251,354054f4aec6754b2e7734a57e8fe671474dbbe08fa5260673566fd80291f75c
TR-19252,2025-11-13,2025-11-01,COM,1000097,RECEITA,4607.3527705695415,4607.3527705695415,BRL,Campanha institucional - COM,4,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19252,429ccbcde8de65e4a2b31751ec9556daddafc75ab32292097575c57eee30f3f4
TR-19253,2025-11-17,2025-11-01,COM,1000097,DESPESA,3996.282581000484,3996.282581000484,BRL,Despesa operacional - COM,8,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19253,49865a4cb62577bbdc872623e768432e7d325d58dcd526b5915582a9f748846b
TR-19254,2025-11-17,2025-11-01,COMP,1000097,RECEITA,3712.51633600048,3712.51633600048,BRL,Serviço especializado solicitado por COMP,1,PIX,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19254,88e39ad7481b5131499988f68c7fcd63e83ed4fa2ea620478808b485b105f433
TR-19255,2025-11-17,2025-11-01,COMP,1000097,RECEITA,3997.101937756441,3997.101937756441,BRL,Aquisição de material operacional - COMP,2,PIX,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19255,f845f7954707ee10bb73ab0dcd7a90c552c75a62d3591a3cc1f20f574c9b763b
TR-19256,2025-11-10,2025-11-01,ESG,1000097,RECEITA,4171.681371318878,4171.681371318878,BRL,Estorno de receita - ESG,39,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19256,7d4f31598e3ceb324c61e358acdd78a5b39f5582722f18d216f8e12d33871bf9
TR-19257,2025-11-12,2025-11-01,MKT,1000097,DESPESA,3723.4792586091717,3568.5472965947374,BRL,Despesa de infraestrutura - MKT,3,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19257,81a79b91c405657df2996c394964fa1c4055988c9841ab1d36860083a94c6555
TR-19831,2025-11-17,2025-11-01,COMP,ACC-00100,DESPESA,2204.517795043573,2105.211858695069,BRL,Custo operacional associado a COMP,8,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19831,cc7079952727e8e9ccd8a5cb223e9202cecc54a18934d9e7db223cb498dad6ef
TR-19832,2025-11-13,2025-11-01,SEC,ACC-00100,DESPESA,2582.3895640757974,2545.152375455138,BRL,Contrato de consultoria externa - SEC,12,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19832,ae001f8e06ed306c39fea294dbff1a81251f28f4c9d813315b0a19dfaaa0dd36
TR-19834,2025-11-11,2025-11-01,VND,ACC-00100,DESPESA,2674.5554777683333,2674.5554777683333,BRL,Serviço especializado solicitado por VND,1,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19834,fb42bd5bc2f3974dafb6c6008584f0ae4a4db2cbfa4e845fc071eb4104c5a4bd
TR-19835,2025-11-14,2025-11-01,SEC,ACC-00100,DESPESA,7642.847289102066,7642.847289102066,BRL,Abatimento comercial registrado em SEC,38,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19835,de7acf17326a96f4bacb2ef7840898db60f228869fac432295951a5a7ca9d948
TR-19836,2025-11-25,2025-11-01,JUR,ACC-00100,DESPESA,2678.1699131871915,2647.898033116122,BRL,Passagem aérea para colaborador de JUR,18,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19836,2cdb5405d76d031bd0600468764c4f82fd83943dbfd9d425f67752c4c0a8582e
TR-19837,2025-11-10,2025-11-01,FIN,ACC-00100,RECEITA,2525.37556718007,2472.9649115984275,BRL,Prestação de serviço para área FIN,1,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19837,1b205161cd00dbe787f5222dc7cf740652aa379b854b15b172acf1d973183ce8
TR-19838,2025-11-17,2025-11-01,COM,ACC-00100,RECEITA,2166.8128276203424,2166.8128276203424,BRL,Aquisição de material operacional - COM,2,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19838,956b64fb64e97cead243169205dac2598b26366ce6164cab18efd6bbf24e6be9
TR-19839,2025-11-17,2025-11-01,PES,ACC-00100,RECEITA,1942.7625529480365,1942.7625529480365,BRL,Custo operacional associado a PES,8,TRANSFERENCIA,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19839,30867c0aea1295e642644aa71dcb0cbcfb6f30b2c76b4de94e985c22c1c938e0
TR-19840,2025-11-17,2025-11-01,ATD,ACC-00100,RECEITA,2563.713123819571,2463.8021996049188,BRL,Suporte técnico para sistemas de ATD,29,TED,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19840,e13064ae80f958eee171499c5bc2df7b287f8439f8b7c2d87a6805e98be50d7d
TR-19841,2025-11-19,2025-11-01,VND,ACC-00100,RECEITA,938.6829149070119,938.6829149070119,BRL,Royalties recebidos por VND,32,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19841,4b5140b003105d240f89a63fedbf9ebacecb3d4cad0970aaef91fe140b20f341
TR-19842,2025-11-07,2025-11-01,TI,ACC-00100,DESPESA,2141.4139451516826,2101.9943573967757,BRL,Receita extraordinária - TI,37,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19842,5ac69356c0f4b5d3c7941f7767f82ba2a75511c0ec45a51f45723bc52e69bf25
TR-19843,2025-11-18,2025-11-01,OP,ACC-00100,RECEITA,2567.9826344892354,2455.7970995154246,BRL,Tarifas de serviços financeiros - OP,22,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19843,2f726b1761d3d8c9b8376154fd5ec8f36641ba9e072780967e296c439e76bbe6
TR-19844,2025-11-10,2025-11-01,COM,ACC-00100,DESPESA,2724.6061402901087,2626.6022648554854,BRL,Seguro contratado pela área COM,21,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19844,4df15488c0a0ebf29e362ef749fd34a684d6287843db165a06fa36d2a92b810f
TR-19845,2025-11-13,2025-11-01,PES,ACC-00100,DESPESA,2208.980407537307,2208.980407537307,USD,Receita de aluguel creditada em PES,31,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19845,5fc46ee77b58c71fc85136c27f75b5760f562a1bb319f68450980ce6c5c825e5
TR-19846,2025-11-24,2025-11-01,QAS,ACC-00100,DESPESA,1954.061164344202,1954.061164344202,BRL,Assessoria legal vinculada à área QAS,7,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19846,91fb50910340bd7b4b5779ca2512dd3c68771b6aa688ddd10ac07201b2888ca0
TR-19847,2025-11-10,2025-11-01,ADM,ACC-00100,RECEITA,2612.5451485580247,2500.9275825687328,BRL,Licenciamento de software - ADM,5,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19847,747aa48cfb086d5d2c590c40c6acf0f3462936ca36a81a817812250d0f8845f3
TR-19848,2025-11-18,2025-11-01,CTB,ACC-00100,RECEITA,2692.5938948447465,2665.603404354081,BRL,Devolução de venda processada por CTB,39,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19848,89bfdb7bb7ab6c4fa6faf488f6d01583a1991dbcaaa4d817d5691331f2df4b79
TR-19849,2025-11-17,2025-11-01,COMP,ACC-00100,DESPESA,2203.1194410051676,2203.1194410051676,BRL,Evento corporativo organizado por COMP,14,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19849,eb425dcbbfb9c01f1b94f8a3973d889fc84b24c031307f7d699e9a4281536a25
TR-19850,2025-11-18,2025-11-01,PJT,ACC-00100,DESPESA,2561.6798511352845,2561.6798511352845,BRL,Aquisição de material operacional - PJT,2,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19850,f3122069054f20b1a5cf61f9f2cf61a7c635f03e6598c9a3e3969d5ad6182fdb
TR-19851,2025-11-24,2025-11-01,JUR,ACC-00100,RECEITA,2450.8244748086513,2335.6930762740594,BRL,Receita eventual registrada em JUR,37,TRANSFERENCIA,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19851,2098ea2e462ae93a7c04c07abb79b239c6fa1b13838e6d0f2c4ed713d6aac3bc
TR-19852,2025-11-20,2025-11-01,ATD,ACC-00100,DESPESA,4612.764518979162,4612.764518979162,BRL,Custo operacional associado a ATD,8,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19852,6c8f148ca62913a200e1be688adf99807c73e3c4247eca16a0d6d00e96fc502c
TR-19853,2025-11-17,2025-11-01,COM,ACC-00100,DESPESA,2512.6029749698328,2472.772874484684,BRL,Serviço de tecnologia contratado por COM,5,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19853,0643b1419e5ab868e4bcd872e72b63babd3595e74465af7ae8f40264405914ce
TR-19854,2025-11-10,2025-11-01,QAS,ACC-00100,RECEITA,2254.789916483732,2201.47255836701,USD,Manutenção estrutural vinculada à área QAS,3,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19854,2f50a0c76162c47b5a1a6f03511550f4fbad8d5876ac75d3e3251b3c1191fd06
TR-19855,2025-11-10,2025-11-01,COMP,ACC-00100,RECEITA,2123.633917553543,2123.633917553543,BRL,Serviço de tecnologia contratado por COMP,5,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19855,7f6565e9c34a30fb142abd930650f6d6b1b7108028795c8b148be57fcb8f4556
TR-19856,2025-11-05,2025-11-01,ADM,ACC-00100,DESPESA,2469.0829867494745,2469.0829867494745,BRL,Assessoria legal vinculada à área ADM,7,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19856,ada27f421a6ab092d0686417b1c484b1c634861b86b77a9bac57bcc3c86c5ef8
TR-19857,2025-11-14,2025-11-01,COMP,ACC-00100,DESPESA,2435.3129659654833,2435.3129659654833,BRL,Custo operacional associado a COMP,8,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,19857,7a4dd82ee12fc9f845506ded2de4e6bbbb97b2d90a11d6f84d80a6fc31386e29
TR-20104,2025-11-11,2025-11-01,COMP,1000100,RECEITA,2629.03460712327,2629.03460712327,BRL,Despesa operacional - COMP,8,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20104,ccf999d3441ee1b9adf6d2ff4983c9cf2ffa2e0e4ec6a36041e1119aef64455f
TR-20105,2025-11-24,2025-11-01,COMP,1000100,DESPESA,2995.628672756164,2995.628672756164,BRL,Aquisição de material operacional - COMP,2,TRANSFERENCIA,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20105,1c603ae921853571b4652ee79f78a21e51a121c6dd3b8e5d3bc1c2893a209617
TR-20106,2025-11-26,2025-11-01,TI,1000100,DESPESA,2843.4681696915045,2843.4681696915045,USD,Evento corporativo organizado por TI,14,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20106,cbdcf7c7dd80aec2b7b0cb73bbca1a50d61f2752ccdf28016fcaa579949130b1
TR-20107,2025-11-17,2025-11-01,CPT,1000100,DESPESA,2238.9622477991347,2238.9622477991347,BRL,Desconto concedido em operação de CPT,38,TED,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20107,b560dcabc2b246c4a589c6153649244a67e8a7a3dfb7d142641297380ab1d95e
TR-20108,2025-11-21,2025-11-01,ESG,1000100,RECEITA,2372.0561993073306,2372.0561993073306,BRL,Contrato de serviço - setor ESG,1,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20108,196d568e143101ca6bfb26066bb9edd3d69088fec9122f7b4f536188646d8265
TR-20109,2025-11-10,2025-11-01,RH,1000100,RECEITA,6145.630101791014,6145.630101791014,BRL,Aquisição de material operacional - RH,2,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20109,145ea385bd108d750ca13eebd058ed934c9c9ec9db6fb0baae0f07c7bacec14c
TR-20110,2025-11-26,2025-11-01,COMP,1000100,DESPESA,2846.9098730690575,2846.9098730690575,BRL,Devolução de venda processada por COMP,39,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20110,bdcf748b00292abbc3ccd164e19e0177259d88bb06467055527d0fdf1af81368
TR-20111,2025-11-10,2025-11-01,OP,1000100,RECEITA,8478.943238628613,8422.161999216352,BRL,Serviço de telefonia e internet - OP,9,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20111,a41735cdeef443a58e017ed8e84143f1dfece08ba51ba9e0a55ea0447dfaf2ec
TR-20112,2025-11-10,2025-11-01,RH,1000100,DESPESA,2565.9670727947814,2565.9670727947814,BRL,Despesa operacional - RH,8,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20112,7b7f399fb666956813b164e0ec44b9f0b2f42855230f84d5a8501d7d095d15ad
TR-20113,2025-11-24,2025-11-01,ATD,1000100,RECEITA,2445.3544065928863,2445.3544065928863,BRL,Reparo de frota vinculado à área ATD,17,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20113,2820f230746728e60b669e3c8a5e436d37a3e9bb84391e4b2b1edd6a504f65e7
TR-20114,2025-11-11,2025-11-01,COMP,1000100,DESPESA,2956.2165848420545,2956.2165848420545,BRL,Despesa operacional - COMP,8,TED,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20114,c4d58e152e14fe3f31e7f0f707ad32aa34a189eabeca1ead23941cfeb03a488d
TR-20636,2025-11-20,2025-11-01,QAS,ACC-00103,RECEITA,1562.9509544748337,1531.1966818572973,BRL,Despesa de RH - QAS,6,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20636,87bd4b37653f2247e0e1b4930f65758390a9438fd1649419eda9b1880d2a5d01
TR-20637,2025-11-11,2025-11-01,OP,ACC-00103,DESPESA,1411.9542078445188,1397.5469292137045,BRL,Assessoria contábil prestada a OP,25,CARTAO,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20637,8af6e486304bc36c7f4fd60f4872cf50d5284b6098a0abbfb6c991ab129b0344
TR-20638,2025-11-17,2025-11-01,RH,ACC-00103,DESPESA,1376.9105271759638,1376.9105271759638,USD,Serviço especializado solicitado por RH,1,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20638,059be60d50e325d820c50c754f94cbaff7403337527e33999811513ad001fbf7
TR-20639,2025-11-17,2025-11-01,COMP,ACC-00103,DESPESA,1258.1089840858253,1258.1089840858253,BRL,Manutenção de equipamentos de COMP,28,BOLETO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20639,ee4440ef7acd952681fcdc1bb02c51fbe9cfee5e8e4ee320db86297780391ebc
TR-20640,2025-11-24,2025-11-01,ESG,ACC-00103,DESPESA,1668.272658298988,1668.272658298988,BRL,Produção de material gráfico - ESG,15,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20640,be6a2aa1c1f6dcea819dc08ed91b651b406e9695366dc62f76200fd21c371c52
TR-20641,2025-11-03,2025-11-01,COMP,ACC-00103,DESPESA,1250.41534445815,1250.41534445815,BRL,Compra de insumos para setor COMP,2,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20641,978553a811ad742e2c185cff99f5464e116ca3aa0eec280104ff2238f9aa28b7
TR-20642,2025-11-11,2025-11-01,MKT,ACC-00103,RECEITA,1153.8661269735517,1153.8661269735517,BRL,Contrato de serviço - setor MKT,1,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20642,c727d0563ef792b23cd8ead48f35c3495b99d5703b108cc7434f778f10ef1938
TR-20643,2025-11-10,2025-11-01,RH,ACC-00103,DESPESA,1521.9697230042223,1474.0647621359021,BRL,Material de marketing solicitado por RH,15,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20643,f79aaa32fe117a981e54f4e265cd3fc97711e42c70d0543f7a51dffdcc60d0c0
TR-20644,2025-11-18,2025-11-01,COM,ACC-00103,DESPESA,1403.140930758392,1403.140930758392,BRL,Despesa operacional - COM,8,TRANSFERENCIA,CANCELADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20644,8d06ad827ab821bab4baf55532055197a22ae3b6fe10a55a7a9fa25e9b7c50f0
TR-20645,2025-11-14,2025-11-01,JUR,ACC-00103,RECEITA,2437.65119379539,2394.3505923376338,BRL,Seguro contratado pela área JUR,21,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20645,b8b61fba3420d55f51026bfbec1c1972ab9e9df2d63bd14a71ef28084c510fa6
TR-20646,2025-11-17,2025-11-01,COMP,ACC-00103,RECEITA,1417.187537254889,1417.187537254889,BRL,Serviço especializado solicitado por COMP,1,PIX,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20646,48225e10ccb8a1496171645c4cf23bae719505ebcdf093259f387a8c3637082b
TR-20647,2025-11-05,2025-11-01,SEC,ACC-00103,RECEITA,1251.3373029527643,1251.3373029527643,BRL,Serviço especializado solicitado por SEC,1,CARTAO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20647,8e7973aed99fa6083587d3ce53b6b9b1a832e6a531c2351d14008d97661208ed
TR-20648,2025-11-17,2025-11-01,OP,ACC-00103,DESPESA,1443.257374048,1443.257374048,BRL,Custo operacional associado a OP,8,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20648,384bcf07e0ffde1019990111ae60ad47c81228a5ab68b751093847ae64c322c5
TR-20649,2025-11-11,2025-11-01,CPT,ACC-00103,RECEITA,1346.8101389385754,1346.8101389385754,BRL,Campanha institucional - CPT,4,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20649,3e0801c17c1adbbc35bca00cec31995137fa0bbbb4f411932e0a2c17f7ba2a96
TR-20650,2025-11-19,2025-11-01,TI,ACC-00103,RECEITA,1328.0879310268685,1328.0879310268685,BRL,Direitos de propriedade intelectual - TI,32,TED,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20650,8358972c286b5ebbe6fe98058748c3e8daab361328e1077bf11e275a7c6504ee
TR-20651,2025-11-12,2025-11-01,PRD,ACC-00103,DESPESA,1603.711751717134,1603.711751717134,BRL,Devolução de venda processada por PRD,39,BOLETO,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20651,a0ff1b30c28d507f5cac563cc7f488a2ebdef6dd3b2cf1900373950d6bcdae3d
TR-20652,2025-11-04,2025-11-01,JUR,ACC-00103,RECEITA,1505.5021838493783,1431.8506880631483,BRL,Certificado digital adquirido por JUR,26,PIX,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20652,cd1d4c73b3c2531df514b389bccb382b8bfa5553099eb397a9294216323a655b
TR-20653,2025-11-05,2025-11-01,OP,ACC-00103,RECEITA,1105.0880926764153,1105.0880926764153,BRL,Combustível e lubrificantes para frota (OP),16,CARTAO,ATRASADO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20653,5ffa16e061b46da29233ef7e183d6276d1c51aaa4d641d0c4cb8dd1558eb1a1c
TR-20654,2025-11-11,2025-11-01,OP,ACC-00103,DESPESA,1421.4083138697563,1405.204645351402,BRL,Abatimento comercial registrado em OP,38,TRANSFERENCIA,PAGO,84a428f5-785e-4718-9700-25c2ed03bd0b,2025-12-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,20654,37483930d3f1ebf51359bf732072ee9fcc1d1d2ebd8a97d4c357ba612b445a5c
