id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-25171,2025-09-12,2025-09-01,COM,FORN-00129,DESPESA,5078.531851486564,4839.4925249564185,BRL,Doação recebida em favor de COM,36,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25171,bec970b920593bff8e1a8432ae77fd92fbadbed678504ebb6115cba75d4aade4
TR-25172,2025-09-15,2025-09-01,PJT,FORN-00129,DESPESA,4129.243958078074,4129.243958078074,BRL,Contrato de serviço - setor PJT,1,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25172,8388e94076f3ed7875b1b4bebff599c65691ff6e175470ec1d8055a9774f9a99
TR-25173,2025-09-08,2025-09-01,RH,FORN-00129,DESPESA,4502.6743727563735,4346.388295081336,BRL,Serviços contábeis externos - RH,25,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25173,d23b8e539fd33fcef61b402f12607b92445ef420f79d96ef29ad3366cdecbf4f
TR-25174,2025-09-17,2025-09-01,MKT,FORN-00129,DESPESA,4313.740325521854,4313.740325521854,USD,Honorários jurídicos - MKT,7,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25174,84854baa7f1f4c32249038a53a525494f5a6f768df74bb8fc771d843e746fd10
TR-25175,2025-09-18,2025-09-01,LOG,FORN-00129,DESPESA,9746.05191886525,9746.05191886525,BRL,Custo operacional associado a LOG,8,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25175,75534321370af7a380adc632b94efc4ad9c0d3bf94acec153a85b4c337be9aa2
TR-25176,2025-09-09,2025-09-01,FIN,FORN-00129,DESPESA,4482.36484279008,4364.578831479334,BRL,Resultado de equivalência patrimonial - FIN,34,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25176,d9f2d6ced66fd109bdc8a4d4d552ec4199ba60b0a9421ea2a458ba71e8907837
TR-25177,2025-09-22,2025-09-01,FIN,FORN-00129,RECEITA,3570.9238431695744,3570.9238431695744,BRL,Publicidade institucional - FIN,13,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25177,2514d0078392f65ca7aff8335be490012e24bdc0a42fb449950a97cc4f3126f2
TR-25178,2025-09-03,2025-09-01,PRD,FORN-00129,RECEITA,4088.959431784708,4088.959431784708,BRL,Desconto concedido em operação de PRD,38,TED,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25178,ae0699e8e4e33709d5bc3f1840676a38255822e987d97e4c4c0346fee8eb78f9
TR-25179,2025-09-22,2025-09-01,COMP,FORN-00129,DESPESA,1872.1320673783832,1872.1320673783832,BRL,Serviços contábeis externos - COMP,25,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25179,abd891feb0997a5a2077c19a046bb2e3f3c4d6ae51dd5c579c2b779d30cc0e44
TR-25180,2025-09-22,2025-09-01,PRD,FORN-00129,DESPESA,3746.7964957909794,3746.7964957909794,BRL,Aquisição de material operacional - PRD,2,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25180,e6ff7e6d8dd68be773073781da07f4f7c00e0752d22b4bdd29ac48a7b0efa066
TR-25181,2025-09-05,2025-09-01,RH,FORN-00129,DESPESA,4106.130221984826,4106.130221984826,BRL,Produção de material gráfico - RH,15,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25181,212a6aae91f3c7085937c02242dc780132313ec1a942f3c4b9eb0fb1eed9dc28
TR-25427,2025-09-17,2025-09-01,FIN,1000129,RECEITA,1756.3754824887212,1703.1650827910753,BRL,Licenciamento de software - FIN,5,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25427,5863a1936f9dc8aec30e2aa0b21a91d1f608bc04bb6445238d452eb5d06e1814
TR-25428,2025-09-08,2025-09-01,QAS,1000129,DESPESA,2037.8266517531702,1961.4703239837886,BRL,Capacitação profissional vinculada a QAS,30,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25428,85fac5216b184a8e126e620c7d8a92c1c07dea1d91d4be76a98000784c88d489
TR-25429,2025-09-15,2025-09-01,QAS,1000129,DESPESA,1634.5866132575825,1634.5866132575825,BRL,Receita de aluguel creditada em QAS,31,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25429,2e2e48889b36c2e1526e2d687719f8b2283b8229f661a48348627955ed32b50c
TR-25430,2025-09-08,2025-09-01,PES,1000129,DESPESA,1774.4621205587457,1733.5020344441066,BRL,Treinamento corporativo para equipe PES,30,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25430,af2026992b571ced58ef40446b0ccc1b56d9df65f20204272b498ca28134b162
TR-25431,2025-09-17,2025-09-01,FIN,1000129,DESPESA,1869.347123437344,1869.347123437344,BRL,Comissão recebida por FIN,33,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25431,4287171302409f995f98f674369f5d6fc145ffaa11d47feaab0a9fb27f9f5018
TR-25432,2025-09-25,2025-09-01,COMP,1000129,DESPESA,3297.1784929263495,3278.3169023462037,BRL,Estorno de receita - COMP,39,TRANSFERENCIA,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25432,ba14fd041a81b9eb5ba3748e63700df8add0f1c07b14653b3c6d64fe0940a849
TR-25746,2025-09-16,2025-09-01,COMP,1000130,DESPESA,3097.8581521392143,3097.8581521392143,BRL,Aquisição de material operacional - COMP,2,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25746,22478eba0bd0f7fa912129efc8e532a2857d32da3878b34a89f26225912460e7
TR-25747,2025-09-15,2025-09-01,OP,1000130,DESPESA,2976.0937349222568,2976.0937349222568,BRL,Prestação de serviço para área OP,1,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25747,a1d88e267f020863649d4c32da358fa8d388dd1cc4e07ef0d36c61f9465fc983
TR-25748,2025-09-15,2025-09-01,FIN,1000130,RECEITA,3338.8502719657713,3177.44253733772,BRL,Serviço de tecnologia contratado por FIN,5,TED,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25748,b33a9e8d438b6ec6c3e64c9c11d00989f703aaf6fe290f99d7c40d383f8f92fc
TR-25749,2025-09-16,2025-09-01,COMP,1000130,DESPESA,3168.5013327221477,3168.5013327221477,BRL,Serviço técnico especializado para COMP,11,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25749,d99ada489fcda3b8eeac948f903ad50512c75712eab7d54e5082aa087956ac0f
TR-25750,2025-09-17,2025-09-01,TI,1000130,RECEITA,3665.475372515407,3665.475372515407,BRL,Encargos de empréstimo vinculados a TI,23,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25750,0b9a9cead85b16e2a33ef9475e0876aee23536b92a7f60462e60ba12ff0ce60a
TR-25751,2025-09-15,2025-09-01,ADM,1000130,DESPESA,5382.804241143169,5382.804241143169,BRL,Serviço de tecnologia contratado por ADM,5,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25751,db645e8af0df85280d049d39c772528b2379af41e06c3104a561e5cdf1cf74f3
TR-25752,2025-09-22,2025-09-01,FIN,1000130,DESPESA,3291.280777012728,3180.743456651234,BRL,Serviço especializado solicitado por FIN,1,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25752,9e589cab99a44019fa03936d6e90f5efd1f4458bc824a561d8fdddabc62a9c29
TR-25753,2025-09-05,2025-09-01,SEC,1000130,RECEITA,3171.1965248682136,3171.1965248682136,USD,Investimento em marketing corporativo (SEC),4,TED,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25753,c29a3830e5c84c9889d0096a9224787c5c01e3bc36c59b6808be47b532aa4041
TR-25754,2025-09-15,2025-09-01,OP,1000130,RECEITA,3138.6635377078333,3138.6635377078333,BRL,Assessoria contábil prestada a OP,25,BOLETO,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25754,105da85e48ba6b6176f173002d2efa96a54a17b3b488b43ab51ac5cbe925064d
TR-25755,2025-09-16,2025-09-01,PRD,1000130,RECEITA,3207.586401490145,3207.586401490145,BRL,Contrato de serviço - setor PRD,1,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25755,2d2d3d811517e7819bda1d263d18dc5f95ddde16c7e8e2cd4464cbc18400ecc6
TR-25756,2025-09-08,2025-09-01,RH,1000130,RECEITA,3763.1974654965848,3763.1974654965848,BRL,Compra de insumos para setor RH,2,TED,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25756,bc1ad78b405ad375f5f5765299549bae8401dbbb4efa143f6eed03d76866bbbe
TR-25757,2025-09-10,2025-09-01,COMP,1000130,DESPESA,3516.7175641764056,3516.7175641764056,BRL,Campanha institucional - COMP,4,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,25757,162effbaf16c2446f2bf28879f1bb6e6175b4d715672bda1addf95e7587cc345
TR-26102,2025-09-12,2025-09-01,PJT,1000132,RECEITA,733.2668319706892,733.2668319706892,BRL,Serviço especializado solicitado por PJT,1,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26102,4760dd0b78b3feef3e05801775b12d015055246cb70d8389ecfb6b17f0d464ac
TR-26103,2025-09-15,2025-09-01,COM,1000132,DESPESA,707.4652891589199,707.4652891589199,BRL,Receita extraordinária - COM,37,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26103,d24a722fbe54769852db44f0c17426d3c51b04bdbb0ed2a0dc5456005cddc254
TR-26104,2025-09-26,2025-09-01,FIN,1000132,RECEITA,751.1065928600349,741.0183021589587,BRL,Licença de software para área FIN,27,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26104,90ae488463feac87eaf0fc1a02c363d4994dc5af26029e0699aff2e0a7b64076
TR-26105,2025-09-16,2025-09-01,MKT,1000132,DESPESA,636.2465090724118,636.2465090724118,USD,Produção de material gráfico - MKT,15,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26105,8997d029583a03073e8290d05ccd728d12fc15a6f68809853f80e3562ed600e2
TR-26106,2025-09-11,2025-09-01,FIN,1000132,RECEITA,695.9621099500503,695.9621099500503,BRL,Licença de software para área FIN,27,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26106,0e80a0be21ea12be03e9c9d59a32120f3228200e42a69c16e7c01c6162c5864c
TR-26107,2025-09-09,2025-09-01,PES,1000132,DESPESA,786.5529385699746,786.5529385699746,BRL,Venda de ativo imobilizado por PES,35,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26107,67591f9b3ff1ff98f84dfec0d744748c49570b43a9f23b11bbb446b2a3ea1cab
TR-26108,2025-09-15,2025-09-01,JUR,1000132,DESPESA,985.6954315540856,985.6954315540856,BRL,Produção de material gráfico - JUR,15,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26108,ca1a8fcacbc3cbe892024f43ecdfbaa2279e2d527c21d094b06c1c3a99cce16e
TR-26109,2025-09-22,2025-09-01,COM,1000132,RECEITA,743.0014345686515,743.0014345686515,BRL,Certificado digital adquirido por COM,26,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26109,b6a0ba74a5bd26bbb9350bd8ad2ab807babb774558297ac2847ca4ca3966158e
TR-26110,2025-09-08,2025-09-01,COM,1000132,DESPESA,785.1313836557015,785.1313836557015,BRL,Reparo de hardware solicitado por COM,28,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26110,281bfcb422e9db000d17ab17ec8fb32f7da11855e2f20fc70851018a21e3fb86
TR-26111,2025-09-15,2025-09-01,PES,1000132,DESPESA,770.8743177083276,770.8743177083276,BRL,Publicidade institucional - PES,13,BOLETO,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26111,902b67109165d1e9bf0e8148b0013bbcab3f003162f24a23dac816bb71f4dd52
TR-26112,2025-09-17,2025-09-01,PES,1000132,RECEITA,756.0539270719809,756.0539270719809,BRL,Compra de insumos para setor PES,2,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26112,1175451e1f52939b42f659319a042a4bc1a4ec5597d5cb8f1eaa231fa98ee77e
TR-26113,2025-09-08,2025-09-01,COM,1000132,RECEITA,786.0101453589539,786.0101453589539,BRL,Serviços contábeis externos - COM,25,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26113,69ebb078f19e50cdca15f6ec8465e315e3d40369c6e127e080e55a698864aca4
TR-26114,2025-09-19,2025-09-01,QAS,1000132,DESPESA,667.0608324682012,646.1219479409667,BRL,Abastecimento de veículos - QAS,16,BOLETO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26114,36796683575f2b512c8adba05aec14a8fa8787105c93b699b31a7fce293f60b4
TR-26115,2025-09-22,2025-09-01,CPT,1000132,RECEITA,708.42927009335,708.42927009335,BRL,Resultado de equivalência patrimonial - CPT,34,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26115,40f26b16703b7f2de29c13753a92b4923b7fede068837ed470901667de9c09e6
TR-26116,2025-09-18,2025-09-01,OP,1000132,DESPESA,752.7675623936336,752.7675623936336,BRL,Imposto sobre venda apurado em OP,40,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26116,13ab714e00ada1bee84c8312cdeb7ac4015c6be6b072aa6eb8af2721ea66c95e
TR-26117,2025-09-08,2025-09-01,FIN,1000132,DESPESA,666.5596147739235,666.5596147739235,BRL,Capacitação profissional vinculada a FIN,30,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26117,baf3c82882adddb72475b29babeead678af13f59decc38c15c8a1f487c55063f
TR-26412,2025-09-19,2025-09-01,ADM,1000133,DESPESA,2281.1251076264216,2281.1251076264216,USD,Campanha institucional - ADM,4,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26412,a3f67d9a77253b102922e924b70bdef10e9859bd81939733da7b7d79f0b2e80c
TR-26413,2025-09-12,2025-09-01,FIN,1000133,DESPESA,1985.0993498896837,1985.0993498896837,BRL,Treinamento corporativo para equipe FIN,30,CARTAO,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26413,bb6564b83311594345ad5120c10220dc0a154b2de556b11a51487783cb642bd6
TR-26414,2025-09-08,2025-09-01,SEC,1000133,DESPESA,1989.5081726254125,1989.5081726254125,BRL,Despesa operacional - SEC,8,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26414,83e61600654ee9b22bf6f8812f3b6466f8ccd41a1f75de2e589a07568790f742
TR-26415,2025-09-03,2025-09-01,JUR,1000133,DESPESA,1916.6968381471972,1916.6968381471972,BRL,Serviço técnico especializado para JUR,11,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26415,8706b8347d7886c689fa45f3008b914ddc8e9c1f288efcf6f0f0e6e8ee2fc24e
TR-26416,2025-09-19,2025-09-01,PRD,1000133,DESPESA,2451.9322362591715,2451.9322362591715,USD,Despesa operacional - PRD,8,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26416,2f61af19381a839b0d35950bb7203aa9cb04b8ae2bb6064e4577ac80dc56d518
TR-26417,2025-09-15,2025-09-01,JUR,1000133,RECEITA,2293.0506202612746,2293.0506202612746,BRL,Honorários profissionais contratados por JUR,11,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26417,433cf3c981a2e646ee188a3aea82f32b9608d07f3ff0457d317b90c39fcb1a02
TR-26418,2025-09-15,2025-09-01,JUR,1000133,RECEITA,1910.416200112397,1910.416200112397,BRL,Comissão recebida por JUR,33,TRANSFERENCIA,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26418,e6605a34326db029709af70dc5e9672fe0e737b0f28059493f06b1d481c1954d
TR-26419,2025-09-12,2025-09-01,JUR,1000133,DESPESA,2378.806563991424,2378.806563991424,USD,Direitos de propriedade intelectual - JUR,32,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26419,73819337136584c0180817659a8dc824f36e1217afc32c68f56d20a8525d0e03
TR-26420,2025-09-04,2025-09-01,RH,1000133,RECEITA,2067.6694524169952,2067.6694524169952,BRL,Prestação de serviço para área RH,1,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26420,bbe3b28a802e190972b8e3c94aae658c0503c5449b45f9b0b9ffd0490f2aa37b
TR-26421,2025-09-19,2025-09-01,COMP,1000133,DESPESA,2220.41453069094,2220.41453069094,BRL,Manutenção estrutural vinculada à área COMP,3,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26421,3807d59c3400a6d7c5529862873a0b48110e7d788fc4b33ef9256d4e8732ef34
TR-26422,2025-09-19,2025-09-01,COM,1000133,DESPESA,5912.382476541022,5912.382476541022,BRL,Campanha institucional - COM,4,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26422,0e64645f8320004c5d5fab4c96b04590c66c8bfc96a52e3307315312167983d7
TR-26423,2025-09-24,2025-09-01,OP,1000133,RECEITA,1838.0586357475822,1838.0586357475822,USD,Treinamento corporativo para equipe OP,30,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26423,e7f0eb12d29b9097befb886d74e3f5bb83c4b460c472260107a2213e6705def3
TR-26424,2025-09-15,2025-09-01,COMP,1000133,DESPESA,547.6653085001335,510.78834564688356,BRL,Honorários profissionais contratados por COMP,11,TED,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26424,a06fdb3d43f2ae92664def55d4223280922ab99c4fb4c0f875d9f8ca9ec49557
TR-26657,2025-09-09,2025-09-01,PES,1000134,RECEITA,1311.160220717592,1311.160220717592,BRL,Despesa operacional - PES,8,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26657,c5bbe21292bed21e111f030f090b5d23013b3227dcb89bf24dc048b34a8d3107
TR-26658,2025-09-15,2025-09-01,RH,1000134,RECEITA,1151.3756259825775,1151.3756259825775,BRL,Honorários profissionais contratados por RH,11,BOLETO,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26658,181357723a73aef57deac29fa701c2184bc77a17e90ee6f9bc55a3335d7332d4
TR-26659,2025-09-18,2025-09-01,QAS,1000134,DESPESA,1332.3704374401088,1332.3704374401088,BRL,Investimento em marketing corporativo (QAS),4,CARTAO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26659,249e97e822787e1b1163f0e647ed57a75becbd780ed16e6c60009672fbc56487
TR-26660,2025-09-17,2025-09-01,PRD,1000134,DESPESA,1099.8823349238753,1056.3608762252911,BRL,Manutenção de equipamentos de PRD,28,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26660,a6aec8ba6f5e5a9be485a6464ceaada11e2069d2c3840bf86064bf99c567aa0c
TR-26661,2025-09-17,2025-09-01,QAS,1000134,RECEITA,1152.8222973023214,1152.8222973023214,BRL,Contrato de SaaS vinculado a QAS,27,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26661,37654ce22230a8955cf2046576c1381e59a33e5e6ffceb8a1cc1ffb8e41d5321
TR-26662,2025-09-08,2025-09-01,COMP,1000134,RECEITA,1252.6451733677202,1252.6451733677202,BRL,Custo operacional associado a COMP,8,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26662,cff9363b5b67bcd14a052ea39203adc7704b2ddd9e21acc01286321f3c989dfe
TR-26663,2025-09-03,2025-09-01,PRD,1000134,DESPESA,1151.4574982083382,1135.18850253147,BRL,Investimento em marketing corporativo (PRD),4,PIX,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26663,ac6872561dabb9419b2a6750219da0955017980c56e33c79854a514e9c53b816
TR-26664,2025-09-08,2025-09-01,JUR,1000134,RECEITA,1144.8186886902083,1144.8186886902083,BRL,Tarifas de serviços financeiros - JUR,22,TED,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26664,a00b44d084af5a7dc7afee59a7f2ef1fd6649b5b76e19ef0c59caec731b25e04
TR-26665,2025-09-15,2025-09-01,COM,1000134,DESPESA,1142.2470658716015,1142.2470658716015,BRL,Direitos de propriedade intelectual - COM,32,BOLETO,CANCELADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26665,7c242b45a8939b59debb6018ae20ec0665d65cd5260e72c6b619ba9486b25151
TR-26666,2025-09-16,2025-09-01,OP,1000134,DESPESA,1274.935838400365,1274.935838400365,BRL,Licenciamento de software - OP,5,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26666,6f65c598eb6ef64e84174dd7b938f1d2d2bd14833274a70ae02fb29d9958b808
TR-26667,2025-09-17,2025-09-01,COM,1000134,DESPESA,1309.5553077718707,1309.5553077718707,BRL,Custo operacional associado a COM,8,TRANSFERENCIA,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26667,00b49a02be7267483168006eadb027292c9e6266c26fb90919065058dce7d44e
TR-26668,2025-09-15,2025-09-01,JUR,1000134,RECEITA,1249.4111472298614,1197.7304578952687,BRL,Estorno de receita - JUR,39,TRANSFERENCIA,ATRASADO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26668,6199e2fad4ef0b28f72fca157d9c1e1cb16f3708987faabac2751166decc28c4
TR-26669,2025-09-25,2025-09-01,FIN,1000134,RECEITA,1109.2027972624671,1089.8918749445493,BRL,Manutenção estrutural vinculada à área FIN,3,BOLETO,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26669,502ae649935f63ad33a1f6fa7365cfbb65056e022f9c555e6633505c909e738b
TR-26670,2025-09-15,2025-09-01,FIN,1000134,DESPESA,1363.678012668409,1338.0042969638068,BRL,Contrato de consultoria externa - FIN,12,PIX,PAGO,ad6bff0a-227e-48de-bd03-26beaf7da350,2025-10-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,26670,610c5d3ce54979e67b1360f90c395d8e061e7f5e3c9a351eded8554219485086
