id_transacao_raw,data_transacao,data_competencia,id_area_raw,id_fornecedor_raw,tipo_transacao,valor_bruto,valor_liquido,moeda,descricao,id_categoria_raw,forma_pagamento,status_pagamento,ingestion_id,ingestion_ts,source_system,source_entity,row_seq,raw_row_hash
TR-15331,2024-10-14,2024-10-01,OP,1000080,DESPESA,2118.8956930323297,2118.8956930323297,BRL,Custo operacional associado a OP,8,CARTAO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15331,f5100f79efaa053f4c838c7f29ab996b3af0f23ae36a4aa58326b7d12d33532e
TR-15332,2024-10-11,2024-10-01,LOG,1000080,RECEITA,2308.329374286102,2308.329374286102,BRL,Manutenção estrutural vinculada à área LOG,3,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15332,275fe58bcccfa85be2dd9a3beb3c3b3c869057c17763e659e5d6c802e7414947
TR-15580,2024-10-21,2024-10-01,FIN,1000081,DESPESA,2472.9290645414994,2472.9290645414994,BRL,Viagem corporativa - FIN,18,CARTAO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15580,e033ee703a04fcc6428494674225ff510a7dc6bb456f85f6faedfc6dcb2c0f21
TR-15581,2024-10-21,2024-10-01,COM,1000081,DESPESA,2101.013741232862,2101.013741232862,BRL,Despesa jurídica da área COM,24,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15581,84c8d0e1cdbb88f451051fe1063e2c09afab2bbb5fd5d3b34ab0ed843bc41b50
TR-15582,2024-10-24,2024-10-01,RH,1000081,RECEITA,2159.7734092819906,2159.7734092819906,BRL,Serviço relacionado a recursos humanos (RH),6,TRANSFERENCIA,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15582,e0460217edd11a1abfcfa7943fabc4050143ad2e93c9def641357ed117eb3aaa
TR-15583,2024-10-16,2024-10-01,SEC,1000081,DESPESA,2021.5866755691238,2021.5866755691238,BRL,Suporte técnico para sistemas de SEC,29,BOLETO,CANCELADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15583,a81beaf0553a454665d60fbca771c5b8f1e4407f0592aad6ec3489b620947214
TR-15584,2024-10-10,2024-10-01,MKT,1000081,DESPESA,4280.42482623238,4280.42482623238,BRL,Compra de insumos para setor MKT,2,PIX,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15584,18c9df1340fb6d1334d280d4638e39c2586282bd1bf09a5334ff7c860a4dd6d3
TR-15585,2024-10-11,2024-10-01,OP,1000081,RECEITA,1945.5119742170723,1880.2801713787571,BRL,Despesa de infraestrutura - OP,3,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15585,0cf46cfdde8f6dffcd9a971776ca7a5e09130913e0ad7ce23bdf063ebf99a260
TR-15586,2024-10-10,2024-10-01,COMP,1000081,DESPESA,2079.8901109151984,2079.8901109151984,BRL,Serviço de telefonia e internet - COMP,9,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15586,e1c05963d74d439d22b6327eadf9907a22b4f85331718d5322ba800cd10758bd
TR-15587,2024-10-07,2024-10-01,PRD,1000081,RECEITA,2096.5071912286853,2096.5071912286853,BRL,Evento corporativo organizado por PRD,14,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15587,9a2f1d82bbe07e68f7c0c02d299e60fc8218231d669bf5dd9aa2d51048ae7607
TR-15588,2024-10-15,2024-10-01,PRD,1000081,DESPESA,1883.1907953093068,1883.1907953093068,USD,Direitos de propriedade intelectual - PRD,32,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15588,8203a5f342319202b4206042182a35bd5eef95e896e559a9b4dcb4f9aadf7170
TR-15589,2024-10-21,2024-10-01,PES,1000081,DESPESA,1976.7267339954035,1976.7267339954035,BRL,Serviço especializado solicitado por PES,1,PIX,CANCELADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15589,31d9d68158170c8f73c4412b8f349404ebf63dfdfb1961a8b474e9947b37f55b
TR-15866,2024-10-11,2024-10-01,VND,ACC-00083,DESPESA,2950.150529777232,2950.150529777232,BRL,Treinamento corporativo para equipe VND,30,TRANSFERENCIA,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15866,d515b3e2311dba7c2662a0ad041ef3d41d2851f2216e96c59ba1584d1c46669e
TR-15867,2024-10-21,2024-10-01,MKT,ACC-00083,RECEITA,5074.191241505547,5074.191241505547,BRL,Reparo de hardware solicitado por MKT,28,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15867,6d68ad9d8e43d52323bd7b7c48565dd217b57e78fc07cf9c950e60aa33b9b0cc
TR-15868,2024-10-14,2024-10-01,OP,ACC-00083,DESPESA,2645.274397655375,2604.59068630282,BRL,Capacitação profissional vinculada a OP,30,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15868,3cfa6d2bdbf519c0e06562cf425c272974bf2e62037cfb2c61244918ced8785b
TR-15869,2024-10-25,2024-10-01,PRD,ACC-00083,DESPESA,3242.738922967654,3193.134089230643,BRL,Contrato de SaaS vinculado a PRD,27,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15869,c0d0714ac7f206fbec6f0634e266c339ea8c805698fa2068dae23b773a9b43d8
TR-15870,2024-10-17,2024-10-01,QAS,ACC-00083,RECEITA,2871.543868776664,2778.4208134420073,BRL,Prestação de serviço para área QAS,1,TED,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15870,31aa3150ee36cfa7b3611c903c82a3d4970863a8a1b5c2cc2d0f2313b96430d3
TR-15871,2024-10-14,2024-10-01,TI,ACC-00083,RECEITA,5446.991103539662,5446.991103539662,USD,Assessoria legal vinculada à área TI,7,BOLETO,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15871,fc37553755221f0fcf63d28ce5ceafc4fda57b8cf129d79b48ffa9e72b628804
TR-15872,2024-10-23,2024-10-01,ESG,ACC-00083,DESPESA,2587.8870560416412,2587.8870560416412,BRL,Contrato de serviço - setor ESG,1,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15872,e8eb4df204b56dd17d0488caec146f0b48a0bc4f6d7f67324f0598ea8601724d
TR-15873,2024-10-17,2024-10-01,OP,ACC-00083,RECEITA,7111.338665331159,7031.239012816376,BRL,Assessoria legal vinculada à área OP,7,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15873,b06fdffe1d921c854912e26b6d4d2551cfd52b8bc3f517c90251d265c7f4d198
TR-15874,2024-10-14,2024-10-01,SEC,ACC-00083,DESPESA,2566.320478633582,2566.320478633582,BRL,Contrato de serviço - setor SEC,1,TRANSFERENCIA,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15874,c27f172bc19721350846e38d254c2b918eee58aa30f099fd2c776a6d1bf23792
TR-15875,2024-10-21,2024-10-01,COM,ACC-00083,DESPESA,5015.343498731658,4932.2744010395345,BRL,Compra de insumos para setor COM,2,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15875,0cd9c2b1a3f664469227e9df8049ff6429aecf06de4c74f3faac326cb18299bd
TR-15876,2024-10-22,2024-10-01,FIN,ACC-00083,DESPESA,3117.033163328616,3002.0770128523736,BRL,Compra de insumos para setor FIN,2,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,15876,1555446859842ec672398dc08815b2f4e7f653725821508e11bd43db07d37269
TR-16154,2024-10-14,2024-10-01,COMP,FORN-00084,DESPESA,4994.20186258524,4880.837079002957,BRL,Compra de insumos para setor COMP,2,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16154,1733683f450e872303aa7b59143312a18f8cb260047fa6b48a51990bef86678e
TR-16155,2024-10-23,2024-10-01,FIN,FORN-00084,DESPESA,16658.17732547319,16658.17732547319,BRL,Serviço de tecnologia contratado por FIN,5,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16155,c5849bf27c50176c602e85af591b2a5c511b53f91997e45d30b801c4e6dc2baf
TR-16156,2024-10-17,2024-10-01,VND,FORN-00084,DESPESA,5450.650234295329,5349.280323709953,BRL,Resultado de equivalência patrimonial - VND,34,CARTAO,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16156,1610d0bd7df9b6e877c2738b6cb2e48d249df5352cafed70fe4212d5fc174c28
TR-16157,2024-10-24,2024-10-01,ESG,FORN-00084,RECEITA,4668.307766296523,4442.455080241344,BRL,Imposto sobre venda apurado em ESG,40,BOLETO,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16157,ad9b540bccaaab4cc23ed94e872ac114299d7d41067b69e919928e762f411ef1
TR-16158,2024-10-21,2024-10-01,COMP,FORN-00084,RECEITA,4892.705298199993,4786.898589495433,BRL,Serviço de telefonia e internet - COMP,9,TRANSFERENCIA,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16158,43cd5c2a31f2361e09b4db63ca56756329436bc8a98e5c9a48bc99ab0c4e1cca
TR-16277,2024-10-14,2024-10-01,COMP,1000084,RECEITA,4431.641099822507,4260.556265732672,BRL,Despesa de RH - COMP,6,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16277,a523366d2c821176d0b8c418d2c673a56f3ce80813bb4ffabb8bb97bd7d274d6
TR-16278,2024-10-09,2024-10-01,COMP,1000084,RECEITA,3140.2904496503133,3140.2904496503133,BRL,Contrato de serviço - setor COMP,1,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16278,a3d69cd842c41933625ca06899feab4d28b1d5db4bc2c154a73cfbda626c1b24
TR-16279,2024-10-14,2024-10-01,JUR,1000084,DESPESA,3878.097131889008,3784.5571242106494,BRL,Serviço relacionado a recursos humanos (JUR),6,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16279,3b02a14baf48a0e489b771c8e870ed7f058f78c04b39506b369331f53d14a1cb
TR-16280,2024-10-11,2024-10-01,JUR,1000084,DESPESA,3385.69811671474,3385.69811671474,BRL,Evento corporativo organizado por JUR,14,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16280,8ac9b5ebbd7f549e3af1f849b6627efd0633c3fa5c216bc055de9945a51fb27f
TR-16281,2024-10-10,2024-10-01,RH,1000084,DESPESA,3695.9262182130083,3695.9262182130083,BRL,Juros sobre operação financeira - RH,23,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16281,37ceeb3dcc1810cb021e19d6e2260097eb18868c2d791fb2a0ea5525622ad30f
TR-16282,2024-10-09,2024-10-01,RH,1000084,DESPESA,3541.886427989402,3541.886427989402,BRL,Apólice de seguro - RH,21,TED,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16282,3536f9b097e0ca23b57c58db5ea8a975ab1073dcc74fa218f18c366e7eaa59cd
TR-16283,2024-10-24,2024-10-01,OP,1000084,DESPESA,3315.796870626207,3315.796870626207,BRL,Contrato de consultoria externa - OP,12,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16283,1dac4776a7faac89ba6860838f3fbba2831532807c72c9b5143659ac37f085ec
TR-16284,2024-10-03,2024-10-01,PES,1000084,DESPESA,3632.242868447997,3632.242868447997,BRL,Diária de hotel para equipe PES,19,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16284,9323e91f542014e2f862eb33afaf69067d35d16707db8e5d2a58cfc8be8bde27
TR-16285,2024-10-21,2024-10-01,JUR,1000084,DESPESA,3455.731556423223,3399.436272224358,BRL,Campanha institucional - JUR,4,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16285,1b07f828161644ea9d947d2077dc6858639c8b744408d03a217888835e848203
TR-16286,2024-10-07,2024-10-01,MKT,1000084,DESPESA,3814.778415199495,3742.4704077932424,BRL,Reparo e conservação de instalações - MKT,10,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16286,ef77f27fb5851e38306dd19c607428b9a7547937bfb04aaa8b0f8e7e7a9fe7bb
TR-16287,2024-10-04,2024-10-01,TI,1000084,DESPESA,3258.2699948741033,3199.3532033357005,BRL,Viagem corporativa - TI,18,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16287,04bf196d129fbb9a91702f8bf70b17be4f614c9e482b926980878398f1eb9737
TR-16288,2024-10-14,2024-10-01,LOG,1000084,DESPESA,3777.2342703580493,3777.2342703580493,BRL,Campanha institucional - LOG,4,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16288,084968cae682ad3ec45fccd1429c3554509a4e96850caf81d42a930bfbad209e
TR-16289,2024-10-18,2024-10-01,COMP,1000084,RECEITA,3928.101694060996,3928.101694060996,BRL,Contrato de serviço - setor COMP,1,TRANSFERENCIA,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16289,ed59bc81d5361d1e2a01fe1ec57400b73dbffce39ed26bbf397ad827850897c4
TR-16577,2024-10-21,2024-10-01,QAS,1000085,DESPESA,2884.622249328239,2884.622249328239,BRL,Honorários jurídicos - QAS,7,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16577,d5ba42c94780e157132185a1f7ea5eb7de55f994408b03eb474cd697c2b08ae4
TR-16578,2024-10-14,2024-10-01,COMP,1000085,DESPESA,3256.5358497178445,3256.5358497178445,BRL,Serviço técnico especializado para COMP,11,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16578,f97914aafa7541a3bc48cad362b3a872cb833e621197ad444dda46316b6a9940
TR-16579,2024-10-10,2024-10-01,COMP,1000085,RECEITA,3376.2718019005883,3376.2718019005883,BRL,Prestação de serviço para área COMP,1,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16579,d7ccbe296e61fd1b244e6c1de93802c4043e420960f06a3f6207fae8905f0d47
TR-16580,2024-10-16,2024-10-01,COMP,1000085,DESPESA,2557.3378310996327,2522.94313707908,BRL,Serviço especializado solicitado por COMP,1,PIX,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16580,cfaecb8ba88616bb7ab8dd4821881c9d7be5d790c60f072ac9e856c7755fab7e
TR-16581,2024-10-14,2024-10-01,LOG,1000085,RECEITA,2285.387928115367,2285.387928115367,USD,Honorários jurídicos - LOG,7,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16581,ca7c7ee2fabca450f9253333e61a81c2d5a96e5e431d60ce80d9b3643978087d
TR-16582,2024-10-04,2024-10-01,COM,1000085,RECEITA,2732.2544712863805,2732.2544712863805,BRL,Certificado digital adquirido por COM,26,TRANSFERENCIA,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16582,80116e038d51c035b097d044a63d1f15ee1934304c846861ea94ea3e24c21abc
TR-16583,2024-10-14,2024-10-01,LOG,1000085,RECEITA,2600.625453144722,2541.8074351132104,BRL,Receita eventual registrada em LOG,37,BOLETO,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16583,601301834693c70b09f71bb8684e9ab46fadf08f73ecbaa215387f7cf8137a4a
TR-16584,2024-10-03,2024-10-01,MKT,1000085,DESPESA,2746.5226464848056,2718.503398162208,BRL,Contrato de serviço - setor MKT,1,TED,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16584,17df3377c105b8a80f0731ec984002c36a106b38820c3d848fff9880ed080c87
TR-16585,2024-10-16,2024-10-01,SEC,1000085,DESPESA,3441.8115113808544,3441.8115113808544,USD,Propaganda e divulgação para área SEC,13,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16585,64660b4a9aa0591a87e7e70aca71f95de33ec95d2e85effa3d3f8ddfbb0db43b
TR-16586,2024-10-07,2024-10-01,QAS,1000085,DESPESA,3757.3136272321826,3757.3136272321826,BRL,Juros sobre operação financeira - QAS,23,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16586,011ca7f45adfb025b6c4e560ceaf09980cc8eeaba8be74b5d253f6b1912087e3
TR-16587,2024-10-07,2024-10-01,OP,1000085,DESPESA,2609.680870819998,2609.680870819998,BRL,Manutenção estrutural vinculada à área OP,3,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16587,61e7308208bec642a4a9bf5b62c1992321cb8508e82cc447ee2daaea8db1a987
TR-16588,2024-10-25,2024-10-01,JUR,1000085,DESPESA,2934.307447181089,2934.307447181089,BRL,Aquisição de material operacional - JUR,2,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16588,c27770e285323110b4b48ac8df34a0d21f59180dafd164456d92b42718d88fd3
TR-16589,2024-10-16,2024-10-01,JUR,1000085,DESPESA,2927.696962128797,2927.696962128797,BRL,Compra de insumos para setor JUR,2,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16589,a4a5e6d278635d6ded18c73422876fb99475793f6a21f7a4434f657d2f786086
TR-16590,2024-10-24,2024-10-01,COMP,1000085,RECEITA,2970.1757371858976,2970.1757371858976,BRL,Campanha institucional - COMP,4,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16590,92052600c73543fca21e22a483eb09bc1537a66f51bca179c1f16cb8c6d99701
TR-16591,2024-10-07,2024-10-01,OP,1000085,RECEITA,2501.7675768425333,2501.7675768425333,BRL,Participação nos resultados vinculada a OP,34,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16591,9b7ebdaf5063c3f1f68b098919563e108c5b182cb60989c1ccebd0ce96285ca3
TR-16592,2024-10-28,2024-10-01,FIN,1000085,RECEITA,3246.6538268625154,3246.6538268625154,BRL,Despesa operacional - FIN,8,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16592,872381a6976f05b393ee11af7ae96a684bf420cdce8a8195bed54fb434461b57
TR-16593,2024-10-21,2024-10-01,FIN,1000085,DESPESA,3140.054530889417,3140.054530889417,BRL,Reparo de hardware solicitado por FIN,28,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16593,1acd55642120706417a6a9b8db29b99856a2b360811757d2032928fb92dbfcf1
TR-16594,2024-10-21,2024-10-01,MKT,1000085,DESPESA,2734.7547032877164,2734.7547032877164,BRL,Suporte técnico para sistemas de MKT,29,PIX,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16594,d1f454c464a49a71f9d9825b574361f7e97a3c763994a12cdb418005737dbd6d
TR-16595,2024-10-24,2024-10-01,TI,1000085,RECEITA,3245.0203567351186,3245.0203567351186,BRL,Manutenção estrutural vinculada à área TI,3,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16595,8e864ebc8372e347896f5043d6ffc28dbbad4b09c2d7693f5c3d669f0e32d92a
TR-16596,2024-10-25,2024-10-01,CTB,1000085,DESPESA,2483.966489398671,2483.966489398671,BRL,Serviço especializado solicitado por CTB,1,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16596,c469dc3eb64648bf5670bc2ef7fea3c74e84a783524182c2b5b41e02a6a91523
TR-16597,2024-10-21,2024-10-01,ATD,1000085,DESPESA,2422.302818779673,2371.9402548315356,BRL,Serviço especializado solicitado por ATD,1,PIX,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16597,4b1d4393785050a9e21456fbe56b8f8e20b7c7915958c66afc4d26a11e96f0b0
TR-16598,2024-10-17,2024-10-01,COMP,1000085,DESPESA,2946.240932835453,2885.9151015339758,BRL,Alimentação em viagem corporativa - COMP,20,TED,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16598,e5ed02cfca683070e7a2b132ba3948a022475d00d0c24f00aabb0f909fb3a2b4
TR-16599,2024-10-07,2024-10-01,CTB,1000085,DESPESA,2995.676706829636,2943.6903323028487,BRL,Reparo de hardware solicitado por CTB,28,BOLETO,ATRASADO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16599,53aff066d90682977abfa8228791a27a97076b27cbb083048ae678d75efacb36
TR-16600,2024-10-07,2024-10-01,FIN,1000085,RECEITA,2822.613827638737,2822.613827638737,BRL,Investimento em marketing corporativo (FIN),4,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16600,80cd026af9b6f30f185e57acafaaf645185a6042eb7f1333f8d1e4d30a7b51f0
TR-16601,2024-10-14,2024-10-01,ADM,1000085,DESPESA,7007.875688197775,7007.875688197775,BRL,Manutenção preventiva de veículos - ADM,17,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16601,b083354db374d1f62a283dcc4420ac1b83233caba258302cab8d1f80b1bb9152
TR-16980,2024-10-11,2024-10-01,OP,FORN-00087,RECEITA,2719.90565429362,2660.647131812689,BRL,Manutenção predial solicitada por OP,10,CARTAO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16980,33da14458d66c604bb37736a9085be829aa7032d5107a06a4134491c2ab58154
TR-16981,2024-10-14,2024-10-01,PJT,FORN-00087,DESPESA,2468.6872980204785,2468.6872980204785,BRL,Despesa operacional - PJT,8,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16981,18f1ae213a56a03bff23ac5cfe2b9986ed72005d2862f2f7830783dd471cea25
TR-16982,2024-10-22,2024-10-01,COM,FORN-00087,DESPESA,2876.866633012546,2876.866633012546,USD,Juros sobre operação financeira - COM,23,BOLETO,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16982,16e9e8a409295e04547656914e4dc3c26b7cde6b005d22681a6e8f0bb99fb9a9
TR-16983,2024-10-07,2024-10-01,COMP,FORN-00087,DESPESA,2425.757063883089,2425.757063883089,BRL,Contrato de SaaS vinculado a COMP,27,PIX,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16983,677b05329640833c1947908a6c988fbba2759f2e746295773391e3b3887cd972
TR-16984,2024-10-28,2024-10-01,CPT,FORN-00087,RECEITA,2620.555720425412,2620.555720425412,BRL,Devolução de venda processada por CPT,39,TRANSFERENCIA,PAGO,cd84a39c-feaa-44f3-8973-81bec6fbb53e,2024-11-05,ERP_CORPORATIVO,TRANSACOES_FINANCEIRAS,16984,ef97e210dbaa7bd2334e84e2b2b49cbea28838cefd8afe81f8a68894f284d4ba
